DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-20                06:35:48.859              230.94153773              5542.596906               231.94153773              1534746948.860            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0199722809E+000         2.0641580893E+000         4.1158142129E+002         4.2263663317E+002         1.6934795377E+000         2.0839675909E+000         
2018-08-20                06:35:49.805              230.94154867              5542.597168               231.94154867              1534746949.805            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0199722809E+000         2.0641580893E+000         4.1163470422E+002         4.2263663317E+002         1.6934795377E+000         2.0839675909E+000         
2018-08-20                06:35:54.209              230.94159964              5542.598391               231.94159964              1534746954.209            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0199722809E+000         2.0643767227E+000         4.1163470422E+002         4.2269937613E+002         1.6944310010E+000         2.0850826732E+000         
2018-08-20                06:35:55.874              230.94161891              5542.598854               231.94161891              1534746955.874            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0201713289E+000         2.0643767227E+000         4.1163470422E+002         4.2269937613E+002         1.6944310010E+000         2.0850826732E+000         
2018-08-20                06:35:56.793              230.94162956              5542.599109               231.94162956              1534746956.794            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0201713289E+000         2.0643767227E+000         4.1167620351E+002         4.2269937613E+002         1.6944310010E+000         2.0850826732E+000         
2018-08-20                06:36:01.207              230.94168064              5542.600335               231.94168064              1534746961.207            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0201713289E+000         2.0645954774E+000         4.1167620351E+002         4.2274581494E+002         1.6946257680E+000         2.0853109265E+000         
2018-08-20                06:36:02.892              230.94170015              5542.600804               231.94170015              1534746962.893            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0200747545E+000         2.0645954774E+000         4.1167620351E+002         4.2274581494E+002         1.6946257680E+000         2.0853109265E+000         
2018-08-20                06:36:03.844              230.94171116              5542.601068               231.94171116              1534746963.844            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0200747545E+000         2.0645954774E+000         4.1177485419E+002         4.2274581494E+002         1.6946257680E+000         2.0853109265E+000         
2018-08-20                06:36:08.243              230.94176207              5542.602290               231.94176207              1534746968.243            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0200747545E+000         2.0644599964E+000         4.1177485419E+002         4.2283794088E+002         1.6916808536E+000         2.0818594397E+000         
2018-08-20                06:36:09.944              230.94178176              5542.602762               231.94178176              1534746969.944            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0208057417E+000         2.0644599964E+000         4.1177485419E+002         4.2283794088E+002         1.6916808536E+000         2.0818594397E+000         
2018-08-20                06:36:10.892              230.94179274              5542.603026               231.94179274              1534746970.893            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0208057417E+000         2.0644599964E+000         4.1184054528E+002         4.2283794088E+002         1.6916808536E+000         2.0818594397E+000         
2018-08-20                06:36:15.316              230.94184395              5542.604255               231.94184395              1534746975.317            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0208057417E+000         2.0651506366E+000         4.1184054528E+002         4.2289132582E+002         1.6904093659E+000         2.0803690674E+000         
2018-08-20                06:36:16.996              230.94186338              5542.604721               231.94186338              1534746976.996            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0205335775E+000         2.0651506366E+000         4.1184054528E+002         4.2289132582E+002         1.6904093659E+000         2.0803690674E+000         
2018-08-20                06:36:17.950              230.94187442              5542.604986               231.94187442              1534746977.950            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0205335775E+000         2.0651506366E+000         4.1194175141E+002         4.2289132582E+002         1.6904093659E+000         2.0803690674E+000         
2018-08-20                06:36:22.380              230.94192569              5542.606217               231.94192569              1534746982.380            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0205335775E+000         2.0648551756E+000         4.1194175141E+002         4.2299092435E+002         1.6903856731E+000         2.0803412950E+000         
2018-08-20                06:36:24.059              230.94194513              5542.606683               231.94194513              1534746984.059            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0202755835E+000         2.0648551756E+000         4.1194175141E+002         4.2299092435E+002         1.6903856731E+000         2.0803412950E+000         
2018-08-20                06:36:25.000              230.94195603              5542.606945               231.94195603              1534746985.001            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0202755835E+000         2.0648551756E+000         4.1191573303E+002         4.2299092435E+002         1.6903856731E+000         2.0803412950E+000         
2018-08-20                06:36:29.398              230.94200692              5542.608166               231.94200692              1534746989.398            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0202755835E+000         2.0645678842E+000         4.1191573303E+002         4.2295830896E+002         1.6886419882E+000         2.0782972699E+000         
