DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-20                17:37:23.040              231.40096112              5553.623067               232.40096112              1534786643.041            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0267127454E+000         2.0694064672E+000         4.4396787351E+002         4.5700474811E+002         1.6185862542E+000         1.9960162745E+000         
2018-08-20                17:37:26.341              231.40099932              5553.623984               232.40099932              1534786646.341            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0267127454E+000         2.0691637936E+000         4.4396787351E+002         4.5533820391E+002         1.6125565992E+000         1.9889198775E+000         
2018-08-20                17:37:27.903              231.40101740              5553.624418               232.40101740              1534786647.903            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0269985064E+000         2.0691637936E+000         4.4396787351E+002         4.5533820391E+002         1.6125565992E+000         1.9889198775E+000         
2018-08-20                17:37:28.973              231.40102979              5553.624715               232.40102979              1534786648.974            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0269985064E+000         2.0691637936E+000         4.4358673975E+002         4.5533820391E+002         1.6125565992E+000         1.9889198775E+000         
2018-08-20                17:37:32.385              231.40106928              5553.625663               232.40106928              1534786652.386            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0269985064E+000         2.0693360960E+000         4.4358673975E+002         4.5491531890E+002         1.6096681622E+000         1.9855196111E+000         
2018-08-20                17:37:35.776              231.40110852              5553.626604               232.40110852              1534786655.776            0                         963                       2.0000000000E+000         1.5567567568E+001         0.0000000000E+000         2.0274086683E+000         2.0693360960E+000         4.4358673975E+002         4.5491531890E+002         1.6096681622E+000         1.9855196111E+000         
2018-08-20                17:37:54.641              231.40132687              5553.631845               232.40132687              1534786674.642            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0274086683E+000         2.0693360960E+000         6.0623251365E+002         4.5491531890E+002         1.6096681622E+000         1.9855196111E+000         
2018-08-20                17:37:57.921              231.40136483              5553.632756               232.40136483              1534786677.921            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0274086683E+000         2.0737842074E+000         6.0623251365E+002         6.2318956534E+002         1.9140311553E+000         2.3409444409E+000         
2018-08-20                17:37:59.526              231.40138341              5553.633202               232.40138341              1534786679.527            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.7644938198E+000         2.0737842074E+000         6.0623251365E+002         6.2318956534E+002         1.9140311553E+000         2.3409444409E+000         
2018-08-20                17:38:00.776              231.40139788              5553.633549               232.40139788              1534786680.777            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.7644938198E+000         2.0737842074E+000         7.7751645308E+002         6.2318956534E+002         1.9140311553E+000         2.3409444409E+000         
2018-08-20                17:38:04.201              231.40143752              5553.634501               232.40143752              1534786684.202            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.7644938198E+000         1.8084971950E+000         7.7751645308E+002         8.0122920863E+002         1.9190839504E+000         2.3467967956E+000         
2018-08-20                17:38:05.914              231.40145734              5553.634976               232.40145734              1534786685.914            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.7682628601E+000         1.8084971950E+000         7.7751645308E+002         8.0122920863E+002         1.9190839504E+000         2.3467967956E+000         
2018-08-20                17:38:06.984              231.40146973              5553.635274               232.40146973              1534786686.985            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.7682628601E+000         1.8084971950E+000         7.7274592809E+002         8.0122920863E+002         1.9190839504E+000         2.3467967956E+000         
2018-08-20                17:38:10.447              231.40150981              5553.636236               232.40150981              1534786690.448            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.7682628601E+000         1.8123343279E+000         7.7274592809E+002         7.9629933243E+002         1.9118310199E+000         2.3383956703E+000         
2018-08-20                17:38:12.131              231.40152931              5553.636703               232.40152931              1534786692.132            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.7799721387E+000         1.8123343279E+000         7.7274592809E+002         7.9629933243E+002         1.9118310199E+000         2.3383956703E+000         
2018-08-20                17:38:13.187              231.40154153              5553.636997               232.40154153              1534786693.188            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.7799721387E+000         1.8123343279E+000         7.5775646111E+002         7.9629933243E+002         1.9118310199E+000         2.3383956703E+000         
2018-08-20                17:38:16.729              231.40158251              5553.637980               232.40158251              1534786696.729            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.7799721387E+000         1.8241970154E+000         7.5775646111E+002         7.8078082712E+002         1.9073992374E+000         2.3332607331E+000         
2018-08-20                17:38:18.375              231.40160157              5553.638438               232.40160157              1534786698.376            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.7924737344E+000         1.8241970154E+000         7.5775646111E+002         7.8078082712E+002         1.9073992374E+000         2.3332607331E+000         
2018-08-20                17:38:19.450              231.40161402              5553.638736               232.40161402              1534786699.451            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.7924737344E+000         1.8241970154E+000         7.4054323694E+002         7.8078082712E+002         1.9073992374E+000         2.3332607331E+000         
2018-08-20                17:38:22.996              231.40165506              5553.639721               232.40165506              1534786702.997            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.7924737344E+000         1.8367818480E+000         7.4054323694E+002         7.6292956032E+002         1.8927718259E+000         2.3163040492E+000         
2018-08-20                17:38:26.289              231.40169316              5553.640636               232.40169316              1534786706.289            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8044063381E+000         1.8367818480E+000         7.4054323694E+002         7.6292956032E+002         1.8927718259E+000         2.3163040492E+000         
2018-08-20                17:38:45.220              231.40191227              5553.645894               232.40191227              1534786725.220            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.8044063381E+000         1.8367818480E+000         7.0311051026E+002         7.6292956032E+002         1.8927718259E+000         2.3163040492E+000         
