DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-24                16:57:49.673              204.37349159              4904.963798               205.37349159              1532451469.673            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0680418317E+000         2.1116352056E+000         4.9300251568E+002         5.0730058417E+002         1.6472190802E+000         2.0296832190E+000         
2018-07-24                16:57:52.226              204.37352113              4904.964507               205.37352113              1532451472.226            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0680418317E+000         2.1123823973E+000         4.9300251568E+002         5.0592737865E+002         1.6588106600E+000         2.0432980334E+000         
2018-07-24                16:57:56.854              204.37357470              4904.965793               205.37357470              1532451476.854            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0664878556E+000         2.1123823973E+000         4.9300251568E+002         5.0592737865E+002         1.6588106600E+000         2.0432980334E+000         
2018-07-24                16:58:18.535              204.37382564              4904.971815               205.37382564              1532451498.535            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0664878556E+000         2.1123823973E+000         4.9170441782E+002         5.0592737865E+002         1.6588106600E+000         2.0432980334E+000         
2018-07-24                16:58:21.134              204.37385573              4904.972537               205.37385573              1532451501.135            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0664878556E+000         2.1109771335E+000         4.9170441782E+002         5.0464826069E+002         1.6605341922E+000         2.0453216724E+000         
2018-07-24                16:58:24.744              204.37389751              4904.973540               205.37389751              1532451504.745            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0676624168E+000         2.1109771335E+000         4.9170441782E+002         5.0464826069E+002         1.6605341922E+000         2.0453216724E+000         
2018-07-24                16:58:44.335              204.37412426              4904.978982               205.37412426              1532451524.336            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0676624168E+000         2.1109771335E+000         4.9047008821E+002         5.0464826069E+002         1.6605341922E+000         2.0453216724E+000         
2018-07-24                16:58:46.931              204.37415431              4904.979703               205.37415431              1532451526.932            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0676624168E+000         2.1121664105E+000         4.9047008821E+002         5.0337836891E+002         1.6580378389E+000         2.0423905855E+000         
2018-07-24                16:58:50.542              204.37419609              4904.980706               205.37419609              1532451530.542            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0679004360E+000         2.1121664105E+000         4.9047008821E+002         5.0337836891E+002         1.6580378389E+000         2.0423905855E+000         
2018-07-24                16:59:10.197              204.37442358              4904.986166               205.37442358              1532451550.197            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0679004360E+000         2.1121664105E+000         4.8948585650E+002         5.0337836891E+002         1.6580378389E+000         2.0423905855E+000         
2018-07-24                16:59:12.801              204.37445372              4904.986889               205.37445372              1532451552.801            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0679004360E+000         2.1124918483E+000         4.8948585650E+002         5.0239207611E+002         1.6665508332E+000         2.0523844807E+000         
2018-07-24                16:59:16.278              204.37449396              4904.987855               205.37449396              1532451556.278            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0678917350E+000         2.1124918483E+000         4.8948585650E+002         5.0239207611E+002         1.6665508332E+000         2.0523844807E+000         
2018-07-24                16:59:35.967              204.37472185              4904.993324               205.37472185              1532451575.968            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0678917350E+000         2.1124918483E+000         4.8838136143E+002         5.0239207611E+002         1.6665508332E+000         2.0523844807E+000         
2018-07-24                16:59:38.562              204.37475188              4904.994045               205.37475188              1532451578.562            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0678917350E+000         2.1126345807E+000         4.8838136143E+002         5.0130228695E+002         1.6691192647E+000         2.0553988133E+000         
2018-07-24                16:59:42.167              204.37479360              4904.995046               205.37479360              1532451582.167            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0678997759E+000         2.1126345807E+000         4.8838136143E+002         5.0130228695E+002         1.6691192647E+000         2.0553988133E+000         
2018-07-24                17:00:01.755              204.37502031              4905.000488               205.37502031              1532451601.755            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0678997759E+000         2.1126345807E+000         4.8722020409E+002         5.0130228695E+002         1.6691192647E+000         2.0553988133E+000         
2018-07-24                17:00:04.368              204.37505056              4905.001213               205.37505056              1532451604.368            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0678997759E+000         2.1126264561E+000         4.8722020409E+002         5.0010569742E+002         1.6653567302E+000         2.0509829298E+000         
2018-07-24                17:00:07.691              204.37508903              4905.002137               205.37508903              1532451607.692            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0690500390E+000         2.1126264561E+000         4.8722020409E+002         5.0010569742E+002         1.6653567302E+000         2.0509829298E+000         
2018-07-24                17:00:26.569              204.37530752              4905.007381               205.37530752              1532451626.570            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0690500390E+000         2.1126264561E+000         4.8643918336E+002         5.0010569742E+002         1.6653567302E+000         2.0509829298E+000         
2018-07-24                17:00:29.170              204.37533762              4905.008103               205.37533762              1532451629.170            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0690500390E+000         2.1135534824E+000         4.8643918336E+002         4.9923262543E+002         1.6509956286E+000         2.0341198717E+000         
2018-07-24                17:00:32.466              204.37537576              4905.009018               205.37537576              1532451632.466            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0686580697E+000         2.1135534824E+000         4.8643918336E+002         4.9923262543E+002         1.6509956286E+000         2.0341198717E+000         
2018-07-24                17:00:51.388              204.37559477              4905.014274               205.37559477              1532451651.388            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0686580697E+000         2.1135534824E+000         4.8571474613E+002         4.9923262543E+002         1.6509956286E+000         2.0341198717E+000         
2018-07-24                17:00:54.002              204.37562502              4905.015001               205.37562502              1532451654.002            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0686580697E+000         2.1129537811E+000         4.8571474613E+002         4.9843186154E+002         1.6507882929E+000         2.0338763191E+000         
2018-07-24                17:00:57.855              204.37566963              4905.016071               205.37566963              1532451657.856            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0687911927E+000         2.1129537811E+000         4.8571474613E+002         4.9843186154E+002         1.6507882929E+000         2.0338763191E+000         
2018-07-24                17:01:18.244              204.37590561              4905.021735               205.37590561              1532451678.245            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0687911927E+000         2.1129537811E+000         4.8812322072E+002         4.9843186154E+002         1.6507882929E+000         2.0338763191E+000         
2018-07-24                17:01:20.793              204.37593512              4905.022443               205.37593512              1532451680.794            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0687911927E+000         2.1127813596E+000         4.8812322072E+002         5.0081433855E+002         1.6284600795E+000         2.0076319503E+000         
2018-07-24                17:01:24.740              204.37598079              4905.023539               205.37598079              1532451684.740            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0687465358E+000         2.1127813596E+000         4.8812322072E+002         5.0081433855E+002         1.6284600795E+000         2.0076319503E+000         
2018-07-24                17:01:45.052              204.37621589              4905.029181               205.37621589              1532451705.053            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0687465358E+000         2.1127813596E+000         4.9688530796E+002         5.0081433855E+002         1.6284600795E+000         2.0076319503E+000         
2018-07-24                17:01:47.595              204.37624531              4905.029888               205.37624531              1532451707.595            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0687465358E+000         2.1122666822E+000         4.9688530796E+002         5.0966635090E+002         1.6164840558E+000         1.9935424260E+000         
2018-07-24                17:01:51.802              204.37629402              4905.031056               205.37629402              1532451711.803            0                         963                       2.0000000000E+000         1.5571428571E+001         0.0000000000E+000         2.0683561874E+000         2.1122666822E+000         4.9688530796E+002         5.0966635090E+002         1.6164840558E+000         1.9935424260E+000         
2018-07-24                17:02:12.868              204.37653782              4905.036908               205.37653782              1532451732.868            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0683561874E+000         2.1122666822E+000         5.0302530037E+002         5.0966635090E+002         1.6164840558E+000         1.9935424260E+000         
