DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-04                21:24:03.753              246.55837678              5917.401043               247.55837678              1536096243.754            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8962294474E+000         1.9436789583E+000         6.7790933972E+002         7.7963204025E+002         1.9291441539E+000         2.3584443343E+000         
2018-09-04                21:24:07.193              246.55841659              5917.401998               247.55841659              1536096247.193            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8962294474E+000         1.9439056189E+000         6.7790933972E+002         6.9875391701E+002         1.9346678575E+000         2.3648369849E+000         
2018-09-04                21:24:08.990              246.55843740              5917.402497               247.55843740              1536096248.991            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8963986952E+000         1.9439056189E+000         6.7790933972E+002         6.9875391701E+002         1.9346678575E+000         2.3648369849E+000         
2018-09-04                21:24:09.976              246.55844881              5917.402771               247.55844881              1536096249.977            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8963986952E+000         1.9439056189E+000         6.3580508434E+002         6.9875391701E+002         1.9346678575E+000         2.3648369849E+000         
2018-09-04                21:24:13.426              246.55848873              5917.403729               247.55848873              1536096253.426            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8963986952E+000         1.9441416189E+000         6.3580508434E+002         6.5538068331E+002         1.9340925718E+000         2.3641712856E+000         
2018-09-04                21:24:17.190              246.55853229              5917.404775               247.55853229              1536096257.190            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8965256910E+000         1.9441416189E+000         6.3580508434E+002         6.5538068331E+002         1.9340925718E+000         2.3641712856E+000         
2018-09-04                21:24:36.855              246.55875991              5917.410238               247.55875991              1536096276.856            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8965256910E+000         1.9441416189E+000         6.0661337738E+002         6.5538068331E+002         1.9340925718E+000         2.3641712856E+000         
2018-09-04                21:24:40.434              246.55880132              5917.411232               247.55880132              1536096280.434            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8965256910E+000         1.9443762769E+000         6.0661337738E+002         6.2533111709E+002         1.9429397132E+000         2.3744066600E+000         
2018-09-04                21:24:44.002              246.55884262              5917.412223               247.55884262              1536096284.002            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8977620602E+000         1.9443762769E+000         6.0661337738E+002         6.2533111709E+002         1.9429397132E+000         2.3744066600E+000         
2018-09-04                21:25:03.700              246.55907060              5917.417694               247.55907060              1536096303.700            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8977620602E+000         1.9443762769E+000         5.6945307727E+002         6.2533111709E+002         1.9429397132E+000         2.3744066600E+000         
2018-09-04                21:25:07.267              246.55911190              5917.418686               247.55911190              1536096307.268            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8977620602E+000         1.9458235052E+000         5.6945307727E+002         5.8709020865E+002         1.9483053655E+000         2.3806119532E+000         
2018-09-04                21:25:11.221              246.55915766              5917.419784               247.55915766              1536096311.222            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8962105269E+000         1.9458235052E+000         5.6945307727E+002         5.8709020865E+002         1.9483053655E+000         2.3806119532E+000         
2018-09-04                21:25:31.572              246.55939319              5917.425437               247.55939319              1536096331.572            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8962105269E+000         1.9458235052E+000         5.4339356892E+002         5.8709020865E+002         1.9483053655E+000         2.3806119532E+000         
2018-09-04                21:25:34.134              246.55942286              5917.426149               247.55942286              1536096334.135            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8962105269E+000         1.9443439577E+000         5.4339356892E+002         5.6026263246E+002         1.9517488315E+000         2.3845933536E+000         
2018-09-04                21:25:35.822              246.55944240              5917.426617               247.55944240              1536096335.823            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8965067615E+000         1.9443439577E+000         5.4339356892E+002         5.6026263246E+002         1.9517488315E+000         2.3845933536E+000         
2018-09-04                21:25:36.799              246.55945369              5917.426889               247.55945369              1536096336.799            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8965067615E+000         1.9443439577E+000         5.3158060239E+002         5.6026263246E+002         1.9517488315E+000         2.3845933536E+000         
2018-09-04                21:25:40.362              246.55949494              5917.427879               247.55949494              1536096340.363            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.8965067615E+000         1.9447120466E+000         5.3158060239E+002         5.4810502665E+002         1.9533970403E+000         2.3864987909E+000         
2018-09-04                21:25:43.707              246.55953365              5917.428808               247.55953365              1536096343.707            0                         963                       2.0000000000E+000         8.0353982301E+000         0.0000000000E+000         1.8970589109E+000         1.9447120466E+000         5.3158060239E+002         5.4810502665E+002         1.9533970403E+000         2.3864987909E+000         
2018-09-04                21:26:02.641              246.55975279              5917.434067               247.55975279              1536096362.641            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8970589109E+000         1.9447120466E+000         5.0195456634E+002         5.4810502665E+002         1.9533970403E+000         2.3864987909E+000         
2018-09-04                21:26:06.220              246.55979421              5917.435061               247.55979421              1536096366.220            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8970589109E+000         1.9428753168E+000         5.0195456634E+002         5.1677955835E+002         1.7618925257E+000         2.1640009739E+000         
2018-09-04                21:26:10.173              246.55983997              5917.436159               247.55983997              1536096370.173            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9012649643E+000         1.9428753168E+000         5.0195456634E+002         5.1677955835E+002         1.7618925257E+000         2.1640009739E+000         
2018-09-04                21:26:30.598              246.56007638              5917.441833               247.56007638              1536096390.599            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9012649643E+000         1.9428753168E+000         4.7469492888E+002         5.1677955835E+002         1.7618925257E+000         2.1640009739E+000         
2018-09-04                21:26:34.098              246.56011689              5917.442805               247.56011689              1536096394.099            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9012649643E+000         1.9446001165E+000         4.7469492888E+002         4.8792536211E+002         1.7482884279E+000         2.1481093752E+000         
2018-09-04                21:26:38.220              246.56016459              5917.443950               247.56016459              1536096398.221            0                         963                       2.0000000000E+000         1.5238095238E+001         0.0000000000E+000         1.9011479224E+000         1.9446001165E+000         4.7469492888E+002         4.8792536211E+002         1.7482884279E+000         2.1481093752E+000         
2018-09-04                21:26:58.582              246.56040027              5917.449606               247.56040027              1536096418.583            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9011479224E+000         1.9446001165E+000         6.0673628363E+002         4.8792536211E+002         1.7482884279E+000         2.1481093752E+000         
2018-09-04                21:27:01.174              246.56043025              5917.450326               247.56043025              1536096421.174            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9011479224E+000         1.9484062267E+000         6.0673628363E+002         6.2518079073E+002         2.0741258584E+000         2.5256270309E+000         
2018-09-04                21:27:04.878              246.56047314              5917.451355               247.56047314              1536096424.879            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9025449837E+000         1.9484062267E+000         6.0673628363E+002         6.2518079073E+002         2.0741258584E+000         2.5256270309E+000         
2018-09-04                21:27:24.516              246.56070042              5917.456810               247.56070042              1536096444.516            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9025449837E+000         1.9484062267E+000         7.3663087290E+002         6.2518079073E+002         2.0741258584E+000         2.5256270309E+000         
2018-09-04                21:27:28.066              246.56074152              5917.457796               247.56074152              1536096448.067            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9025449837E+000         1.9545745443E+000         7.3663087290E+002         7.6126998370E+002         2.1201328787E+000         2.5784180600E+000         
2018-09-04                21:27:32.994              246.56079855              5917.459165               247.56079855              1536096452.995            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8973872098E+000         1.9545745443E+000         7.3663087290E+002         7.6126998370E+002         2.1201328787E+000         2.5784180600E+000         
2018-09-04                21:27:55.486              246.56105887              5917.465413               247.56105887              1536096475.486            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8973872098E+000         1.9545745443E+000         6.4430586267E+002         7.6126998370E+002         2.1201328787E+000         2.5784180600E+000         
2018-09-04                21:27:58.953              246.56109900              5917.466376               247.56109900              1536096478.954            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8973872098E+000         1.9498589711E+000         6.4430586267E+002         6.6609944732E+002         2.1200622577E+000         2.5783371211E+000         
2018-09-04                21:28:03.006              246.56114591              5917.467502               247.56114591              1536096483.007            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8953480766E+000         1.9498589711E+000         6.4430586267E+002         6.6609944732E+002         2.1200622577E+000         2.5783371211E+000         
2018-09-04                21:28:23.427              246.56138227              5917.473174               247.56138227              1536096503.428            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.8953480766E+000         1.9498589711E+000         5.8247567465E+002         6.6609944732E+002         2.1200622577E+000         2.5783371211E+000         
