DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-20                00:42:41.966              199.69631905              4792.711657               200.69631905              1532047361.966            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8501422168E+000         1.8986640228E+000         7.4225178470E+002         8.0485400063E+002         2.0210351577E+000         2.4645522406E+000         
2018-07-20                00:42:44.559              199.69634906              4792.712378               200.69634906              1532047364.559            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8501422168E+000         1.8988600680E+000         7.4225178470E+002         7.6615582464E+002         2.0211853785E+000         2.4647252889E+000         
2018-07-20                00:42:47.548              199.69638366              4792.713208               200.69638366              1532047367.548            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8530140991E+000         1.8988600680E+000         7.4225178470E+002         7.6615582464E+002         2.0211853785E+000         2.4647252889E+000         
2018-07-20                00:43:05.614              199.69659275              4792.718226               200.69659275              1532047385.614            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8530140991E+000         1.8988600680E+000         6.9101192670E+002         7.6615582464E+002         2.0211853785E+000         2.4647252889E+000         
2018-07-20                00:43:08.197              199.69662265              4792.718944               200.69662265              1532047388.197            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8530140991E+000         1.9018041594E+000         6.9101192670E+002         7.1326424060E+002         2.0207591565E+000         2.4642342950E+000         
2018-07-20                00:43:09.707              199.69664013              4792.719363               200.69664013              1532047389.707            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8551514820E+000         1.9018041594E+000         6.9101192670E+002         7.1326424060E+002         2.0207591565E+000         2.4642342950E+000         
2018-07-20                00:43:10.645              199.69665100              4792.719624               200.69665100              1532047390.646            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8551514820E+000         1.9018041594E+000         6.6620381740E+002         7.1326424060E+002         2.0207591565E+000         2.4642342950E+000         
2018-07-20                00:43:13.247              199.69668111              4792.720347               200.69668111              1532047393.248            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8551514820E+000         1.9040023775E+000         6.6620381740E+002         6.8765925252E+002         2.0215535201E+000         2.4651493672E+000         
2018-07-20                00:43:16.431              199.69671796              4792.721231               200.69671796              1532047396.432            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8554049881E+000         1.9040023775E+000         6.6620381740E+002         6.8765925252E+002         2.0215535201E+000         2.4651493672E+000         
2018-07-20                00:43:35.361              199.69693705              4792.726489               200.69693705              1532047415.361            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8554049881E+000         1.9040023775E+000         6.4639812300E+002         6.8765925252E+002         2.0215535201E+000         2.4651493672E+000         
2018-07-20                00:43:37.963              199.69696716              4792.727212               200.69696716              1532047417.963            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8554049881E+000         1.9042943283E+000         6.4639812300E+002         6.6722926034E+002         2.0233248711E+000         2.4671897508E+000         
2018-07-20                00:43:41.007              199.69700241              4792.728058               200.69700241              1532047421.008            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8570128434E+000         1.9042943283E+000         6.4639812300E+002         6.6722926034E+002         2.0233248711E+000         2.4671897508E+000         
2018-07-20                00:43:59.045              199.69721117              4792.733068               200.69721117              1532047439.045            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8570128434E+000         1.9042943283E+000         6.1886847320E+002         6.6722926034E+002         2.0233248711E+000         2.4671897508E+000         
2018-07-20                00:44:01.648              199.69724130              4792.733791               200.69724130              1532047441.648            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8570128434E+000         1.9059599598E+000         6.1886847320E+002         6.3881871604E+002         2.0227968565E+000         2.4665815609E+000         
2018-07-20                00:44:03.147              199.69725865              4792.734208               200.69725865              1532047443.147            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.8576521016E+000         1.9059599598E+000         6.1886847320E+002         6.3881871604E+002         2.0227968565E+000         2.4665815609E+000         
