DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-03                18:17:47.009              245.42901631              5890.296391               246.42901631              1535998667.009            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9274409148E+000         1.9687975462E+000         3.9889360373E+002         4.0934187085E+002         1.6522269389E+000         2.0355662082E+000         
2018-09-03                18:17:50.487              245.42905657              5890.297358               246.42905657              1535998670.488            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9274409148E+000         1.9686945990E+000         3.9889360373E+002         4.0933294053E+002         1.6481313786E+000         2.0307550610E+000         
2018-09-03                18:17:52.073              245.42907493              5890.297798               246.42907493              1535998672.074            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9275090960E+000         1.9686945990E+000         3.9889360373E+002         4.0933294053E+002         1.6481313786E+000         2.0307550610E+000         
2018-09-03                18:17:53.036              245.42908608              5890.298066               246.42908608              1535998673.037            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9275090960E+000         1.9686945990E+000         3.9891508173E+002         4.0933294053E+002         1.6481313786E+000         2.0307550610E+000         
2018-09-03                18:17:56.592              245.42912723              5890.299054               246.42912723              1535998676.593            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9275090960E+000         1.9687268109E+000         3.9891508173E+002         4.0934549998E+002         1.6492906387E+000         2.0321169776E+000         
2018-09-03                18:17:59.887              245.42916536              5890.299969               246.42916536              1535998679.887            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9274204919E+000         1.9687268109E+000         3.9891508173E+002         4.0934549998E+002         1.6492906387E+000         2.0321169776E+000         
2018-09-03                18:18:18.819              245.42938448              5890.305228               246.42938448              1535998698.819            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9274204919E+000         1.9687268109E+000         3.9889551869E+002         4.0934549998E+002         1.6492906387E+000         2.0321169776E+000         
2018-09-03                18:18:22.288              245.42942463              5890.306191               246.42942463              1535998702.288            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9274204919E+000         1.9686762169E+000         3.9889551869E+002         4.0933553328E+002         1.6512618986E+000         2.0344326490E+000         
2018-09-03                18:18:23.940              245.42944376              5890.306650               246.42944376              1535998703.941            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9276330746E+000         1.9686762169E+000         3.9889551869E+002         4.0933553328E+002         1.6512618986E+000         2.0344326490E+000         
2018-09-03                18:18:24.920              245.42945509              5890.306922               246.42945509              1535998704.920            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9276330746E+000         1.9686762169E+000         3.9891178198E+002         4.0933553328E+002         1.6512618986E+000         2.0344326490E+000         
2018-09-03                18:18:28.480              245.42949630              5890.307911               246.42949630              1535998708.480            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9276330746E+000         1.9689297971E+000         3.9891178198E+002         4.0936145364E+002         1.6521494188E+000         2.0354751535E+000         
2018-09-03                18:18:30.079              245.42951481              5890.308356               246.42951481              1535998710.080            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9274794529E+000         1.9689297971E+000         3.9891178198E+002         4.0936145364E+002         1.6521494188E+000         2.0354751535E+000         
2018-09-03                18:18:31.032              245.42952584              5890.308620               246.42952584              1535998711.033            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9274794529E+000         1.9689297971E+000         3.9889839130E+002         4.0936145364E+002         1.6521494188E+000         2.0354751535E+000         
2018-09-03                18:18:34.575              245.42956685              5890.309604               246.42956685              1535998714.576            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9274794529E+000         1.9688520790E+000         3.9889839130E+002         4.0936777176E+002         1.6574742360E+000         2.0417287781E+000         
2018-09-03                18:18:37.852              245.42960478              5890.310515               246.42960478              1535998717.853            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9276947233E+000         1.9688520790E+000         3.9889839130E+002         4.0936777176E+002         1.6574742360E+000         2.0417287781E+000         
2018-09-03                18:18:56.763              245.42982366              5890.315768               246.42982366              1535998736.764            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9276947233E+000         1.9688520790E+000         3.9886992935E+002         4.0936777176E+002         1.6574742360E+000         2.0417287781E+000         
2018-09-03                18:19:00.244              245.42986395              5890.316735               246.42986395              1535998740.245            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9276947233E+000         1.9691825388E+000         3.9886992935E+002         4.0936656426E+002         1.6608203516E+000         2.0456576406E+000         
2018-09-03                18:19:03.517              245.42990183              5890.317644               246.42990183              1535998743.518            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9274094976E+000         1.9691825388E+000         3.9886992935E+002         4.0936656426E+002         1.6608203516E+000         2.0456576406E+000         
2018-09-03                18:19:22.430              245.43012073              5890.322897               246.43012073              1535998762.431            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9274094976E+000         1.9691825388E+000         3.9891510805E+002         4.0936656426E+002         1.6608203516E+000         2.0456576406E+000         
2018-09-03                18:19:25.861              245.43016043              5890.323850               246.43016043              1535998765.861            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9274094976E+000         1.9688607211E+000         3.9891510805E+002         4.0940521754E+002         1.6550860108E+000         2.0389241964E+000         
2018-09-03                18:19:29.117              245.43019811              5890.324755               246.43019811              1535998769.117            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9272658773E+000         1.9688607211E+000         3.9891510805E+002         4.0940521754E+002         1.6550860108E+000         2.0389241964E+000         
2018-09-03                18:19:48.062              245.43041738              5890.330017               246.43041738              1535998788.062            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9272658773E+000         1.9688607211E+000         3.9892869208E+002         4.0940521754E+002         1.6550860108E+000         2.0389241964E+000         
2018-09-03                18:19:51.634              245.43045873              5890.331009               246.43045873              1535998791.634            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9272658773E+000         1.9686184714E+000         3.9892869208E+002         4.0939495424E+002         1.6533254984E+000         2.0368565306E+000         
2018-09-03                18:19:54.971              245.43049736              5890.331937               246.43049736              1535998794.972            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9272461378E+000         1.9686184714E+000         3.9892869208E+002         4.0939495424E+002         1.6533254984E+000         2.0368565306E+000         
2018-09-03                18:20:13.842              245.43071578              5890.337179               246.43071578              1535998813.843            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9272461378E+000         1.9686184714E+000         3.9897325791E+002         4.0939495424E+002         1.6533254984E+000         2.0368565306E+000         
2018-09-03                18:20:17.233              245.43075502              5890.338121               246.43075502              1535998817.234            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9272461378E+000         1.9684652318E+000         3.9897325791E+002         4.0940697147E+002         1.6446468907E+000         2.0266609195E+000         
