DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-02                15:37:25.430              213.31765545              5119.623731               214.31765545              1533224245.431            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2509534764E+000         2.7627871248E+000         4.5798086733E+002         4.7073134377E+002         1.6022770524E+000         1.9768163837E+000         
2018-08-02                15:37:28.971              213.31769644              5119.624714               214.31769644              1533224248.972            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2509534764E+000         2.2977709066E+000         4.5798086733E+002         4.6962778201E+002         1.6066428578E+000         1.9819576554E+000         
2018-08-02                15:37:32.710              213.31773970              5119.625753               214.31773970              1533224252.710            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1099422613E+000         2.2977709066E+000         4.5798086733E+002         4.6962778201E+002         1.6066428578E+000         1.9819576554E+000         
2018-08-02                15:37:52.306              213.31796652              5119.631196               214.31796652              1533224272.307            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1099422613E+000         2.2977709066E+000         4.5763801920E+002         4.6962778201E+002         1.6066428578E+000         1.9819576554E+000         
2018-08-02                15:37:55.572              213.31800432              5119.632104               214.31800432              1533224275.573            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1099422613E+000         2.1541063939E+000         4.5763801920E+002         4.6935042945E+002         1.6223352775E+000         2.0004273951E+000         
2018-08-02                15:37:59.042              213.31804448              5119.633067               214.31804448              1533224279.043            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1107003485E+000         2.1541063939E+000         4.5763801920E+002         4.6935042945E+002         1.6223352775E+000         2.0004273951E+000         
2018-08-02                15:38:17.956              213.31826338              5119.638321               214.31826338              1533224297.956            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1107003485E+000         2.1541063939E+000         4.5679958567E+002         4.6935042945E+002         1.6223352775E+000         2.0004273951E+000         
2018-08-02                15:38:21.190              213.31830081              5119.639219               214.31830081              1533224301.190            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1107003485E+000         2.1552122221E+000         4.5679958567E+002         4.6857844042E+002         1.6304314386E+000         2.0099503379E+000         
2018-08-02                15:38:22.911              213.31832074              5119.639698               214.31832074              1533224302.912            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1090428359E+000         2.1552122221E+000         4.5679958567E+002         4.6857844042E+002         1.6304314386E+000         2.0099503379E+000         
2018-08-02                15:38:23.868              213.31833181              5119.639963               214.31833181              1533224303.868            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1090428359E+000         2.1552122221E+000         4.5616473851E+002         4.6857844042E+002         1.6304314386E+000         2.0099503379E+000         
