DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-28                15:46:50.821              239.32419932              5743.780784               240.32419932              1535471210.821            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0179849636E+000         2.0600843426E+000         4.9058108208E+002         4.4556697707E+002         1.6121327163E+000         1.9884209159E+000         
2018-08-28                15:46:54.197              239.32423840              5743.781722               240.32423840              1535471214.198            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0179849636E+000         2.0631238417E+000         4.9058108208E+002         5.0399936264E+002         1.8346586255E+000         2.2488080812E+000         
2018-08-28                15:46:57.447              239.32427602              5743.782624               240.32427602              1535471217.448            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0019848673E+000         2.0631238417E+000         4.9058108208E+002         5.0399936264E+002         1.8346586255E+000         2.2488080812E+000         
2018-08-28                15:47:16.352              239.32449483              5743.787876               240.32449483              1535471236.353            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0019848673E+000         2.0631238417E+000         6.6755877742E+002         5.0399936264E+002         1.8346586255E+000         2.2488080812E+000         
2018-08-28                15:47:19.855              239.32453536              5743.788849               240.32453536              1535471239.855            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0019848673E+000         2.0511285855E+000         6.6755877742E+002         6.8759865074E+002         1.9398798974E+000         2.3708672533E+000         
2018-08-28                15:47:23.361              239.32457595              5743.789823               240.32457595              1535471243.362            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0033296224E+000         2.0511285855E+000         6.6755877742E+002         6.8759865074E+002         1.9398798974E+000         2.3708672533E+000         
2018-08-28                15:47:43.023              239.32480351              5743.795284               240.32480351              1535471263.023            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0033296224E+000         2.0511285855E+000         6.1098570125E+002         6.8759865074E+002         1.9398798974E+000         2.3708672533E+000         
2018-08-28                15:47:46.500              239.32484376              5743.796250               240.32484376              1535471266.501            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0033296224E+000         2.0541507013E+000         6.1098570125E+002         6.2994133844E+002         1.9578207559E+000         2.3916120871E+000         
2018-08-28                15:47:48.101              239.32486229              5743.796695               240.32486229              1535471268.102            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0043946342E+000         2.0541507013E+000         6.1098570125E+002         6.2994133844E+002         1.9578207559E+000         2.3916120871E+000         
2018-08-28                15:47:49.046              239.32487322              5743.796957               240.32487322              1535471269.046            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         2.0043946342E+000         2.0541507013E+000         5.7680138941E+002         6.2994133844E+002         1.9578207559E+000         2.3916120871E+000         
