DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-17                06:25:57.535              227.93469369              5470.432649               228.93469369              1534487157.535            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9049546177E+000         1.9438991696E+000         4.1383921521E+002         4.2418371440E+002         1.5789489728E+000         1.9493241117E+000         
2018-08-17                06:25:59.213              227.93471312              5470.433115               228.93471312              1534487159.214            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9044468969E+000         1.9438991696E+000         4.1383921521E+002         4.2418371440E+002         1.5789489728E+000         1.9493241117E+000         
2018-08-17                06:26:00.134              227.93472377              5470.433371               228.93472377              1534487160.134            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9044468969E+000         1.9438991696E+000         4.1381813359E+002         4.2418371440E+002         1.5789489728E+000         1.9493241117E+000         
2018-08-17                06:26:04.502              227.93477433              5470.434584               228.93477433              1534487164.502            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9044468969E+000         1.9434333534E+000         4.1381813359E+002         4.2417600904E+002         1.5803588259E+000         1.9509866179E+000         
2018-08-17                06:26:06.173              227.93479367              5470.435048               228.93479367              1534487166.173            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9046361441E+000         1.9434333534E+000         4.1381813359E+002         4.2417600904E+002         1.5803588259E+000         1.9509866179E+000         
2018-08-17                06:26:07.105              227.93480446              5470.435307               228.93480446              1534487167.105            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9046361441E+000         1.9434333534E+000         4.1381911507E+002         4.2417600904E+002         1.5803588259E+000         1.9509866179E+000         
2018-08-17                06:26:11.513              227.93485549              5470.436532               228.93485549              1534487171.514            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9046361441E+000         1.9436262823E+000         4.1381911507E+002         4.2417696394E+002         1.5789336768E+000         1.9493060739E+000         
2018-08-17                06:26:13.190              227.93487490              5470.436997               228.93487490              1534487173.191            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9043646951E+000         1.9436262823E+000         4.1381911507E+002         4.2417696394E+002         1.5789336768E+000         1.9493060739E+000         
2018-08-17                06:26:14.128              227.93488574              5470.437258               228.93488574              1534487174.128            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9043646951E+000         1.9436262823E+000         4.1376526534E+002         4.2417696394E+002         1.5789336768E+000         1.9493060739E+000         
2018-08-17                06:26:18.536              227.93493676              5470.438482               228.93493676              1534487178.536            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9043646951E+000         1.9433330236E+000         4.1376526534E+002         4.2411744484E+002         1.5790661572E+000         1.9494623011E+000         
