DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-16                20:24:35.354              227.51707586              5460.409821               228.51707586              1534451075.354            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         2.0363960409E+000         2.0935190441E+000         5.5463144037E+002         5.7769773666E+002         2.1582087560E+000         2.6220144610E+000         
2018-08-16                20:24:38.891              227.51711679              5460.410803               228.51711679              1534451078.891            0                         963                       3.0000000000E+000         1.5793103448E+001         0.0000000000E+000         2.0363960409E+000         2.0936974304E+000         5.5463144037E+002         5.7372054081E+002         2.1542865786E+000         2.6175275339E+000         
2018-08-16                20:24:40.482              227.51713521              5460.411245               228.51713521              1534451080.482            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0381385462E+000         2.0936974304E+000         5.5463144037E+002         5.7372054081E+002         2.1542865786E+000         2.6175275339E+000         
2018-08-16                20:24:41.427              227.51714616              5460.411508               228.51714616              1534451081.428            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0381385462E+000         2.0936974304E+000         5.6124553874E+002         5.7372054081E+002         2.1542865786E+000         2.6175275339E+000         
2018-08-16                20:24:44.957              227.51718700              5460.412488               228.51718700              1534451084.957            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0381385462E+000         2.0877200780E+000         5.6124553874E+002         5.7794231783E+002         1.5910994096E+000         1.9636478025E+000         
2018-08-16                20:24:46.551              227.51720545              5460.412931               228.51720545              1534451086.551            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0560211410E+000         2.0877200780E+000         5.6124553874E+002         5.7794231783E+002         1.5910994096E+000         1.9636478025E+000         
2018-08-16                20:24:47.493              227.51721637              5460.413193               228.51721637              1534451087.494            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0560211410E+000         2.0877200780E+000         4.9683838354E+002         5.7794231783E+002         1.5910994096E+000         1.9636478025E+000         
2018-08-16                20:24:50.911              227.51725591              5460.414142               228.51725591              1534451090.911            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0560211410E+000         2.0977854254E+000         4.9683838354E+002         5.0917812024E+002         1.5442864980E+000         1.9084098960E+000         
2018-08-16                20:24:52.594              227.51727539              5460.414609               228.51727539              1534451092.594            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0567457577E+000         2.0977854254E+000         4.9683838354E+002         5.0917812024E+002         1.5442864980E+000         1.9084098960E+000         
2018-08-16                20:24:53.525              227.51728617              5460.414868               228.51728617              1534451093.525            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0567457577E+000         2.0977854254E+000         4.9441315485E+002         5.0917812024E+002         1.5442864980E+000         1.9084098960E+000         
2018-08-16                20:24:57.066              227.51732716              5460.415852               228.51732716              1534451097.067            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0567457577E+000         2.0978300752E+000         4.9441315485E+002         5.0648830225E+002         1.5398825240E+000         1.9032060973E+000         
2018-08-16                20:24:58.641              227.51734538              5460.416289               228.51734538              1534451098.641            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0572542128E+000         2.0978300752E+000         4.9441315485E+002         5.0648830225E+002         1.5398825240E+000         1.9032060973E+000         
2018-08-16                20:24:59.576              227.51735622              5460.416549               228.51735622              1534451099.577            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0572542128E+000         2.0978300752E+000         4.9408940204E+002         5.0648830225E+002         1.5398825240E+000         1.9032060973E+000         
2018-08-16                20:25:03.105              227.51739705              5460.417529               228.51739705              1534451103.105            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0572542128E+000         2.0982750024E+000         4.9408940204E+002         5.0613498665E+002         1.5388563430E+000         1.9019933679E+000         
2018-08-16                20:25:04.674              227.51741521              5460.417965               228.51741521              1534451104.674            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0574919712E+000         2.0982750024E+000         4.9408940204E+002         5.0613498665E+002         1.5388563430E+000         1.9019933679E+000         
2018-08-16                20:25:05.598              227.51742590              5460.418222               228.51742590              1534451105.598            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0574919712E+000         2.0982750024E+000         4.9403017479E+002         5.0613498665E+002         1.5388563430E+000         1.9019933679E+000         
2018-08-16                20:25:09.134              227.51746684              5460.419204               228.51746684              1534451109.135            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0574919712E+000         2.0984957751E+000         4.9403017479E+002         5.0606793165E+002         1.5382815827E+000         1.9013140928E+000         
2018-08-16                20:25:10.680              227.51748472              5460.419633               228.51748472              1534451110.680            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0575934219E+000         2.0984957751E+000         4.9403017479E+002         5.0606793165E+002         1.5382815827E+000         1.9013140928E+000         
2018-08-16                20:25:11.605              227.51749544              5460.419891               228.51749544              1534451111.606            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0575934219E+000         2.0984957751E+000         4.9407778230E+002         5.0606793165E+002         1.5382815827E+000         1.9013140928E+000         
2018-08-16                20:25:15.142              227.51753638              5460.420873               228.51753638              1534451115.143            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0575934219E+000         2.0985618142E+000         4.9407778230E+002         5.0610569973E+002         1.5360981583E+000         1.8987334397E+000         
2018-08-16                20:25:16.723              227.51755466              5460.421312               228.51755466              1534451116.723            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0573641445E+000         2.0985618142E+000         4.9407778230E+002         5.0610569973E+002         1.5360981583E+000         1.8987334397E+000         
2018-08-16                20:25:17.668              227.51756561              5460.421575               228.51756561              1534451117.669            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0573641445E+000         2.0985618142E+000         4.9408771806E+002         5.0610569973E+002         1.5360981583E+000         1.8987334397E+000         
2018-08-16                20:25:21.223              227.51760676              5460.422562               228.51760676              1534451121.224            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0573641445E+000         2.0982658451E+000         4.9408771806E+002         5.0609761968E+002         1.5337031377E+000         1.8959023418E+000         
2018-08-16                20:25:22.803              227.51762505              5460.423001               228.51762505              1534451122.804            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0575395718E+000         2.0982658451E+000         4.9408771806E+002         5.0609761968E+002         1.5337031377E+000         1.8959023418E+000         
2018-08-16                20:25:23.736              227.51763583              5460.423260               228.51763583              1534451123.736            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0575395718E+000         2.0982658451E+000         4.9408642185E+002         5.0609761968E+002         1.5337031377E+000         1.8959023418E+000         
2018-08-16                20:25:27.269              227.51767674              5460.424242               228.51767674              1534451127.270            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0575395718E+000         2.0984117271E+000         4.9408642185E+002         5.0608658515E+002         1.5336637999E+000         1.8958558384E+000         
2018-08-16                20:25:28.851              227.51769503              5460.424681               228.51769503              1534451128.851            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0575990263E+000         2.0984117271E+000         4.9408642185E+002         5.0608658515E+002         1.5336637999E+000         1.8958558384E+000         
2018-08-16                20:25:29.790              227.51770591              5460.424942               228.51770591              1534451129.791            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0575990263E+000         2.0984117271E+000         4.9405276824E+002         5.0608658515E+002         1.5336637999E+000         1.8958558384E+000         
2018-08-16                20:25:33.342              227.51774701              5460.425928               228.51774701              1534451133.342            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0575990263E+000         2.0985162255E+000         4.9405276824E+002         5.0606500215E+002         1.5369355420E+000         1.8997232043E+000         
2018-08-16                20:25:34.911              227.51776519              5460.426364               228.51776519              1534451134.912            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0576606705E+000         2.0985162255E+000         4.9405276824E+002         5.0606500215E+002         1.5369355420E+000         1.8997232043E+000         
2018-08-16                20:25:35.841              227.51777594              5460.426623               228.51777594              1534451135.841            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0576606705E+000         2.0985162255E+000         4.9406216556E+002         5.0606500215E+002         1.5369355420E+000         1.8997232043E+000         
2018-08-16                20:25:39.381              227.51781692              5460.427606               228.51781692              1534451139.382            0                         963                       3.0000000000E+000         1.4068965517E+001         0.0000000000E+000         2.0576606705E+000         2.0987142863E+000         4.9406216556E+002         5.0611434995E+002         1.5436253667E+000         1.9076287734E+000         
2018-08-16                20:25:40.957              227.51783516              5460.428044               228.51783516              1534451140.958            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.0583370827E+000         2.0987142863E+000         4.9406216556E+002         5.0611434995E+002         1.5436253667E+000         1.9076287734E+000         
2018-08-16                20:25:41.890              227.51784595              5460.428303               228.51784595              1534451141.890            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.0583370827E+000         2.0987142863E+000         6.0233363711E+002         5.0611434995E+002         1.5436253667E+000         1.9076287734E+000         
2018-08-16                20:25:45.430              227.51788692              5460.429286               228.51788692              1534451145.430            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         2.0583370827E+000         2.1063891507E+000         6.0233363711E+002         6.1952877962E+002         2.0532451721E+000         2.5016261385E+000         
2018-08-16                20:25:47.063              227.51790583              5460.429740               228.51790583              1534451147.064            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9867465068E+000         2.1063891507E+000         6.0233363711E+002         6.1952877962E+002         2.0532451721E+000         2.5016261385E+000         
2018-08-16                20:25:48.033              227.51791706              5460.430009               228.51791706              1534451148.034            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9867465068E+000         2.1063891507E+000         1.3366796343E+003         6.1952877962E+002         2.0532451721E+000         2.5016261385E+000         
2018-08-16                20:25:51.579              227.51795810              5460.430994               228.51795810              1534451151.580            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9867465068E+000         2.0409418734E+000         1.3366796343E+003         1.3812766043E+003         2.1307580754E+000         2.5905923148E+000         
