DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-17                05:25:50.818              227.89294928              5469.430783               228.89294928              1534483550.818            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9389093410E+000         1.9775705541E+000         4.1805141601E+002         4.2824328810E+002         1.5397718284E+000         1.9030752817E+000         
2018-08-17                05:25:52.631              227.89297027              5469.431286               228.89297027              1534483552.631            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9384949027E+000         1.9775705541E+000         4.1805141601E+002         4.2824328810E+002         1.5397718284E+000         1.9030752817E+000         
2018-08-17                05:25:53.571              227.89298115              5469.431548               228.89298115              1534483553.571            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9384949027E+000         1.9775705541E+000         4.1797653735E+002         4.2824328810E+002         1.5397718284E+000         1.9030752817E+000         
2018-08-17                05:25:57.920              227.89303148              5469.432756               228.89303148              1534483557.920            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9384949027E+000         1.9772093899E+000         4.1797653735E+002         4.2818282099E+002         1.5437932384E+000         1.9078271154E+000         
2018-08-17                05:25:59.591              227.89305082              5469.433220               228.89305082              1534483559.591            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9385529156E+000         1.9772093899E+000         4.1797653735E+002         4.2818282099E+002         1.5437932384E+000         1.9078271154E+000         
2018-08-17                05:26:00.520              227.89306159              5469.433478               228.89306159              1534483560.521            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9385529156E+000         1.9772093899E+000         4.1796659703E+002         4.2818282099E+002         1.5437932384E+000         1.9078271154E+000         
2018-08-17                05:26:04.940              227.89311273              5469.434706               228.89311273              1534483564.940            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9385529156E+000         1.9773435024E+000         4.1796659703E+002         4.2819241053E+002         1.5456319435E+000         1.9099994450E+000         
2018-08-17                05:26:06.614              227.89313211              5469.435171               228.89313211              1534483566.614            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9381630079E+000         1.9773435024E+000         4.1796659703E+002         4.2819241053E+002         1.5456319435E+000         1.9099994450E+000         
2018-08-17                05:26:07.532              227.89314274              5469.435426               228.89314274              1534483567.533            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9381630079E+000         1.9773435024E+000         4.1790690154E+002         4.2819241053E+002         1.5456319435E+000         1.9099994450E+000         
2018-08-17                05:26:10.112              227.89317260              5469.436142               228.89317260              1534483570.113            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9381630079E+000         1.9769659138E+000         4.1790690154E+002         4.2813656369E+002         1.5453668919E+000         1.9096863144E+000         
