DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-03                18:55:31.848              214.45522973              5146.925514               215.45522973              1533322531.849            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8630254890E+000         1.9032008063E+000         4.7446103558E+002         4.9183767042E+002         1.6930483625E+000         2.0834622496E+000         
2018-08-03                18:55:35.392              214.45527075              5146.926498               215.45527075              1533322535.393            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8630254890E+000         1.9039107414E+000         4.7446103558E+002         4.8719293673E+002         1.6892620233E+000         2.0790241245E+000         
2018-08-03                18:55:36.989              214.45528922              5146.926941               215.45528922              1533322536.989            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8631725885E+000         1.9039107414E+000         4.7446103558E+002         4.8719293673E+002         1.6892620233E+000         2.0790241245E+000         
2018-08-03                18:55:37.921              214.45530001              5146.927200               215.45530001              1533322537.921            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8631725885E+000         1.9039107414E+000         4.7391719539E+002         4.8719293673E+002         1.6892620233E+000         2.0790241245E+000         
2018-08-03                18:55:41.453              214.45534090              5146.928182               215.45534090              1533322541.454            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8631725885E+000         1.9040302169E+000         4.7391719539E+002         4.8662489755E+002         1.6905469089E+000         2.0805302932E+000         
2018-08-03                18:55:43.048              214.45535935              5146.928624               215.45535935              1533322543.048            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8632762245E+000         1.9040302169E+000         4.7391719539E+002         4.8662489755E+002         1.6905469089E+000         2.0805302932E+000         
2018-08-03                18:55:43.983              214.45537017              5146.928884               215.45537017              1533322543.983            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8632762245E+000         1.9040302169E+000         4.7396632109E+002         4.8662489755E+002         1.6905469089E+000         2.0805302932E+000         
2018-08-03                18:55:47.515              214.45541105              5146.929865               215.45541105              1533322547.515            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8632762245E+000         1.9041690162E+000         4.7396632109E+002         4.8668558100E+002         1.6919284234E+000         2.0821496163E+000         
2018-08-03                18:55:49.082              214.45542920              5146.930301               215.45542920              1533322549.083            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8632831982E+000         1.9041690162E+000         4.7396632109E+002         4.8668558100E+002         1.6919284234E+000         2.0821496163E+000         
2018-08-03                18:55:50.003              214.45543985              5146.930556               215.45543985              1533322550.003            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8632831982E+000         1.9041690162E+000         4.7621316125E+002         4.8668558100E+002         1.6919284234E+000         2.0821496163E+000         
2018-08-03                18:55:53.533              214.45548072              5146.931537               215.45548072              1533322553.534            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8632831982E+000         1.9041787554E+000         4.7621316125E+002         4.8899353412E+002         1.6907586849E+000         2.0807785312E+000         
2018-08-03                18:55:55.114              214.45549900              5146.931976               215.45549900              1533322555.114            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8639610308E+000         1.9041787554E+000         4.7621316125E+002         4.8899353412E+002         1.6907586849E+000         2.0807785312E+000         
2018-08-03                18:55:56.052              214.45550986              5146.932237               215.45550986              1533322556.052            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8639610308E+000         1.9041787554E+000         4.8120900584E+002         4.8899353412E+002         1.6907586849E+000         2.0807785312E+000         
2018-08-03                18:55:59.598              214.45555090              5146.933222               215.45555090              1533322559.598            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8639610308E+000         1.9048377068E+000         4.8120900584E+002         4.9411278737E+002         1.6891927046E+000         2.0789428648E+000         
2018-08-03                18:56:01.154              214.45556892              5146.933654               215.45556892              1533322561.155            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8637982643E+000         1.9048377068E+000         4.8120900584E+002         4.9411278737E+002         1.6891927046E+000         2.0789428648E+000         
2018-08-03                18:56:02.092              214.45557977              5146.933914               215.45557977              1533322562.092            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8637982643E+000         1.9048377068E+000         4.8463612732E+002         4.9411278737E+002         1.6891927046E+000         2.0789428648E+000         
2018-08-03                18:56:05.628              214.45562069              5146.934897               215.45562069              1533322565.628            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8637982643E+000         1.9046585528E+000         4.8463612732E+002         4.9762772866E+002         1.6897197823E+000         2.0795607307E+000         
2018-08-03                18:56:07.210              214.45563900              5146.935336               215.45563900              1533322567.210            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8642558532E+000         1.9046585528E+000         4.8463612732E+002         4.9762772866E+002         1.6897197823E+000         2.0795607307E+000         
2018-08-03                18:56:08.147              214.45564985              5146.935596               215.45564985              1533322568.147            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8642558532E+000         1.9046585528E+000         4.8668085144E+002         4.9762772866E+002         1.6897197823E+000         2.0795607307E+000         
