DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-24                12:54:53.509              235.20478598              5644.914864               236.20478598              1535115293.509            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9003278956E+000         1.9405913803E+000         3.9421211913E+002         4.0442487078E+002         1.6239512245E+000         2.0023284517E+000         
2018-08-24                12:54:55.226              235.20480587              5644.915341               236.20480587              1535115295.227            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9007919301E+000         1.9405913803E+000         3.9421211913E+002         4.0442487078E+002         1.6239512245E+000         2.0023284517E+000         
2018-08-24                12:54:56.184              235.20481696              5644.915607               236.20481696              1535115296.185            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9007919301E+000         1.9405913803E+000         3.9429202148E+002         4.0442487078E+002         1.6239512245E+000         2.0023284517E+000         
2018-08-24                12:55:00.596              235.20486802              5644.916832               236.20486802              1535115300.597            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9007919301E+000         1.9408367583E+000         3.9429202148E+002         4.0444883564E+002         1.6256026345E+000         2.0042710570E+000         
2018-08-24                12:55:02.292              235.20488765              5644.917304               236.20488765              1535115302.293            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9010020517E+000         1.9408367583E+000         3.9429202148E+002         4.0444883564E+002         1.6256026345E+000         2.0042710570E+000         
2018-08-24                12:55:03.273              235.20489900              5644.917576               236.20489900              1535115303.274            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9010020517E+000         1.9408367583E+000         3.9433818436E+002         4.0444883564E+002         1.6256026345E+000         2.0042710570E+000         
2018-08-24                12:55:07.724              235.20495052              5644.918812               236.20495052              1535115307.725            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9010020517E+000         1.9411074742E+000         3.9433818436E+002         4.0451044722E+002         1.6284213534E+000         2.0075864047E+000         
2018-08-24                12:55:09.421              235.20497015              5644.919284               236.20497015              1535115309.421            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9006660108E+000         1.9411074742E+000         3.9433818436E+002         4.0451044722E+002         1.6284213534E+000         2.0075864047E+000         
2018-08-24                12:55:10.371              235.20498116              5644.919548               236.20498116              1535115310.372            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9006660108E+000         1.9411074742E+000         3.9433448887E+002         4.0451044722E+002         1.6284213534E+000         2.0075864047E+000         
2018-08-24                12:55:14.782              235.20503220              5644.920773               236.20503220              1535115314.782            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9006660108E+000         1.9407148677E+000         3.9433448887E+002         4.0449409354E+002         1.6216649399E+000         1.9996387380E+000         
2018-08-24                12:55:16.460              235.20505163              5644.921239               236.20505163              1535115316.461            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9010553052E+000         1.9407148677E+000         3.9433448887E+002         4.0449409354E+002         1.6216649399E+000         1.9996387380E+000         
2018-08-24                12:55:17.411              235.20506264              5644.921503               236.20506264              1535115317.412            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9010553052E+000         1.9407148677E+000         3.9437888872E+002         4.0449409354E+002         1.6216649399E+000         1.9996387380E+000         
2018-08-24                12:55:21.802              235.20511345              5644.922723               236.20511345              1535115321.802            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9010553052E+000         1.9409166554E+000         3.9437888872E+002         4.0448994808E+002         1.6128450208E+000         1.9892593781E+000         
