DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-17                01:25:15.190              227.72587025              5465.420886               228.72587025              1534469115.190            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9782179622E+000         2.0183506918E+000         4.5546967818E+002         4.6676755479E+002         1.5651907443E+000         1.9330936604E+000         
2018-08-17                01:25:16.884              227.72588986              5465.421357               228.72588986              1534469116.884            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780137919E+000         2.0183506918E+000         4.5546967818E+002         4.6676755479E+002         1.5651907443E+000         1.9330936604E+000         
2018-08-17                01:25:17.845              227.72590098              5465.421624               228.72590098              1534469117.845            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780137919E+000         2.0183506918E+000         4.5541015524E+002         4.6676755479E+002         1.5651907443E+000         1.9330936604E+000         
2018-08-17                01:25:22.257              227.72595206              5465.422849               228.72595206              1534469122.258            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780137919E+000         2.0181205601E+000         4.5541015524E+002         4.6670040771E+002         1.5645784790E+000         1.9323710951E+000         
2018-08-17                01:25:23.946              227.72597160              5465.423318               228.72597160              1534469123.946            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780950450E+000         2.0181205601E+000         4.5541015524E+002         4.6670040771E+002         1.5645784790E+000         1.9323710951E+000         
2018-08-17                01:25:24.895              227.72598259              5465.423582               228.72598259              1534469124.896            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780950450E+000         2.0181205601E+000         4.5534332924E+002         4.6670040771E+002         1.5645784790E+000         1.9323710951E+000         
2018-08-17                01:25:29.325              227.72603387              5465.424813               228.72603387              1534469129.326            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780950450E+000         2.0182057757E+000         4.5534332924E+002         4.6663257711E+002         1.5653680589E+000         1.9333029139E+000         
2018-08-17                01:25:30.986              227.72605308              5465.425274               228.72605308              1534469130.986            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9781562458E+000         2.0182057757E+000         4.5534332924E+002         4.6663257711E+002         1.5653680589E+000         1.9333029139E+000         
2018-08-17                01:25:31.920              227.72606389              5465.425533               228.72606389              1534469131.920            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9781562458E+000         2.0182057757E+000         4.5531002983E+002         4.6663257711E+002         1.5653680589E+000         1.9333029139E+000         
2018-08-17                01:25:36.334              227.72611498              5465.426759               228.72611498              1534469136.334            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9781562458E+000         2.0182790737E+000         4.5531002983E+002         4.6660151001E+002         1.5654099817E+000         1.9333523877E+000         
2018-08-17                01:25:38.017              227.72613447              5465.427227               228.72613447              1534469138.018            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9779462022E+000         2.0182790737E+000         4.5531002983E+002         4.6660151001E+002         1.5654099817E+000         1.9333523877E+000         
2018-08-17                01:25:38.931              227.72614505              5465.427481               228.72614505              1534469138.932            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9779462022E+000         2.0182790737E+000         4.5527635257E+002         4.6660151001E+002         1.5654099817E+000         1.9333523877E+000         
2018-08-17                01:25:42.497              227.72618632              5465.428472               228.72618632              1534469142.498            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9779462022E+000         2.0180796072E+000         4.5527635257E+002         4.6657117698E+002         1.5665046217E+000         1.9346441525E+000         
2018-08-17                01:25:44.059              227.72620439              5465.428905               228.72620439              1534469144.059            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780661644E+000         2.0180796072E+000         4.5527635257E+002         4.6657117698E+002         1.5665046217E+000         1.9346441525E+000         
2018-08-17                01:25:45.003              227.72621531              5465.429168               228.72621531              1534469145.003            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780661644E+000         2.0180796072E+000         4.5514227893E+002         4.6657117698E+002         1.5665046217E+000         1.9346441525E+000         
2018-08-17                01:25:49.434              227.72626661              5465.430399               228.72626661              1534469149.435            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780661644E+000         2.0182300832E+000         4.5514227893E+002         4.6644168378E+002         1.5675606972E+000         1.9358903352E+000         
2018-08-17                01:25:51.135              227.72628630              5465.430871               228.72628630              1534469151.136            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778406685E+000         2.0182300832E+000         4.5514227893E+002         4.6644168378E+002         1.5675606972E+000         1.9358903352E+000         
2018-08-17                01:25:52.092              227.72629737              5465.431137               228.72629737              1534469152.093            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778406685E+000         2.0182300832E+000         4.5494505488E+002         4.6644168378E+002         1.5675606972E+000         1.9358903352E+000         
2018-08-17                01:25:56.535              227.72634878              5465.432371               228.72634878              1534469156.535            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778406685E+000         2.0180325742E+000         4.5494505488E+002         4.6624873034E+002         1.5689991699E+000         1.9375876367E+000         
2018-08-17                01:25:58.197              227.72636802              5465.432833               228.72636802              1534469158.197            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9776791785E+000         2.0180325742E+000         4.5494505488E+002         4.6624873034E+002         1.5689991699E+000         1.9375876367E+000         
2018-08-17                01:25:59.111              227.72637860              5465.433086               228.72637860              1534469159.111            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9776791785E+000         2.0180325742E+000         4.5488266777E+002         4.6624873034E+002         1.5689991699E+000         1.9375876367E+000         
2018-08-17                01:26:03.520              227.72642964              5465.434311               228.72642964              1534469163.521            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9776791785E+000         2.0178812002E+000         4.5488266777E+002         4.6618856424E+002         1.5685869947E+000         1.9371013111E+000         
2018-08-17                01:26:05.173              227.72644876              5465.434770               228.72644876              1534469165.173            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780146733E+000         2.0178812002E+000         4.5488266777E+002         4.6618856424E+002         1.5685869947E+000         1.9371013111E+000         
2018-08-17                01:26:06.092              227.72645940              5465.435026               228.72645940              1534469166.092            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780146733E+000         2.0178812002E+000         4.5480937104E+002         4.6618856424E+002         1.5685869947E+000         1.9371013111E+000         
2018-08-17                01:26:10.512              227.72651056              5465.436253               228.72651056              1534469170.512            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780146733E+000         2.0182311952E+000         4.5480937104E+002         4.6611560685E+002         1.5695874215E+000         1.9382816960E+000         
2018-08-17                01:26:12.184              227.72652992              5465.436718               228.72652992              1534469172.185            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778836056E+000         2.0182311952E+000         4.5480937104E+002         4.6611560685E+002         1.5695874215E+000         1.9382816960E+000         
2018-08-17                01:26:13.131              227.72654087              5465.436981               228.72654087              1534469173.131            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778836056E+000         2.0182311952E+000         4.5472582832E+002         4.6611560685E+002         1.5695874215E+000         1.9382816960E+000         
2018-08-17                01:26:17.548              227.72659199              5465.438208               228.72659199              1534469177.548            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778836056E+000         2.0180800207E+000         4.5472582832E+002         4.6602508002E+002         1.5672510561E+000         1.9355249621E+000         
2018-08-17                01:26:19.221              227.72661137              5465.438673               228.72661137              1534469179.222            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778751951E+000         2.0180800207E+000         4.5472582832E+002         4.6602508002E+002         1.5672510561E+000         1.9355249621E+000         
2018-08-17                01:26:20.164              227.72662228              5465.438935               228.72662228              1534469180.165            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778751951E+000         2.0180800207E+000         4.5466165620E+002         4.6602508002E+002         1.5672510561E+000         1.9355249621E+000         
2018-08-17                01:26:24.581              227.72667339              5465.440161               228.72667339              1534469184.581            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778751951E+000         2.0180137773E+000         4.5466165620E+002         4.6594309246E+002         1.5651705345E+000         1.9330698101E+000         
2018-08-17                01:26:26.237              227.72669257              5465.440622               228.72669257              1534469186.238            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780175475E+000         2.0180137773E+000         4.5466165620E+002         4.6594309246E+002         1.5651705345E+000         1.9330698101E+000         
2018-08-17                01:26:27.164              227.72670330              5465.440879               228.72670330              1534469187.165            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780175475E+000         2.0180137773E+000         4.5459908856E+002         4.6594309246E+002         1.5651705345E+000         1.9330698101E+000         
2018-08-17                01:26:31.582              227.72675442              5465.442106               228.72675442              1534469191.582            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780175475E+000         2.0181380112E+000         4.5459908856E+002         4.6587306401E+002         1.5656419035E+000         1.9336260808E+000         
2018-08-17                01:26:33.230              227.72677351              5465.442564               228.72677351              1534469193.231            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780426717E+000         2.0181380112E+000         4.5459908856E+002         4.6587306401E+002         1.5656419035E+000         1.9336260808E+000         
2018-08-17                01:26:34.150              227.72678414              5465.442819               228.72678414              1534469194.150            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780426717E+000         2.0181380112E+000         4.5458722517E+002         4.6587306401E+002         1.5656419035E+000         1.9336260808E+000         
2018-08-17                01:26:38.556              227.72683515              5465.444044               228.72683515              1534469198.557            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9780426717E+000         2.0181689825E+000         4.5458722517E+002         4.6586240751E+002         1.5655793625E+000         1.9335522759E+000         
2018-08-17                01:26:40.250              227.72685475              5465.444514               228.72685475              1534469200.250            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778565026E+000         2.0181689825E+000         4.5458722517E+002         4.6586240751E+002         1.5655793625E+000         1.9335522759E+000         
2018-08-17                01:26:41.193              227.72686566              5465.444776               228.72686566              1534469201.193            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778565026E+000         2.0181689825E+000         4.5445090021E+002         4.6586240751E+002         1.5655793625E+000         1.9335522759E+000         
2018-08-17                01:26:45.622              227.72691693              5465.446006               228.72691693              1534469205.623            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778565026E+000         2.0180337706E+000         4.5445090021E+002         4.6573809143E+002         1.5698348375E+000         1.9385736077E+000         
2018-08-17                01:26:47.289              227.72693623              5465.446469               228.72693623              1534469207.290            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9781186620E+000         2.0180337706E+000         4.5445090021E+002         4.6573809143E+002         1.5698348375E+000         1.9385736077E+000         
2018-08-17                01:26:48.226              227.72694706              5465.446729               228.72694706              1534469208.226            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9781186620E+000         2.0180337706E+000         4.5436782443E+002         4.6573809143E+002         1.5698348375E+000         1.9385736077E+000         
2018-08-17                01:26:52.637              227.72699811              5465.447955               228.72699811              1534469212.637            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9781186620E+000         2.0183383269E+000         4.5436782443E+002         4.6566337286E+002         1.5684183755E+000         1.9369023542E+000         
2018-08-17                01:26:54.311              227.72701749              5465.448420               228.72701749              1534469214.311            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778229305E+000         2.0183383269E+000         4.5436782443E+002         4.6566337286E+002         1.5684183755E+000         1.9369023542E+000         
2018-08-17                01:26:55.244              227.72702830              5465.448679               228.72702830              1534469215.245            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778229305E+000         2.0183383269E+000         4.5427362911E+002         4.6566337286E+002         1.5684183755E+000         1.9369023542E+000         
2018-08-17                01:26:59.657              227.72707936              5465.449905               228.72707936              1534469219.657            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778229305E+000         2.0180068886E+000         4.5427362911E+002         4.6555848958E+002         1.5675602970E+000         1.9358898630E+000         
2018-08-17                01:27:01.322              227.72709865              5465.450367               228.72709865              1534469221.323            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9775929973E+000         2.0180068886E+000         4.5427362911E+002         4.6555848958E+002         1.5675602970E+000         1.9358898630E+000         
2018-08-17                01:27:02.256              227.72710944              5465.450627               228.72710944              1534469222.256            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9775929973E+000         2.0180068886E+000         4.5427380325E+002         4.6555848958E+002         1.5675602970E+000         1.9358898630E+000         
2018-08-17                01:27:06.677              227.72716061              5465.451855               228.72716061              1534469226.677            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9775929973E+000         2.0177696284E+000         4.5427380325E+002         4.6555792160E+002         1.5682149480E+000         1.9366623238E+000         
2018-08-17                01:27:08.364              227.72718014              5465.452323               228.72718014              1534469228.364            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9774111528E+000         2.0177696284E+000         4.5427380325E+002         4.6555792160E+002         1.5682149480E+000         1.9366623238E+000         
2018-08-17                01:27:09.311              227.72719110              5465.452586               228.72719110              1534469229.311            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9774111528E+000         2.0177696284E+000         4.5422364022E+002         4.6555792160E+002         1.5682149480E+000         1.9366623238E+000         
2018-08-17                01:27:13.730              227.72724225              5465.453814               228.72724225              1534469233.730            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9774111528E+000         2.0175795077E+000         4.5422364022E+002         4.6550522454E+002         1.5672092572E+000         1.9354756394E+000         
2018-08-17                01:27:15.400              227.72726157              5465.454278               228.72726157              1534469235.400            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778443569E+000         2.0175795077E+000         4.5422364022E+002         4.6550522454E+002         1.5672092572E+000         1.9354756394E+000         
2018-08-17                01:27:16.334              227.72727238              5465.454537               228.72727238              1534469236.334            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9778443569E+000         2.0175795077E+000         4.5418024671E+002         4.6550522454E+002         1.5672092572E+000         1.9354756394E+000         
