DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-07                23:10:20.542              218.63218220              5247.172373               219.63218220              1533683420.542            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8940463340E+000         1.9346201951E+000         4.9772670208E+002         5.1076380848E+002         1.6527897671E+000         2.0362272924E+000         
2018-08-07                23:10:22.167              218.63220102              5247.172824               219.63220102              1533683422.168            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8938204120E+000         1.9346201951E+000         4.9772670208E+002         5.1076380848E+002         1.6527897671E+000         2.0362272924E+000         
2018-08-07                23:10:23.142              218.63221230              5247.173095               219.63221230              1533683423.143            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8938204120E+000         1.9346201951E+000         4.9763674732E+002         5.1076380848E+002         1.6527897671E+000         2.0362272924E+000         
2018-08-07                23:10:26.694              218.63225341              5247.174082               219.63225341              1533683426.695            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8938204120E+000         1.9344383231E+000         4.9763674732E+002         5.1068722080E+002         1.6542600644E+000         2.0379541730E+000         
2018-08-07                23:10:28.293              218.63227192              5247.174526               219.63227192              1533683428.294            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8935927749E+000         1.9344383231E+000         4.9763674732E+002         5.1068722080E+002         1.6542600644E+000         2.0379541730E+000         
2018-08-07                23:10:29.243              218.63228291              5247.174790               219.63228291              1533683429.243            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8935927749E+000         1.9344383231E+000         4.9754376771E+002         5.1068722080E+002         1.6542600644E+000         2.0379541730E+000         
2018-08-07                23:10:32.789              218.63232395              5247.175775               219.63232395              1533683432.789            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8935927749E+000         1.9342622904E+000         4.9754376771E+002         5.1060996820E+002         1.6572997685E+000         2.0415239067E+000         
2018-08-07                23:10:34.387              218.63234244              5247.176219               219.63234244              1533683434.387            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8936033983E+000         1.9342622904E+000         4.9754376771E+002         5.1060996820E+002         1.6572997685E+000         2.0415239067E+000         
2018-08-07                23:10:35.328              218.63235333              5247.176480               219.63235333              1533683435.328            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8936033983E+000         1.9342622904E+000         4.9750220141E+002         5.1060996820E+002         1.6572997685E+000         2.0415239067E+000         
2018-08-07                23:10:38.861              218.63239422              5247.177461               219.63239422              1533683438.861            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8936033983E+000         1.9343324197E+000         4.9750220141E+002         5.1058637163E+002         1.6589924314E+000         2.0435114643E+000         
2018-08-07                23:10:40.480              218.63241296              5247.177911               219.63241296              1533683440.480            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8934297055E+000         1.9343324197E+000         4.9750220141E+002         5.1058637163E+002         1.6589924314E+000         2.0435114643E+000         
2018-08-07                23:10:41.476              218.63242450              5247.178188               219.63242450              1533683441.477            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8934297055E+000         1.9343324197E+000         4.9740485550E+002         5.1058637163E+002         1.6589924314E+000         2.0435114643E+000         
