DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-21                12:40:12.750              232.19459201              5572.670208               233.19459201              1534855212.750            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9411378255E+000         1.9821186500E+000         3.9703629878E+002         4.0728533553E+002         1.6279359371E+000         2.0070154990E+000         
2018-08-21                12:40:14.417              232.19461131              5572.670671               233.19461131              1534855214.417            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9415984332E+000         1.9821186500E+000         3.9703629878E+002         4.0728533553E+002         1.6279359371E+000         2.0070154990E+000         
2018-08-21                12:40:15.351              232.19462212              5572.670931               233.19462212              1534855215.351            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9415984332E+000         1.9821186500E+000         3.9705132274E+002         4.0728533553E+002         1.6279359371E+000         2.0070154990E+000         
2018-08-21                12:40:19.721              232.19467271              5572.672145               233.19467271              1534855219.722            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9415984332E+000         1.9825680103E+000         3.9705132274E+002         4.0729549855E+002         1.6266873969E+000         2.0055470029E+000         
2018-08-21                12:40:21.394              232.19469207              5572.672610               233.19469207              1534855221.395            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9415550836E+000         1.9825680103E+000         3.9705132274E+002         4.0729549855E+002         1.6266873969E+000         2.0055470029E+000         
2018-08-21                12:40:22.361              232.19470325              5572.672878               233.19470325              1534855222.361            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9415550836E+000         1.9825680103E+000         3.9705469900E+002         4.0729549855E+002         1.6266873969E+000         2.0055470029E+000         
2018-08-21                12:40:26.750              232.19475406              5572.674097               233.19475406              1534855226.751            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9415550836E+000         1.9825068592E+000         3.9705469900E+002         4.0729473542E+002         1.6266201015E+000         2.0054678492E+000         
2018-08-21                12:40:28.453              232.19477377              5572.674571               233.19477377              1534855228.454            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9415809652E+000         1.9825068592E+000         3.9705469900E+002         4.0729473542E+002         1.6266201015E+000         2.0054678492E+000         
2018-08-21                12:40:29.421              232.19478497              5572.674839               233.19478497              1534855229.421            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9415809652E+000         1.9825068592E+000         3.9705153575E+002         4.0729473542E+002         1.6266201015E+000         2.0054678492E+000         
2018-08-21                12:40:33.832              232.19483603              5572.676065               233.19483603              1534855233.833            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9415809652E+000         1.9825443495E+000         3.9705153575E+002         4.0729425939E+002         1.6275494143E+000         2.0065608928E+000         
2018-08-21                12:40:35.563              232.19485606              5572.676546               233.19485606              1534855235.564            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9413022821E+000         1.9825443495E+000         3.9705153575E+002         4.0729425939E+002         1.6275494143E+000         2.0065608928E+000         
2018-08-21                12:40:36.513              232.19486705              5572.676809               233.19486705              1534855236.513            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9413022821E+000         1.9825443495E+000         3.9706161861E+002         4.0729425939E+002         1.6275494143E+000         2.0065608928E+000         
2018-08-21                12:40:40.936              232.19491824              5572.678038               233.19491824              1534855240.936            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9413022821E+000         1.9822574814E+000         3.9706161861E+002         4.0730402526E+002         1.6264404452E+000         2.0052565338E+000         
2018-08-21                12:40:42.609              232.19493762              5572.678503               233.19493762              1534855242.610            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9416406596E+000         1.9822574814E+000         3.9706161861E+002         4.0730402526E+002         1.6264404452E+000         2.0052565338E+000         
2018-08-21                12:40:43.552              232.19494852              5572.678764               233.19494852              1534855243.552            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9416406596E+000         1.9822574814E+000         3.9708023221E+002         4.0730402526E+002         1.6264404452E+000         2.0052565338E+000         
2018-08-21                12:40:47.980              232.19499978              5572.679995               233.19499978              1534855247.981            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9416406596E+000         1.9826169097E+000         3.9708023221E+002         4.0732660109E+002         1.6286334436E+000         2.0078358424E+000         
2018-08-21                12:40:49.683              232.19501948              5572.680468               233.19501948              1534855249.683            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9417858703E+000         1.9826169097E+000         3.9708023221E+002         4.0732660109E+002         1.6286334436E+000         2.0078358424E+000         
2018-08-21                12:40:50.618              232.19503030              5572.680727               233.19503030              1534855250.618            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9417858703E+000         1.9826169097E+000         3.9708229005E+002         4.0732660109E+002         1.6286334436E+000         2.0078358424E+000         
2018-08-21                12:40:55.026              232.19508132              5572.681952               233.19508132              1534855255.026            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9417858703E+000         1.9828080683E+000         3.9708229005E+002         4.0733944461E+002         1.6297813593E+000         2.0091858491E+000         
2018-08-21                12:40:56.697              232.19510067              5572.682416               233.19510067              1534855256.698            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9415928248E+000         1.9828080683E+000         3.9708229005E+002         4.0733944461E+002         1.6297813593E+000         2.0091858491E+000         
2018-08-21                12:40:57.655              232.19511176              5572.682682               233.19511176              1534855257.656            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9415928248E+000         1.9828080683E+000         3.9707554131E+002         4.0733944461E+002         1.6297813593E+000         2.0091858491E+000         
2018-08-21                12:41:02.086              232.19516304              5572.683913               233.19516304              1534855262.087            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9415928248E+000         1.9826396352E+000         3.9707554131E+002         4.0733970268E+002         1.6308688289E+000         2.0104646909E+000         
2018-08-21                12:41:03.808              232.19518296              5572.684391               233.19518296              1534855263.808            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9416033823E+000         1.9826396352E+000         3.9707554131E+002         4.0733970268E+002         1.6308688289E+000         2.0104646909E+000         
