DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-16                22:24:49.301              227.60057061              5462.413695               228.60057061              1534458289.301            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0103426661E+000         2.0504411524E+000         5.5012261616E+002         5.6353863927E+002         1.5391753439E+000         1.9023703669E+000         
2018-08-16                22:24:50.898              227.60058910              5462.414138               228.60058910              1534458290.898            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0102215852E+000         2.0504411524E+000         5.5012261616E+002         5.6353863927E+002         1.5391753439E+000         1.9023703669E+000         
2018-08-16                22:24:51.851              227.60060014              5462.414403               228.60060014              1534458291.852            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0102215852E+000         2.0504411524E+000         5.5000340372E+002         5.6353863927E+002         1.5391753439E+000         1.9023703669E+000         
2018-08-16                22:24:55.381              227.60064100              5462.415384               228.60064100              1534458295.382            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0102215852E+000         2.0502724586E+000         5.5000340372E+002         5.6340138688E+002         1.5371422210E+000         1.8999674862E+000         
2018-08-16                22:24:56.977              227.60065947              5462.415827               228.60065947              1534458296.978            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0106955006E+000         2.0502724586E+000         5.5000340372E+002         5.6340138688E+002         1.5371422210E+000         1.8999674862E+000         
2018-08-16                22:24:57.938              227.60067059              5462.416094               228.60067059              1534458297.939            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0106955006E+000         2.0502724586E+000         5.4987489148E+002         5.6340138688E+002         1.5371422210E+000         1.8999674862E+000         
2018-08-16                22:25:01.496              227.60071177              5462.417082               228.60071177              1534458301.497            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0106955006E+000         2.0507059269E+000         5.4987489148E+002         5.6325304861E+002         1.5354134904E+000         1.8979241475E+000         
2018-08-16                22:25:03.049              227.60072973              5462.417514               228.60072973              1534458303.049            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0103236616E+000         2.0507059269E+000         5.4987489148E+002         5.6325304861E+002         1.5354134904E+000         1.8979241475E+000         
2018-08-16                22:25:03.974              227.60074045              5462.417771               228.60074045              1534458303.975            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0103236616E+000         2.0507059269E+000         5.4965205653E+002         5.6325304861E+002         1.5354134904E+000         1.8979241475E+000         
2018-08-16                22:25:07.513              227.60078141              5462.418754               228.60078141              1534458307.514            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0103236616E+000         2.0503057768E+000         5.4965205653E+002         5.6301779550E+002         1.5355649874E+000         1.8981032228E+000         
