DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-14                04:16:07.953              224.84453650              5396.268876               225.84453650              1534220167.954            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9216799183E+000         1.9630307358E+000         4.1690400070E+002         4.2784769119E+002         1.6579633719E+000         2.0423031442E+000         
2018-08-14                04:16:11.497              224.84457752              5396.269861               225.84457752              1534220171.498            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9216799183E+000         1.9629935384E+000         4.1690400070E+002         4.2786333800E+002         1.6568111666E+000         2.0409501472E+000         
2018-08-14                04:16:13.065              224.84459567              5396.270296               225.84459567              1534220173.066            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9219227341E+000         1.9629935384E+000         4.1690400070E+002         4.2786333800E+002         1.6568111666E+000         2.0409501472E+000         
2018-08-14                04:16:14.036              224.84460690              5396.270566               225.84460690              1534220174.036            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9219227341E+000         1.9629935384E+000         4.1694181904E+002         4.2786333800E+002         1.6568111666E+000         2.0409501472E+000         
2018-08-14                04:16:17.598              224.84464814              5396.271555               225.84464814              1534220177.599            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9219227341E+000         1.9632261358E+000         4.1694181904E+002         4.2789805125E+002         1.6567489761E+000         2.0408771165E+000         
2018-08-14                04:16:19.226              224.84466697              5396.272007               225.84466697              1534220179.226            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9216147027E+000         1.9632261358E+000         4.1694181904E+002         4.2789805125E+002         1.6567489761E+000         2.0408771165E+000         
2018-08-14                04:16:20.167              224.84467787              5396.272269               225.84467787              1534220180.168            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9216147027E+000         1.9632261358E+000         4.1694403961E+002         4.2789805125E+002         1.6567489761E+000         2.0408771165E+000         
2018-08-14                04:16:23.707              224.84471884              5396.273252               225.84471884              1534220183.708            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9216147027E+000         1.9628925883E+000         4.1694403961E+002         4.2789531204E+002         1.6553245762E+000         2.0392043689E+000         
2018-08-14                04:16:25.306              224.84473735              5396.273696               225.84473735              1534220185.307            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9215278482E+000         1.9628925883E+000         4.1694403961E+002         4.2789531204E+002         1.6553245762E+000         2.0392043689E+000         
2018-08-14                04:16:26.252              224.84474829              5396.273959               225.84474829              1534220186.252            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9215278482E+000         1.9628925883E+000         4.1692862869E+002         4.2789531204E+002         1.6553245762E+000         2.0392043689E+000         
2018-08-14                04:16:29.790              224.84478925              5396.274942               225.84478925              1534220189.791            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9215278482E+000         1.9628130842E+000         4.1692862869E+002         4.2788194382E+002         1.6574741020E+000         2.0417286208E+000         
