DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-20                05:35:42.441              230.89979678              5541.595123               231.89979678              1534743342.442            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0146423098E+000         2.0574197700E+000         4.0329516709E+002         4.1376575171E+002         1.6355394634E+000         2.0159564084E+000         
2018-08-20                05:35:44.144              230.89981649              5541.595596               231.89981649              1534743344.145            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0150145559E+000         2.0574197700E+000         4.0329516709E+002         4.1376575171E+002         1.6355394634E+000         2.0159564084E+000         
2018-08-20                05:35:45.088              230.89982742              5541.595858               231.89982742              1534743345.089            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0150145559E+000         2.0574197700E+000         4.0333765682E+002         4.1376575171E+002         1.6355394634E+000         2.0159564084E+000         
2018-08-20                05:35:49.517              230.89987868              5541.597088               231.89987868              1534743349.518            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0150145559E+000         2.0577715177E+000         4.0333765682E+002         4.1380238654E+002         1.6369683029E+000         2.0176361573E+000         
2018-08-20                05:35:51.230              230.89989850              5541.597564               231.89989850              1534743351.230            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0150360812E+000         2.0577715177E+000         4.0333765682E+002         4.1380238654E+002         1.6369683029E+000         2.0176361573E+000         
2018-08-20                05:35:52.194              230.89990965              5541.597832               231.89990965              1534743352.194            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0150360812E+000         2.0577715177E+000         4.0331978911E+002         4.1380238654E+002         1.6369683029E+000         2.0176361573E+000         
2018-08-20                05:35:56.598              230.89996064              5541.599055               231.89996064              1534743356.599            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0150360812E+000         2.0578194346E+000         4.0331978911E+002         4.1379040842E+002         1.6374861260E+000         2.0182448801E+000         
2018-08-20                05:35:58.309              230.89998044              5541.599531               231.89998044              1534743358.310            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0146903415E+000         2.0578194346E+000         4.0331978911E+002         4.1379040842E+002         1.6374861260E+000         2.0182448801E+000         
2018-08-20                05:35:59.249              230.89999131              5541.599791               231.89999131              1534743359.249            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0146903415E+000         2.0578194346E+000         4.0329489937E+002         4.1379040842E+002         1.6374861260E+000         2.0182448801E+000         
2018-08-20                05:36:03.667              230.90004245              5541.601019               231.90004245              1534743363.668            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0146903415E+000         2.0574568060E+000         4.0329489937E+002         4.1376253327E+002         1.6362515114E+000         2.0167935108E+000         
2018-08-20                05:36:05.328              230.90006168              5541.601480               231.90006168              1534743365.329            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0143720570E+000         2.0574568060E+000         4.0329489937E+002         4.1376253327E+002         1.6362515114E+000         2.0167935108E+000         
2018-08-20                05:36:06.257              230.90007243              5541.601738               231.90007243              1534743366.258            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0143720570E+000         2.0574568060E+000         4.0325989291E+002         4.1376253327E+002         1.6362515114E+000         2.0167935108E+000         
2018-08-20                05:36:10.676              230.90012356              5541.602966               231.90012356              1534743370.676            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0143720570E+000         2.0571429685E+000         4.0325989291E+002         4.1372936317E+002         1.6383273659E+000         2.0192337568E+000         
