DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-13                17:05:38.911              224.37892259              5385.094142               225.37892259              1534179938.912            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0384120575E+000         2.0807223696E+000         4.5939420894E+002         4.7105321316E+002         1.6012618523E+000         1.9756206870E+000         
2018-08-13                17:05:40.586              224.37894198              5385.094607               225.37894198              1534179940.587            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0383011828E+000         2.0807223696E+000         4.5939420894E+002         4.7105321316E+002         1.6012618523E+000         1.9756206870E+000         
2018-08-13                17:05:41.566              224.37895332              5385.094880               225.37895332              1534179941.567            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0383011828E+000         2.0807223696E+000         4.5922625735E+002         4.7105321316E+002         1.6012618523E+000         1.9756206870E+000         
2018-08-13                17:05:45.160              224.37899491              5385.095878               225.37899491              1534179945.160            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0383011828E+000         2.0806332238E+000         4.5922625735E+002         4.7088762489E+002         1.6030201631E+000         1.9776915735E+000         
2018-08-13                17:05:46.805              224.37901395              5385.096335               225.37901395              1534179946.805            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0380714262E+000         2.0806332238E+000         4.5922625735E+002         4.7088762489E+002         1.6030201631E+000         1.9776915735E+000         
2018-08-13                17:05:47.756              224.37902497              5385.096599               225.37902497              1534179947.757            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0380714262E+000         2.0806332238E+000         4.5897234475E+002         4.7088762489E+002         1.6030201631E+000         1.9776915735E+000         
2018-08-13                17:05:51.352              224.37906659              5385.097598               225.37906659              1534179951.353            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0380714262E+000         2.0804352821E+000         4.5897234475E+002         4.7063734797E+002         1.6039792298E+000         1.9788210508E+000         
2018-08-13                17:05:52.943              224.37908499              5385.098040               225.37908499              1534179952.943            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0380304841E+000         2.0804352821E+000         4.5897234475E+002         4.7063734797E+002         1.6039792298E+000         1.9788210508E+000         
2018-08-13                17:05:53.901              224.37909608              5385.098306               225.37909608              1534179953.901            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0380304841E+000         2.0804352821E+000         4.5881467473E+002         4.7063734797E+002         1.6039792298E+000         1.9788210508E+000         
2018-08-13                17:05:57.457              224.37913725              5385.099294               225.37913725              1534179957.458            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0380304841E+000         2.0804118568E+000         4.5881467473E+002         4.7048073132E+002         1.6043843869E+000         1.9792981802E+000         
2018-08-13                17:05:59.104              224.37915630              5385.099751               225.37915630              1534179959.104            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0384873476E+000         2.0804118568E+000         4.5881467473E+002         4.7048073132E+002         1.6043843869E+000         1.9792981802E+000         
2018-08-13                17:06:00.043              224.37916718              5385.100012               225.37916718              1534179960.044            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0384873476E+000         2.0804118568E+000         4.5857636104E+002         4.7048073132E+002         1.6043843869E+000         1.9792981802E+000         
2018-08-13                17:06:03.576              224.37920807              5385.100994               225.37920807              1534179963.577            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0384873476E+000         2.0808946181E+000         4.5857636104E+002         4.7024087248E+002         1.6051968157E+000         1.9802548977E+000         
2018-08-13                17:06:05.187              224.37922670              5385.101441               225.37922670              1534179965.187            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0375450977E+000         2.0808946181E+000         4.5857636104E+002         4.7024087248E+002         1.6051968157E+000         1.9802548977E+000         
2018-08-13                17:06:06.132              224.37923765              5385.101704               225.37923765              1534179966.133            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0375450977E+000         2.0808946181E+000         4.5846902369E+002         4.7024087248E+002         1.6051968157E+000         1.9802548977E+000         
2018-08-13                17:06:09.676              224.37927866              5385.102688               225.37927866              1534179969.676            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0375450977E+000         2.0799265980E+000         4.5846902369E+002         4.7012910625E+002         1.6039261586E+000         1.9787585514E+000         
2018-08-13                17:06:11.302              224.37929749              5385.103140               225.37929749              1534179971.303            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0381336696E+000         2.0799265980E+000         4.5846902369E+002         4.7012910625E+002         1.6039261586E+000         1.9787585514E+000         
2018-08-13                17:06:12.262              224.37930859              5385.103406               225.37930859              1534179972.262            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0381336696E+000         2.0799265980E+000         4.5831209342E+002         4.7012910625E+002         1.6039261586E+000         1.9787585514E+000         
2018-08-13                17:06:15.835              224.37934994              5385.104399               225.37934994              1534179975.835            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0381336696E+000         2.0805339114E+000         4.5831209342E+002         4.6996997337E+002         1.6056795025E+000         1.9808232907E+000         
2018-08-13                17:06:17.457              224.37936872              5385.104849               225.37936872              1534179977.457            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0379021438E+000         2.0805339114E+000         4.5831209342E+002         4.6996997337E+002         1.6056795025E+000         1.9808232907E+000         
2018-08-13                17:06:18.430              224.37937998              5385.105119               225.37937998              1534179978.430            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0379021438E+000         2.0805339114E+000         4.5815131097E+002         4.6996997337E+002         1.6056795025E+000         1.9808232907E+000         
2018-08-13                17:06:22.016              224.37942149              5385.106116               225.37942149              1534179982.017            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0379021438E+000         2.0802926291E+000         4.5815131097E+002         4.6980374202E+002         1.6035592611E+000         1.9783264678E+000         
2018-08-13                17:06:23.625              224.37944010              5385.106563               225.37944010              1534179983.625            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0377896742E+000         2.0802926291E+000         4.5815131097E+002         4.6980374202E+002         1.6035592611E+000         1.9783264678E+000         
2018-08-13                17:06:24.579              224.37945116              5385.106828               225.37945116              1534179984.580            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0377896742E+000         2.0802926291E+000         4.5813303579E+002         4.6980374202E+002         1.6035592611E+000         1.9783264678E+000         
2018-08-13                17:06:28.135              224.37949231              5385.107816               225.37949231              1534179988.136            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0377896742E+000         2.0801431388E+000         4.5813303579E+002         4.6977545987E+002         1.6031032630E+000         1.9777894412E+000         
2018-08-13                17:06:29.742              224.37951090              5385.108262               225.37951090              1534179989.742            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0374230672E+000         2.0801431388E+000         4.5813303579E+002         4.6977545987E+002         1.6031032630E+000         1.9777894412E+000         
2018-08-13                17:06:30.688              224.37952186              5385.108525               225.37952186              1534179990.689            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0374230672E+000         2.0801431388E+000         4.5798347281E+002         4.6977545987E+002         1.6031032630E+000         1.9777894412E+000         
