DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-07                18:09:34.835              218.42331986              5242.159677               219.42331986              1533665374.836            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0596717899E+000         2.1096242337E+000         8.7469379583E+002         9.0053893595E+002         1.8527181277E+000         2.2698055164E+000         
2018-08-07                18:09:35.793              218.42333095              5242.159943               219.42333095              1533665375.794            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0596717899E+000         2.1096242337E+000         8.5511993493E+002         9.0053893595E+002         1.8527181277E+000         2.2698055164E+000         
2018-08-07                18:09:39.345              218.42337205              5242.160929               219.42337205              1533665379.345            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0596717899E+000         2.1093154697E+000         8.5511993493E+002         8.8032465123E+002         1.8547818263E+000         2.2722036675E+000         
2018-08-07                18:09:40.933              218.42339043              5242.161370               219.42339043              1533665380.933            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0590245668E+000         2.1093154697E+000         8.5511993493E+002         8.8032465123E+002         1.8547818263E+000         2.2722036675E+000         
2018-08-07                18:09:41.908              218.42340172              5242.161641               219.42340172              1533665381.909            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0590245668E+000         2.1093154697E+000         8.3689054605E+002         8.8032465123E+002         1.8547818263E+000         2.2722036675E+000         
2018-08-07                18:09:45.464              218.42344288              5242.162629               219.42344288              1533665385.465            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0590245668E+000         2.1087007558E+000         8.3689054605E+002         8.6158189024E+002         1.8562334424E+000         2.2738903830E+000         
2018-08-07                18:09:47.039              218.42346110              5242.163066               219.42346110              1533665387.039            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0586304852E+000         2.1087007558E+000         8.3689054605E+002         8.6158189024E+002         1.8562334424E+000         2.2738903830E+000         
2018-08-07                18:09:47.977              218.42347197              5242.163327               219.42347197              1533665387.978            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0586304852E+000         2.1087007558E+000         8.1967008602E+002         8.6158189024E+002         1.8562334424E+000         2.2738903830E+000         
2018-08-07                18:09:51.513              218.42351288              5242.164309               219.42351288              1533665391.513            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0586304852E+000         2.1081827280E+000         8.1967008602E+002         8.4379757705E+002         1.8464191662E+000         2.2624841046E+000         
2018-08-07                18:09:53.104              218.42353130              5242.164751               219.42353130              1533665393.104            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0590064403E+000         2.1081827280E+000         8.1967008602E+002         8.4379757705E+002         1.8464191662E+000         2.2624841046E+000         
2018-08-07                18:09:54.079              218.42354259              5242.165022               219.42354259              1533665394.080            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0590064403E+000         2.1081827280E+000         8.0361593134E+002         8.4379757705E+002         1.8464191662E+000         2.2624841046E+000         
