DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-20                19:37:40.088              231.48449176              5555.627802               232.48449176              1534793860.088            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0557621327E+000         2.0983324706E+000         4.7814275004E+002         4.9122388366E+002         1.6000090933E+000         1.9741451045E+000         
2018-08-20                19:37:43.388              231.48452995              5555.628719               232.48452995              1534793863.388            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0557621327E+000         2.0983914646E+000         4.7814275004E+002         4.9026587417E+002         1.5994611652E+000         1.9734996870E+000         
2018-08-20                19:37:44.948              231.48454802              5555.629152               232.48454802              1534793864.949            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0555476501E+000         2.0983914646E+000         4.7814275004E+002         4.9026587417E+002         1.5994611652E+000         1.9734996870E+000         
2018-08-20                19:37:45.973              231.48455987              5555.629437               232.48455987              1534793865.973            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0555476501E+000         2.0983914646E+000         4.7765385112E+002         4.9026587417E+002         1.5994611652E+000         1.9734996870E+000         
2018-08-20                19:37:49.516              231.48460089              5555.630421               232.48460089              1534793869.517            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0555476501E+000         2.0981198696E+000         4.7765385112E+002         4.8974960251E+002         1.5961305295E+000         1.9695760406E+000         
2018-08-20                19:37:51.118              231.48461943              5555.630866               232.48461943              1534793871.119            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0555704807E+000         2.0981198696E+000         4.7765385112E+002         4.8974960251E+002         1.5961305295E+000         1.9695760406E+000         
2018-08-20                19:37:52.177              231.48463169              5555.631161               232.48463169              1534793872.178            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0555704807E+000         2.0981198696E+000         4.7750397594E+002         4.8974960251E+002         1.5961305295E+000         1.9695760406E+000         
2018-08-20                19:37:55.717              231.48467265              5555.632144               232.48467265              1534793875.717            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0555704807E+000         2.0980726618E+000         4.7750397594E+002         4.8957588644E+002         1.5942677417E+000         1.9673812802E+000         
2018-08-20                19:37:57.351              231.48469157              5555.632598               232.48469157              1534793877.352            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0554672361E+000         2.0980726618E+000         4.7750397594E+002         4.8957588644E+002         1.5942677417E+000         1.9673812802E+000         
2018-08-20                19:37:58.326              231.48470286              5555.632869               232.48470286              1534793878.327            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0554672361E+000         2.0980726618E+000         4.7713885289E+002         4.8957588644E+002         1.5942677417E+000         1.9673812802E+000         
2018-08-20                19:38:01.884              231.48474404              5555.633857               232.48474404              1534793881.885            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0554672361E+000         2.0980340929E+000         4.7713885289E+002         4.8922051250E+002         1.6010521052E+000         1.9753736400E+000         
2018-08-20                19:38:05.398              231.48478471              5555.634833               232.48478471              1534793885.399            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0554968860E+000         2.0980340929E+000         4.7713885289E+002         4.8922051250E+002         1.6010521052E+000         1.9753736400E+000         
2018-08-20                19:38:25.028              231.48501190              5555.640286               232.48501190              1534793905.028            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0554968860E+000         2.0980340929E+000         4.7646817991E+002         4.8922051250E+002         1.6010521052E+000         1.9753736400E+000         
2018-08-20                19:38:28.345              231.48505029              5555.641207               232.48505029              1534793908.345            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0554968860E+000         2.0981074410E+000         4.7646817991E+002         4.8854507959E+002         1.5974405035E+000         1.9711193364E+000         
2018-08-20                19:38:29.938              231.48506874              5555.641650               232.48506874              1534793909.939            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0550846424E+000         2.0981074410E+000         4.7646817991E+002         4.8854507959E+002         1.5974405035E+000         1.9711193364E+000         
2018-08-20                19:38:31.009              231.48508113              5555.641947               232.48508113              1534793911.010            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0550846424E+000         2.0981074410E+000         4.7582395854E+002         4.8854507959E+002         1.5974405035E+000         1.9711193364E+000         
2018-08-20                19:38:34.420              231.48512060              5555.642894               232.48512060              1534793914.420            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0550846424E+000         2.0976620104E+000         4.7582395854E+002         4.8787754711E+002         1.5992367689E+000         1.9732353597E+000         
2018-08-20                19:38:36.125              231.48514035              5555.643368               232.48514035              1534793916.126            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0550884302E+000         2.0976620104E+000         4.7582395854E+002         4.8787754711E+002         1.5992367689E+000         1.9732353597E+000         
2018-08-20                19:38:37.191              231.48515269              5555.643664               232.48515269              1534793917.192            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0550884302E+000         2.0976620104E+000         4.7558487515E+002         4.8787754711E+002         1.5992367689E+000         1.9732353597E+000         
2018-08-20                19:38:40.611              231.48519226              5555.644614               232.48519226              1534793920.611            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0550884302E+000         2.0976385864E+000         4.7558487515E+002         4.8762467830E+002         1.5954302589E+000         1.9687509989E+000         
2018-08-20                19:38:42.313              231.48521197              5555.645087               232.48521197              1534793922.314            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0551769860E+000         2.0976385864E+000         4.7558487515E+002         4.8762467830E+002         1.5954302589E+000         1.9687509989E+000         
2018-08-20                19:38:43.339              231.48522384              5555.645372               232.48522384              1534793923.340            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0551769860E+000         2.0976385864E+000         4.7554403796E+002         4.8762467830E+002         1.5954302589E+000         1.9687509989E+000         
2018-08-20                19:38:46.869              231.48526470              5555.646353               232.48526470              1534793926.870            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0551769860E+000         2.0976702300E+000         4.7554403796E+002         4.8756617194E+002         1.5949089681E+000         1.9681368063E+000         
2018-08-20                19:38:50.392              231.48530547              5555.647331               232.48530547              1534793930.393            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0552462839E+000         2.0976702300E+000         4.7554403796E+002         4.8756617194E+002         1.5949089681E+000         1.9681368063E+000         
2018-08-20                19:39:10.045              231.48553293              5555.652790               232.48553293              1534793950.045            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0552462839E+000         2.0976702300E+000         4.7491187216E+002         4.8756617194E+002         1.5949089681E+000         1.9681368063E+000         
2018-08-20                19:39:13.355              231.48557124              5555.653710               232.48557124              1534793953.355            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0552462839E+000         2.0976527068E+000         4.7491187216E+002         4.8689306727E+002         1.5889291449E+000         1.9610900510E+000         
2018-08-20                19:39:14.914              231.48558929              5555.654143               232.48558929              1534793954.915            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0551413357E+000         2.0976527068E+000         4.7491187216E+002         4.8689306727E+002         1.5889291449E+000         1.9610900510E+000         
2018-08-20                19:39:15.983              231.48560166              5555.654440               232.48560166              1534793955.983            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0551413357E+000         2.0976527068E+000         4.7438239889E+002         4.8689306727E+002         1.5889291449E+000         1.9610900510E+000         
2018-08-20                19:39:19.405              231.48564127              5555.655391               232.48564127              1534793959.406            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0551413357E+000         2.0976532121E+000         4.7438239889E+002         4.8638063736E+002         1.6028396365E+000         1.9774789637E+000         
2018-08-20                19:39:21.108              231.48566097              5555.655863               232.48566097              1534793961.108            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0546750172E+000         2.0976532121E+000         4.7438239889E+002         4.8638063736E+002         1.6028396365E+000         1.9774789637E+000         
2018-08-20                19:39:22.278              231.48567451              5555.656188               232.48567451              1534793962.278            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0546750172E+000         2.0976532121E+000         4.7405297093E+002         4.8638063736E+002         1.6028396365E+000         1.9774789637E+000         
2018-08-20                19:39:25.803              231.48571532              5555.657168               232.48571532              1534793965.804            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0546750172E+000         2.0972857675E+000         4.7405297093E+002         4.8607351883E+002         1.5969229614E+000         1.9705096270E+000         
2018-08-20                19:39:29.092              231.48575338              5555.658081               232.48575338              1534793969.092            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0552047423E+000         2.0972857675E+000         4.7405297093E+002         4.8607351883E+002         1.5969229614E+000         1.9705096270E+000         
2018-08-20                19:39:48.003              231.48597227              5555.663334               232.48597227              1534793988.004            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0552047423E+000         2.0972857675E+000         4.7369558626E+002         4.8607351883E+002         1.5969229614E+000         1.9705096270E+000         
2018-08-20                19:39:51.354              231.48601104              5555.664265               232.48601104              1534793991.354            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0552047423E+000         2.0977095219E+000         4.7369558626E+002         4.8567408186E+002         1.5942238775E+000         1.9673295962E+000         
2018-08-20                19:39:52.960              231.48602964              5555.664711               232.48602964              1534793992.961            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0546751931E+000         2.0977095219E+000         4.7369558626E+002         4.8567408186E+002         1.5942238775E+000         1.9673295962E+000         
2018-08-20                19:39:54.026              231.48604197              5555.665007               232.48604197              1534793994.026            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0546751931E+000         2.0977095219E+000         4.7300639994E+002         4.8567408186E+002         1.5942238775E+000         1.9673295962E+000         
