DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-20                09:36:11.792              231.06680316              5545.603276               232.06680316              1534757771.793            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1965311577E+000         2.2429459067E+000         4.4590806423E+002         4.5740328735E+002         1.6213023394E+000         1.9992121238E+000         
2018-08-20                09:36:16.209              231.06685427              5545.604503               232.06685427              1534757776.209            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1965311577E+000         2.2427497709E+000         4.4590806423E+002         4.5738040485E+002         1.6243471488E+000         2.0027942058E+000         
2018-08-20                09:36:17.933              231.06687422              5545.604981               232.06687422              1534757777.933            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1963724376E+000         2.2427497709E+000         4.4590806423E+002         4.5738040485E+002         1.6243471488E+000         2.0027942058E+000         
2018-08-20                09:36:18.897              231.06688538              5545.605249               232.06688538              1534757778.897            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1963724376E+000         2.2427497709E+000         4.4589815244E+002         4.5738040485E+002         1.6243471488E+000         2.0027942058E+000         
2018-08-20                09:36:23.322              231.06693660              5545.606478               232.06693660              1534757783.322            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1963724376E+000         2.2426088814E+000         4.4589815244E+002         4.5737549812E+002         1.6227605995E+000         2.0009277749E+000         
2018-08-20                09:36:24.997              231.06695600              5545.606944               232.06695600              1534757784.998            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1962888215E+000         2.2426088814E+000         4.4589815244E+002         4.5737549812E+002         1.6227605995E+000         2.0009277749E+000         
2018-08-20                09:36:25.961              231.06696715              5545.607212               232.06696715              1534757785.962            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1962888215E+000         2.2426088814E+000         4.4592348687E+002         4.5737549812E+002         1.6227605995E+000         2.0009277749E+000         
2018-08-20                09:36:30.355              231.06701800              5545.608432               232.06701800              1534757790.355            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1962888215E+000         2.2425193673E+000         4.4592348687E+002         4.5740045645E+002         1.6240620873E+000         2.0024588686E+000         
2018-08-20                09:36:32.049              231.06703762              5545.608903               232.06703762              1534757792.050            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1960795083E+000         2.2425193673E+000         4.4592348687E+002         4.5740045645E+002         1.6240620873E+000         2.0024588686E+000         
2018-08-20                09:36:32.996              231.06704856              5545.609166               232.06704856              1534757792.996            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1960795083E+000         2.2425193673E+000         4.4595016410E+002         4.5740045645E+002         1.6240620873E+000         2.0024588686E+000         
2018-08-20                09:36:37.394              231.06709947              5545.610387               232.06709947              1534757797.394            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1960795083E+000         2.2423213494E+000         4.4595016410E+002         4.5743172246E+002         1.6238423103E+000         2.0022003265E+000         
2018-08-20                09:36:39.098              231.06711920              5545.610861               232.06711920              1534757799.099            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1960768584E+000         2.2423213494E+000         4.4595016410E+002         4.5743172246E+002         1.6238423103E+000         2.0022003265E+000         
2018-08-20                09:36:40.046              231.06713016              5545.611124               232.06713016              1534757800.046            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1960768584E+000         2.2423213494E+000         4.4594188710E+002         4.5743172246E+002         1.6238423103E+000         2.0022003265E+000         
2018-08-20                09:36:44.523              231.06718198              5545.612368               232.06718198              1534757804.523            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1960768584E+000         2.2423424336E+000         4.4594188710E+002         4.5742914465E+002         1.6257011026E+000         2.0043868827E+000         
2018-08-20                09:36:46.220              231.06720162              5545.612839               232.06720162              1534757806.220            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1957604332E+000         2.2423424336E+000         4.4594188710E+002         4.5742914465E+002         1.6257011026E+000         2.0043868827E+000         
2018-08-20                09:36:47.165              231.06721257              5545.613102               232.06721257              1534757807.166            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1957604332E+000         2.2423424336E+000         4.4588760706E+002         4.5742914465E+002         1.6257011026E+000         2.0043868827E+000         
2018-08-20                09:36:51.569              231.06726354              5545.614325               232.06726354              1534757811.570            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1957604332E+000         2.2420452951E+000         4.4588760706E+002         4.5737991639E+002         1.6256304721E+000         2.0043038018E+000         
2018-08-20                09:36:53.244              231.06728293              5545.614790               232.06728293              1534757813.245            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1953301112E+000         2.2420452951E+000         4.4588760706E+002         4.5737991639E+002         1.6256304721E+000         2.0043038018E+000         
2018-08-20                09:36:54.200              231.06729399              5545.615056               232.06729399              1534757814.201            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1953301112E+000         2.2420452951E+000         4.4587079636E+002         4.5737991639E+002         1.6256304721E+000         2.0043038018E+000         
2018-08-20                09:36:58.611              231.06734505              5545.616281               232.06734505              1534757818.612            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1953301112E+000         2.2416022336E+000         4.4587079636E+002         4.5736176049E+002         1.6254482752E+000         2.0040894867E+000         
2018-08-20                09:37:00.321              231.06736483              5545.616756               232.06736483              1534757820.321            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1949500150E+000         2.2416022336E+000         4.4587079636E+002         4.5736176049E+002         1.6254482752E+000         2.0040894867E+000         
2018-08-20                09:37:01.290              231.06737605              5545.617025               232.06737605              1534757821.291            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1949500150E+000         2.2416022336E+000         4.4590096149E+002         4.5736176049E+002         1.6254482752E+000         2.0040894867E+000         
2018-08-20                09:37:05.714              231.06742726              5545.618254               232.06742726              1534757825.715            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1949500150E+000         2.2411896782E+000         4.4590096149E+002         4.5738662470E+002         1.6239453831E+000         2.0023215801E+000         
2018-08-20                09:37:07.405              231.06744683              5545.618724               232.06744683              1534757827.406            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1948713858E+000         2.2411896782E+000         4.4590096149E+002         4.5738662470E+002         1.6239453831E+000         2.0023215801E+000         
2018-08-20                09:37:08.338              231.06745763              5545.618983               232.06745763              1534757828.339            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1948713858E+000         2.2411896782E+000         4.4590585987E+002         4.5738662470E+002         1.6239453831E+000         2.0023215801E+000         
2018-08-20                09:37:12.733              231.06750848              5545.620204               232.06750848              1534757832.733            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1948713858E+000         2.2410946117E+000         4.4590585987E+002         4.5738797417E+002         1.6244293825E+000         2.0028909418E+000         
2018-08-20                09:37:14.444              231.06752829              5545.620679               232.06752829              1534757834.444            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1953095642E+000         2.2410946117E+000         4.4590585987E+002         4.5738797417E+002         1.6244293825E+000         2.0028909418E+000         
2018-08-20                09:37:15.401              231.06753937              5545.620945               232.06753937              1534757835.402            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1953095642E+000         2.2410946117E+000         4.4593469454E+002         4.5738797417E+002         1.6244293825E+000         2.0028909418E+000         
2018-08-20                09:37:19.805              231.06759034              5545.622168               232.06759034              1534757839.805            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1953095642E+000         2.2415365993E+000         4.4593469454E+002         4.5741620423E+002         1.6235719464E+000         2.0018822706E+000         
2018-08-20                09:37:21.509              231.06761007              5545.622642               232.06761007              1534757841.510            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1948165746E+000         2.2415365993E+000         4.4593469454E+002         4.5741620423E+002         1.6235719464E+000         2.0018822706E+000         
2018-08-20                09:37:22.451              231.06762097              5545.622903               232.06762097              1534757842.452            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1948165746E+000         2.2415365993E+000         4.4589034875E+002         4.5741620423E+002         1.6235719464E+000         2.0018822706E+000         
2018-08-20                09:37:26.874              231.06767215              5545.624132               232.06767215              1534757846.874            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1948165746E+000         2.2410064242E+000         4.4589034875E+002         4.5736405212E+002         1.6225816322E+000         2.0007172261E+000         
2018-08-20                09:37:28.539              231.06769142              5545.624594               232.06769142              1534757848.539            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1947525814E+000         2.2410064242E+000         4.4589034875E+002         4.5736405212E+002         1.6225816322E+000         2.0007172261E+000         
2018-08-20                09:37:29.464              231.06770214              5545.624851               232.06770214              1534757849.465            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1947525814E+000         2.2410064242E+000         4.4593493639E+002         4.5736405212E+002         1.6225816322E+000         2.0007172261E+000         
2018-08-20                09:37:33.892              231.06775339              5545.626081               232.06775339              1534757853.893            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1947525814E+000         2.2408483831E+000         4.4593493639E+002         4.5738673540E+002         1.6171815082E+000         1.9943632130E+000         
2018-08-20                09:37:35.549              231.06777256              5545.626541               232.06777256              1534757855.549            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1946552133E+000         2.2408483831E+000         4.4593493639E+002         4.5738673540E+002         1.6171815082E+000         1.9943632130E+000         
2018-08-20                09:37:36.512              231.06778370              5545.626809               232.06778370              1534757856.512            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1946552133E+000         2.2408483831E+000         4.4594287540E+002         4.5738673540E+002         1.6171815082E+000         1.9943632130E+000         
2018-08-20                09:37:40.950              231.06783507              5545.628042               232.06783507              1534757860.950            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1946552133E+000         2.2406537283E+000         4.4594287540E+002         4.5737119353E+002         1.6160144987E+000         1.9929898171E+000         
2018-08-20                09:37:42.661              231.06785488              5545.628517               232.06785488              1534757862.662            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1949692792E+000         2.2406537283E+000         4.4594287540E+002         4.5737119353E+002         1.6160144987E+000         1.9929898171E+000         
2018-08-20                09:37:43.609              231.06786586              5545.628781               232.06786586              1534757863.610            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1949692792E+000         2.2406537283E+000         4.4600213616E+002         4.5737119353E+002         1.6160144987E+000         1.9929898171E+000         
2018-08-20                09:37:48.016              231.06791685              5545.630004               232.06791685              1534757868.016            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1949692792E+000         2.2409413078E+000         4.4600213616E+002         4.5742374943E+002         1.6149016447E+000         1.9916800734E+000         
2018-08-20                09:37:49.709              231.06793645              5545.630475               232.06793645              1534757869.709            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1941046667E+000         2.2409413078E+000         4.4600213616E+002         4.5742374943E+002         1.6149016447E+000         1.9916800734E+000         
2018-08-20                09:37:50.651              231.06794735              5545.630736               232.06794735              1534757870.651            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1941046667E+000         2.2409413078E+000         4.4601638315E+002         4.5742374943E+002         1.6149016447E+000         1.9916800734E+000         
2018-08-20                09:37:55.115              231.06799903              5545.631977               232.06799903              1534757875.116            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1941046667E+000         2.2400121648E+000         4.4601638315E+002         4.5742681236E+002         1.6128127593E+000         1.9892214034E+000         
2018-08-20                09:37:56.792              231.06801843              5545.632442               232.06801843              1534757876.792            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1946091777E+000         2.2400121648E+000         4.4601638315E+002         4.5742681236E+002         1.6128127593E+000         1.9892214034E+000         
2018-08-20                09:37:57.744              231.06802946              5545.632707               232.06802946              1534757877.745            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1946091777E+000         2.2400121648E+000         4.4599129962E+002         4.5742681236E+002         1.6128127593E+000         1.9892214034E+000         
2018-08-20                09:38:02.144              231.06808037              5545.633929               232.06808037              1534757882.144            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1946091777E+000         2.2404879322E+000         4.4599129962E+002         4.5739131286E+002         1.6121915569E+000         1.9884901791E+000         
2018-08-20                09:38:03.851              231.06810014              5545.634403               232.06810014              1534757883.852            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1943967521E+000         2.2404879322E+000         4.4599129962E+002         4.5739131286E+002         1.6121915569E+000         1.9884901791E+000         
2018-08-20                09:38:04.793              231.06811104              5545.634665               232.06811104              1534757884.794            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1943967521E+000         2.2404879322E+000         4.4601786643E+002         4.5739131286E+002         1.6121915569E+000         1.9884901791E+000         
2018-08-20                09:38:09.200              231.06816205              5545.635889               232.06816205              1534757889.201            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1943967521E+000         2.2402751521E+000         4.4601786643E+002         4.5741957521E+002         1.6130945799E+000         1.9895531294E+000         
2018-08-20                09:38:10.887              231.06818156              5545.636358               232.06818156              1534757890.887            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1940118177E+000         2.2402751521E+000         4.4601786643E+002         4.5741957521E+002         1.6130945799E+000         1.9895531294E+000         
2018-08-20                09:38:11.842              231.06819262              5545.636623               232.06819262              1534757891.842            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1940118177E+000         2.2402751521E+000         4.4597133725E+002         4.5741957521E+002         1.6130945799E+000         1.9895531294E+000         
2018-08-20                09:38:16.276              231.06824395              5545.637855               232.06824395              1534757896.277            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1940118177E+000         2.2399072005E+000         4.4597133725E+002         4.5737808340E+002         1.6139180986E+000         1.9905224498E+000         
2018-08-20                09:38:17.963              231.06826347              5545.638323               232.06826347              1534757897.964            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1940741337E+000         2.2399072005E+000         4.4597133725E+002         4.5737808340E+002         1.6139180986E+000         1.9905224498E+000         
2018-08-20                09:38:18.904              231.06827436              5545.638585               232.06827436              1534757898.905            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1940741337E+000         2.2399072005E+000         4.4597180900E+002         4.5737808340E+002         1.6139180986E+000         1.9905224498E+000         
2018-08-20                09:38:23.325              231.06832552              5545.639813               232.06832552              1534757903.325            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1940741337E+000         2.2400577005E+000         4.4597180900E+002         4.5740017973E+002         1.6190872568E+000         1.9966058084E+000         
