DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-24                05:53:52.338              234.91241132              5637.897872               235.91241132              1535090032.338            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8691317519E+000         1.9086364590E+000         4.0833311661E+002         4.1888554723E+002         1.6323827682E+000         2.0122449274E+000         
2018-08-24                05:53:54.040              234.91243103              5637.898345               235.91243103              1535090034.041            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692394248E+000         1.9086364590E+000         4.0833311661E+002         4.1888554723E+002         1.6323827682E+000         2.0122449274E+000         
2018-08-24                05:53:54.980              234.91244190              5637.898606               235.91244190              1535090034.980            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692394248E+000         1.9086364590E+000         4.0834373172E+002         4.1888554723E+002         1.6323827682E+000         2.0122449274E+000         
2018-08-24                05:53:59.401              234.91249307              5637.899834               235.91249307              1535090039.401            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692394248E+000         1.9089201691E+000         4.0834373172E+002         4.1894289398E+002         1.6415025892E+000         2.0229658248E+000         
2018-08-24                05:54:01.096              234.91251270              5637.900305               235.91251270              1535090041.097            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8694236162E+000         1.9089201691E+000         4.0834373172E+002         4.1894289398E+002         1.6415025892E+000         2.0229658248E+000         
2018-08-24                05:54:02.055              234.91252378              5637.900571               235.91252378              1535090042.055            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8694236162E+000         1.9089201691E+000         4.0832699870E+002         4.1894289398E+002         1.6415025892E+000         2.0229658248E+000         
2018-08-24                05:54:06.477              234.91257498              5637.901799               235.91257498              1535090046.478            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8694236162E+000         1.9091512203E+000         4.0832699870E+002         4.1893720826E+002         1.6358569441E+000         2.0163296510E+000         
2018-08-24                05:54:08.176              234.91259463              5637.902271               235.91259463              1535090048.176            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692644498E+000         1.9091512203E+000         4.0832699870E+002         4.1893720826E+002         1.6358569441E+000         2.0163296510E+000         
2018-08-24                05:54:09.130              234.91260567              5637.902536               235.91260567              1535090049.130            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692644498E+000         1.9091512203E+000         4.0829926194E+002         4.1893720826E+002         1.6358569441E+000         2.0163296510E+000         
2018-08-24                05:54:13.551              234.91265684              5637.903764               235.91265684              1535090053.551            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692644498E+000         1.9088237228E+000         4.0829926194E+002         4.1886465498E+002         1.6281558037E+000         2.0072740893E+000         
2018-08-24                05:54:15.255              234.91267656              5637.904238               235.91267656              1535090055.255            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8697059628E+000         1.9088237228E+000         4.0829926194E+002         4.1886465498E+002         1.6281558037E+000         2.0072740893E+000         
2018-08-24                05:54:16.220              234.91268773              5637.904506               235.91268773              1535090056.220            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8697059628E+000         1.9088237228E+000         4.0841968468E+002         4.1886465498E+002         1.6281558037E+000         2.0072740893E+000         
2018-08-24                05:54:20.688              234.91273946              5637.905747               235.91273946              1535090060.689            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8697059628E+000         1.9092934481E+000         4.0841968468E+002         4.1899323826E+002         1.6373838288E+000         2.0181246269E+000         
2018-08-24                05:54:22.372              234.91275895              5637.906215               235.91275895              1535090062.373            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692369777E+000         1.9092934481E+000         4.0841968468E+002         4.1899323826E+002         1.6373838288E+000         2.0181246269E+000         
2018-08-24                05:54:23.319              234.91276990              5637.906478               235.91276990              1535090063.319            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692369777E+000         1.9092934481E+000         4.0827601235E+002         4.1899323826E+002         1.6373838288E+000         2.0181246269E+000         
2018-08-24                05:54:27.753              234.91282122              5637.907709               235.91282122              1535090067.753            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692369777E+000         1.9089954052E+000         4.0827601235E+002         4.1889419708E+002         1.6427905202E+000         2.0244794407E+000         
2018-08-24                05:54:29.444              234.91284080              5637.908179               235.91284080              1535090069.445            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692481141E+000         1.9089954052E+000         4.0827601235E+002         4.1889419708E+002         1.6427905202E+000         2.0244794407E+000         
2018-08-24                05:54:30.391              234.91285176              5637.908442               235.91285176              1535090070.392            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692481141E+000         1.9089954052E+000         4.0824284874E+002         4.1889419708E+002         1.6427905202E+000         2.0244794407E+000         
2018-08-24                05:54:34.816              234.91290297              5637.909671               235.91290297              1535090074.817            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692481141E+000         1.9089336945E+000         4.0824284874E+002         4.1884063584E+002         1.6314718408E+000         2.0111737881E+000         
2018-08-24                05:54:36.502              234.91292248              5637.910139               235.91292248              1535090076.502            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8694139157E+000         1.9089336945E+000         4.0824284874E+002         4.1884063584E+002         1.6314718408E+000         2.0111737881E+000         
2018-08-24                05:54:37.453              234.91293348              5637.910404               235.91293348              1535090077.453            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8694139157E+000         1.9089336945E+000         4.0830436850E+002         4.1884063584E+002         1.6314718408E+000         2.0111737881E+000         
2018-08-24                05:54:41.892              234.91298487              5637.911637               235.91298487              1535090081.893            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8694139157E+000         1.9089735280E+000         4.0830436850E+002         4.1886913882E+002         1.6323116173E+000         2.0121612645E+000         
2018-08-24                05:54:43.563              234.91300421              5637.912101               235.91300421              1535090083.564            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8693524050E+000         1.9089735280E+000         4.0830436850E+002         4.1886913882E+002         1.6323116173E+000         2.0121612645E+000         
2018-08-24                05:54:44.493              234.91301498              5637.912359               235.91301498              1535090084.494            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8693524050E+000         1.9089735280E+000         4.0839188778E+002         4.1886913882E+002         1.6323116173E+000         2.0121612645E+000         
2018-08-24                05:54:48.917              234.91306617              5637.913588               235.91306617              1535090088.917            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8693524050E+000         1.9090227375E+000         4.0839188778E+002         4.1898887485E+002         1.6405370594E+000         2.0218310357E+000         
2018-08-24                05:54:50.621              234.91308589              5637.914061               235.91308589              1535090090.621            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8691570931E+000         1.9090227375E+000         4.0839188778E+002         4.1898887485E+002         1.6405370594E+000         2.0218310357E+000         
2018-08-24                05:54:51.552              234.91309668              5637.914320               235.91309668              1535090091.553            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8691570931E+000         1.9090227375E+000         4.0837614987E+002         4.1898887485E+002         1.6405370594E+000         2.0218310357E+000         
2018-08-24                05:54:55.957              234.91314766              5637.915544               235.91314766              1535090095.958            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8691570931E+000         1.9088182380E+000         4.0837614987E+002         4.1897138016E+002         1.6319036516E+000         2.0116815514E+000         
2018-08-24                05:54:57.638              234.91316711              5637.916011               235.91316711              1535090097.638            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8687978436E+000         1.9088182380E+000         4.0837614987E+002         4.1897138016E+002         1.6319036516E+000         2.0116815514E+000         
2018-08-24                05:54:58.579              234.91317801              5637.916272               235.91317801              1535090098.580            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8687978436E+000         1.9088182380E+000         4.0827743593E+002         4.1897138016E+002         1.6319036516E+000         2.0116815514E+000         
2018-08-24                05:55:03.003              234.91322921              5637.917501               235.91322921              1535090103.004            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8687978436E+000         1.9083081209E+000         4.0827743593E+002         4.1883180397E+002         1.6289417555E+000         2.0081984410E+000         
2018-08-24                05:55:04.714              234.91324902              5637.917976               235.91324902              1535090104.715            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692661756E+000         1.9083081209E+000         4.0827743593E+002         4.1883180397E+002         1.6289417555E+000         2.0081984410E+000         
2018-08-24                05:55:05.673              234.91326010              5637.918243               235.91326010              1535090105.673            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692661756E+000         1.9083081209E+000         4.0831806480E+002         4.1883180397E+002         1.6289417555E+000         2.0081984410E+000         
2018-08-24                05:55:10.105              234.91331140              5637.919474               235.91331140              1535090110.105            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692661756E+000         1.9090685038E+000         4.0831806480E+002         4.1894891378E+002         1.6547427389E+000         2.0385210498E+000         
2018-08-24                05:55:11.782              234.91333082              5637.919940               235.91333082              1535090111.783            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8691582957E+000         1.9090685038E+000         4.0831806480E+002         4.1894891378E+002         1.6547427389E+000         2.0385210498E+000         
2018-08-24                05:55:12.743              234.91334193              5637.920206               235.91334193              1535090112.743            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8691582957E+000         1.9090685038E+000         4.0821537784E+002         4.1894891378E+002         1.6547427389E+000         2.0385210498E+000         
2018-08-24                05:55:17.141              234.91339285              5637.921428               235.91339285              1535090117.142            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8691582957E+000         1.9089615292E+000         4.0821537784E+002         4.1884440928E+002         1.6292006787E+000         2.0085029499E+000         
2018-08-24                05:55:18.808              234.91341213              5637.921891               235.91341213              1535090118.808            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8692338286E+000         1.9089615292E+000         4.0821537784E+002         4.1884440928E+002         1.6292006787E+000         2.0085029499E+000         
