DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-24                22:57:25.887              235.62321628              5654.957191               236.62321628              1535151445.887            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8955181823E+000         1.9372483575E+000         4.4935946159E+002         4.6160479080E+002         1.7177537553E+000         2.1123983995E+000         
2018-08-24                22:57:44.835              235.62343559              5654.962454               236.62343559              1535151464.835            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8955181823E+000         1.9372483575E+000         4.4926194913E+002         4.6160479080E+002         1.7177537553E+000         2.1123983995E+000         
2018-08-24                22:57:48.272              235.62347537              5654.963409               236.62347537              1535151468.272            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8955181823E+000         1.9378676925E+000         4.4926194913E+002         4.6153557220E+002         1.7243962835E+000         2.1201719344E+000         
2018-08-24                22:57:51.490              235.62351262              5654.964303               236.62351262              1535151471.490            0                         963                       2.0000000000E+000         1.4260869565E+001         0.0000000000E+000         1.8956388474E+000         1.9378676925E+000         4.4926194913E+002         4.6153557220E+002         1.7243962835E+000         2.1201719344E+000         
2018-08-24                22:58:10.454              235.62373212              5654.969571               236.62373212              1535151490.455            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8956388474E+000         1.9378676925E+000         6.8669587165E+002         4.6153557220E+002         1.7243962835E+000         2.1201719344E+000         
2018-08-24                22:58:13.868              235.62377163              5654.970519               236.62377163              1535151493.869            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8956388474E+000         1.9429103883E+000         6.8669587165E+002         7.0763772706E+002         2.1104804054E+000         2.5673525995E+000         
2018-08-24                22:58:17.173              235.62380987              5654.971437               236.62380987              1535151497.173            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8918376544E+000         1.9429103883E+000         6.8669587165E+002         7.0763772706E+002         2.1104804054E+000         2.5673525995E+000         
2018-08-24                22:58:36.095              235.62402888              5654.976693               236.62402888              1535151516.095            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8918376544E+000         1.9429103883E+000         8.4792752130E+002         7.0763772706E+002         2.1104804054E+000         2.5673525995E+000         
2018-08-24                22:58:39.461              235.62406785              5654.977628               236.62406785              1535151519.462            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8918376544E+000         1.9439177950E+000         8.4792752130E+002         8.7647784554E+002         2.1108953021E+000         2.5678283438E+000         
2018-08-24                22:58:41.035              235.62408605              5654.978065               236.62408605              1535151521.035            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8899232922E+000         1.9439177950E+000         8.4792752130E+002         8.7647784554E+002         2.1108953021E+000         2.5678283438E+000         
2018-08-24                22:58:42.000              235.62409723              5654.978334               236.62409723              1535151522.001            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8899232922E+000         1.9439177950E+000         7.7764815012E+002         8.7647784554E+002         2.1108953021E+000         2.5678283438E+000         
2018-08-24                22:58:45.569              235.62413854              5654.979325               236.62413854              1535151525.570            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8899232922E+000         1.9419468119E+000         7.7764815012E+002         8.0383014183E+002         2.1101702376E+000         2.5669969367E+000         
2018-08-24                22:58:47.174              235.62415712              5654.979771               236.62415712              1535151527.175            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8894453500E+000         1.9419468119E+000         7.7764815012E+002         8.0383014183E+002         2.1101702376E+000         2.5669969367E+000         
2018-08-24                22:58:48.154              235.62416845              5654.980043               236.62416845              1535151528.154            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8894453500E+000         1.9419468119E+000         7.5512968818E+002         8.0383014183E+002         2.1101702376E+000         2.5669969367E+000         
2018-08-24                22:58:51.698              235.62420948              5654.981027               236.62420948              1535151531.699            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8894453500E+000         1.9414334160E+000         7.5512968818E+002         7.8054260914E+002         2.1091308209E+000         2.5658050184E+000         
2018-08-24                22:58:54.980              235.62424745              5654.981939               236.62424745              1535151534.980            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8892559780E+000         1.9414334160E+000         7.5512968818E+002         7.8054260914E+002         2.1091308209E+000         2.5658050184E+000         
2018-08-24                22:59:13.983              235.62446741              5654.987218               236.62446741              1535151553.984            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8892559780E+000         1.9414334160E+000         7.0585837703E+002         7.8054260914E+002         2.1091308209E+000         2.5658050184E+000         
2018-08-24                22:59:16.644              235.62449819              5654.987957               236.62449819              1535151556.644            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8892559780E+000         1.9411301917E+000         7.0585837703E+002         7.2956341723E+002         2.1015722973E+000         2.5571356096E+000         
2018-08-24                22:59:18.196              235.62451616              5654.988388               236.62451616              1535151558.196            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8887010209E+000         1.9411301917E+000         7.0585837703E+002         7.2956341723E+002         2.1015722973E+000         2.5571356096E+000         
2018-08-24                22:59:19.157              235.62452728              5654.988655               236.62452728              1535151559.157            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8887010209E+000         1.9411301917E+000         6.6387769838E+002         7.2956341723E+002         2.1015722973E+000         2.5571356096E+000         
2018-08-24                22:59:22.720              235.62456852              5654.989644               236.62456852              1535151562.720            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8887010209E+000         1.9404474847E+000         6.6387769838E+002         6.8612444882E+002         2.1002215380E+000         2.5555859735E+000         
2018-08-24                22:59:24.319              235.62458704              5654.990089               236.62458704              1535151564.320            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8880803362E+000         1.9404474847E+000         6.6387769838E+002         6.8612444882E+002         2.1002215380E+000         2.5555859735E+000         
