DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-24                01:53:21.332              234.74538580              5633.889259               235.74538580              1535075601.333            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8888374705E+000         1.9286706299E+000         4.3682767443E+002         4.4809156393E+002         1.6351917585E+000         2.0155476256E+000         
2018-08-24                01:53:23.035              234.74540550              5633.889732               235.74540550              1535075603.035            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8881008401E+000         1.9286706299E+000         4.3682767443E+002         4.4809156393E+002         1.6351917585E+000         2.0155476256E+000         
2018-08-24                01:53:24.000              234.74541667              5633.890000               235.74541667              1535075604.000            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8881008401E+000         1.9286706299E+000         4.3668864559E+002         4.4809156393E+002         1.6351917585E+000         2.0155476256E+000         
2018-08-24                01:53:28.401              234.74546760              5633.891223               235.74546760              1535075608.401            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8881008401E+000         1.9280713344E+000         4.3668864559E+002         4.4799222189E+002         1.6298289569E+000         2.0092418244E+000         
2018-08-24                01:53:30.128              234.74548760              5633.891702               235.74548760              1535075610.129            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8883106375E+000         1.9280713344E+000         4.3668864559E+002         4.4799222189E+002         1.6298289569E+000         2.0092418244E+000         
2018-08-24                01:53:31.081              234.74549862              5633.891967               235.74549862              1535075611.081            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8883106375E+000         1.9280713344E+000         4.3666182885E+002         4.4799222189E+002         1.6298289569E+000         2.0092418244E+000         
2018-08-24                01:53:35.513              234.74554993              5633.893198               235.74554993              1535075615.514            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8883106375E+000         1.9281288672E+000         4.3666182885E+002         4.4792036093E+002         1.6226379545E+000         2.0007834876E+000         
2018-08-24                01:53:37.220              234.74556969              5633.893672               235.74556969              1535075617.221            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8884008445E+000         1.9281288672E+000         4.3666182885E+002         4.4792036093E+002         1.6226379545E+000         2.0007834876E+000         
2018-08-24                01:53:38.187              234.74558087              5633.893941               235.74558087              1535075618.187            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8884008445E+000         1.9281288672E+000         4.3661644464E+002         4.4792036093E+002         1.6226379545E+000         2.0007834876E+000         
2018-08-24                01:53:42.601              234.74563197              5633.895167               235.74563197              1535075622.602            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8884008445E+000         1.9282117284E+000         4.3661644464E+002         4.4787118970E+002         1.6290879280E+000         2.0083703490E+000         
2018-08-24                01:53:44.313              234.74565178              5633.895643               235.74565178              1535075624.314            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8887760331E+000         1.9282117284E+000         4.3661644464E+002         4.4787118970E+002         1.6290879280E+000         2.0083703490E+000         
2018-08-24                01:53:45.270              234.74566286              5633.895909               235.74566286              1535075625.271            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8887760331E+000         1.9282117284E+000         4.3665745973E+002         4.4787118970E+002         1.6290879280E+000         2.0083703490E+000         
2018-08-24                01:53:49.697              234.74571409              5633.897138               235.74571409              1535075629.697            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8887760331E+000         1.9286680126E+000         4.3665745973E+002         4.4793396934E+002         1.6284993476E+000         2.0076781334E+000         
2018-08-24                01:53:51.414              234.74573396              5633.897615               235.74573396              1535075631.414            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8887373886E+000         1.9286680126E+000         4.3665745973E+002         4.4793396934E+002         1.6284993476E+000         2.0076781334E+000         
2018-08-24                01:53:52.384              234.74574519              5633.897884               235.74574519              1535075632.384            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8887373886E+000         1.9286680126E+000         4.3658252136E+002         4.4793396934E+002         1.6284993476E+000         2.0076781334E+000         
2018-08-24                01:53:56.790              234.74579619              5633.899109               235.74579619              1535075636.791            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8887373886E+000         1.9285607186E+000         4.3658252136E+002         4.4783790580E+002         1.6236549198E+000         2.0019798810E+000         
2018-08-24                01:53:58.463              234.74581554              5633.899573               235.74581554              1535075638.463            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8885641668E+000         1.9285607186E+000         4.3658252136E+002         4.4783790580E+002         1.6236549198E+000         2.0019798810E+000         
2018-08-24                01:53:59.395              234.74582634              5633.899832               235.74582634              1535075639.396            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8885641668E+000         1.9285607186E+000         4.3657219547E+002         4.4783790580E+002         1.6236549198E+000         2.0019798810E+000         
2018-08-24                01:54:03.845              234.74587784              5633.901068               235.74587784              1535075643.845            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8885641668E+000         1.9282518821E+000         4.3657219547E+002         4.4778997947E+002         1.6179275420E+000         1.9952411380E+000         
2018-08-24                01:54:05.573              234.74589785              5633.901548               235.74589785              1535075645.574            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8884458941E+000         1.9282518821E+000         4.3657219547E+002         4.4778997947E+002         1.6179275420E+000         1.9952411380E+000         
2018-08-24                01:54:06.533              234.74590896              5633.901815               235.74590896              1535075646.534            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8884458941E+000         1.9282518821E+000         4.3659314373E+002         4.4778997947E+002         1.6179275420E+000         1.9952411380E+000         
2018-08-24                01:54:10.940              234.74595997              5633.903039               235.74595997              1535075650.941            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8884458941E+000         1.9281774332E+000         4.3659314373E+002         4.4782456904E+002         1.6273660515E+000         2.0063452286E+000         
2018-08-24                01:54:12.634              234.74597956              5633.903509               235.74597956              1535075652.634            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8882504391E+000         1.9281774332E+000         4.3659314373E+002         4.4782456904E+002         1.6273660515E+000         2.0063452286E+000         
2018-08-24                01:54:13.591              234.74599064              5633.903775               235.74599064              1535075653.591            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8882504391E+000         1.9281774332E+000         4.3652444633E+002         4.4782456904E+002         1.6273660515E+000         2.0063452286E+000         
2018-08-24                01:54:18.009              234.74604177              5633.905003               235.74604177              1535075658.009            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8882504391E+000         1.9281363644E+000         4.3652444633E+002         4.4779894879E+002         1.6306256814E+000         2.0101787609E+000         
2018-08-24                01:54:19.703              234.74606138              5633.905473               235.74606138              1535075659.703            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8883723217E+000         1.9281363644E+000         4.3652444633E+002         4.4779894879E+002         1.6306256814E+000         2.0101787609E+000         
2018-08-24                01:54:20.697              234.74607289              5633.905749               235.74607289              1535075660.698            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8883723217E+000         1.9281363644E+000         4.3640091538E+002         4.4779894879E+002         1.6306256814E+000         2.0101787609E+000         
2018-08-24                01:54:25.132              234.74612422              5633.906981               235.74612422              1535075665.133            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8883723217E+000         1.9280960253E+000         4.3640091538E+002         4.4762561721E+002         1.6141665738E+000         1.9908149083E+000         
2018-08-24                01:54:26.825              234.74614382              5633.907452               235.74614382              1535075666.826            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8882783334E+000         1.9280960253E+000         4.3640091538E+002         4.4762561721E+002         1.6141665738E+000         1.9908149083E+000         
2018-08-24                01:54:27.769              234.74615475              5633.907714               235.74615475              1535075667.770            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8882783334E+000         1.9280960253E+000         4.3641459765E+002         4.4762561721E+002         1.6141665738E+000         1.9908149083E+000         
2018-08-24                01:54:32.183              234.74620582              5633.908940               235.74620582              1535075672.183            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8882783334E+000         1.9279114204E+000         4.3641459765E+002         4.4761457930E+002         1.6235204632E+000         2.0018217053E+000         
2018-08-24                01:54:33.918              234.74622591              5633.909422               235.74622591              1535075673.919            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8880694714E+000         1.9279114204E+000         4.3641459765E+002         4.4761457930E+002         1.6235204632E+000         2.0018217053E+000         
2018-08-24                01:54:34.875              234.74623698              5633.909687               235.74623698              1535075674.875            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8880694714E+000         1.9279114204E+000         4.3642397602E+002         4.4761457930E+002         1.6235204632E+000         2.0018217053E+000         
2018-08-24                01:54:39.312              234.74628834              5633.910920               235.74628834              1535075679.313            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8880694714E+000         1.9278614575E+000         4.3642397602E+002         4.4767039000E+002         1.6272505514E+000         2.0062093808E+000         
2018-08-24                01:54:40.986              234.74630771              5633.911385               235.74630771              1535075680.986            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8879771475E+000         1.9278614575E+000         4.3642397602E+002         4.4767039000E+002         1.6272505514E+000         2.0062093808E+000         
2018-08-24                01:54:41.941              234.74631877              5633.911651               235.74631877              1535075681.942            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8879771475E+000         1.9278614575E+000         4.3633768357E+002         4.4767039000E+002         1.6272505514E+000         2.0062093808E+000         
2018-08-24                01:54:46.346              234.74636976              5633.912874               235.74636976              1535075686.347            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8879771475E+000         1.9277179617E+000         4.3633768357E+002         4.4756795008E+002         1.6195762608E+000         1.9971812082E+000         
2018-08-24                01:54:48.096              234.74639001              5633.913360               235.74639001              1535075688.097            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8880759115E+000         1.9277179617E+000         4.3633768357E+002         4.4756795008E+002         1.6195762608E+000         1.9971812082E+000         
2018-08-24                01:54:49.071              234.74640128              5633.913631               235.74640128              1535075689.071            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8880759115E+000         1.9277179617E+000         4.3628953724E+002         4.4756795008E+002         1.6195762608E+000         1.9971812082E+000         
2018-08-24                01:54:53.513              234.74645271              5633.914865               235.74645271              1535075693.514            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8880759115E+000         1.9275673452E+000         4.3628953724E+002         4.4744745099E+002         1.6070989579E+000         1.9824946993E+000         
2018-08-24                01:54:55.219              234.74647244              5633.915339               235.74647244              1535075695.219            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8884960966E+000         1.9275673452E+000         4.3628953724E+002         4.4744745099E+002         1.6070989579E+000         1.9824946993E+000         
2018-08-24                01:54:56.154              234.74648328              5633.915599               235.74648328              1535075696.155            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8884960966E+000         1.9275673452E+000         4.3639207322E+002         4.4744745099E+002         1.6070989579E+000         1.9824946993E+000         
2018-08-24                01:55:00.549              234.74653414              5633.916819               235.74653414              1535075700.550            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8884960966E+000         1.9279771579E+000         4.3639207322E+002         4.4754719047E+002         1.6180402854E+000         1.9953738102E+000         
2018-08-24                01:55:02.234              234.74655365              5633.917287               235.74655365              1535075702.235            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8882228374E+000         1.9279771579E+000         4.3639207322E+002         4.4754719047E+002         1.6180402854E+000         1.9953738102E+000         
2018-08-24                01:55:03.171              234.74656449              5633.917548               235.74656449              1535075703.172            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8882228374E+000         1.9279771579E+000         4.3632364918E+002         4.4754719047E+002         1.6180402854E+000         1.9953738102E+000         
