DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-24                18:56:17.176              235.45575435              5650.938104               236.45575435              1535136977.176            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9014779739E+000         1.9482676833E+000         6.9310041783E+002         7.1619801547E+002         2.0891077405E+000         2.5428317751E+000         
2018-08-24                18:56:36.063              235.45597296              5650.943351               236.45597296              1535136996.064            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9014779739E+000         1.9482676833E+000         6.2754664130E+002         7.1619801547E+002         2.0891077405E+000         2.5428317751E+000         
2018-08-24                18:56:39.427              235.45601190              5650.944286               236.45601190              1535136999.428            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9014779739E+000         1.9532331817E+000         6.2754664130E+002         6.4843795382E+002         2.0858368416E+000         2.5390767035E+000         
2018-08-24                18:56:42.676              235.45604949              5650.945188               236.45604949              1535137002.676            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9044976761E+000         1.9532331817E+000         6.2754664130E+002         6.4843795382E+002         2.0858368416E+000         2.5390767035E+000         
2018-08-24                18:57:01.637              235.45626895              5650.950455               236.45626895              1535137021.637            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9044976761E+000         1.9532331817E+000         5.8122665401E+002         6.4843795382E+002         2.0858368416E+000         2.5390767035E+000         
2018-08-24                18:57:05.043              235.45630838              5650.951401               236.45630838              1535137025.044            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9044976761E+000         1.9562504733E+000         5.8122665401E+002         6.0054432893E+002         2.0824618126E+000         2.5352014263E+000         
2018-08-24                18:57:08.318              235.45634627              5650.952311               236.45634627              1535137028.318            0                         963                       2.0000000000E+000         1.0796460177E+001         0.0000000000E+000         1.9067457449E+000         1.9562504733E+000         5.8122665401E+002         6.0054432893E+002         2.0824618126E+000         2.5352014263E+000         
2018-08-24                18:57:27.273              235.45656566              5650.957576               236.45656566              1535137047.273            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9067457449E+000         1.9562504733E+000         4.9084590819E+002         6.0054432893E+002         2.0824618126E+000         2.5352014263E+000         
2018-08-24                18:57:30.700              235.45660532              5650.958528               236.45660532              1535137050.700            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9067457449E+000         1.9532925176E+000         4.9084590819E+002         5.0549927159E+002         1.6736973157E+000         2.0607706215E+000         
2018-08-24                18:57:33.967              235.45664314              5650.959435               236.45664314              1535137053.967            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9236063054E+000         1.9532925176E+000         4.9084590819E+002         5.0549927159E+002         1.6736973157E+000         2.0607706215E+000         
2018-08-24                18:57:52.838              235.45686155              5650.964677               236.45686155              1535137072.838            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9236063054E+000         1.9532925176E+000         4.2147778735E+002         5.0549927159E+002         1.6736973157E+000         2.0607706215E+000         
2018-08-24                18:57:56.145              235.45689984              5650.965596               236.45689984              1535137076.146            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9236063054E+000         1.9652516845E+000         4.2147778735E+002         4.3263522082E+002         1.6638932819E+000         2.0492651186E+000         
2018-08-24                18:57:57.750              235.45691840              5650.966042               236.45691840              1535137077.750            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9227791504E+000         1.9652516845E+000         4.2147778735E+002         4.3263522082E+002         1.6638932819E+000         2.0492651186E+000         
2018-08-24                18:57:58.694              235.45692933              5650.966304               236.45692933              1535137078.694            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9227791504E+000         1.9652516845E+000         4.2144444112E+002         4.3263522082E+002         1.6638932819E+000         2.0492651186E+000         
2018-08-24                18:58:02.210              235.45697002              5650.967281               236.45697002              1535137082.210            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9227791504E+000         1.9642743302E+000         4.2144444112E+002         4.3256550190E+002         1.6632970711E+000         2.0485652413E+000         
2018-08-24                18:58:03.793              235.45698836              5650.967721               236.45698836              1535137083.794            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9221950386E+000         1.9642743302E+000         4.2144444112E+002         4.3256550190E+002         1.6632970711E+000         2.0485652413E+000         
2018-08-24                18:58:04.756              235.45699950              5650.967988               236.45699950              1535137084.757            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9221950386E+000         1.9642743302E+000         4.2141271206E+002         4.3256550190E+002         1.6632970711E+000         2.0485652413E+000         
2018-08-24                18:58:08.302              235.45704053              5650.968973               236.45704053              1535137088.302            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9221950386E+000         1.9637055412E+000         4.2141271206E+002         4.3254042961E+002         1.6660895018E+000         2.0518430142E+000         
2018-08-24                18:58:11.816              235.45708122              5650.969949               236.45708122              1535137091.817            0                         963                       2.0000000000E+000         1.5090909091E+001         0.0000000000E+000         1.9226538835E+000         1.9637055412E+000         4.2141271206E+002         4.3254042961E+002         1.6660895018E+000         2.0518430142E+000         
2018-08-24                18:58:31.499              235.45730902              5650.975416               236.45730902              1535137111.499            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9226538835E+000         1.9637055412E+000         5.7013406858E+002         4.3254042961E+002         1.6660895018E+000         2.0518430142E+000         
2018-08-24                18:58:34.963              235.45734912              5650.976379               236.45734912              1535137114.964            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9226538835E+000         1.9695785791E+000         5.7013406858E+002         5.8715066070E+002         2.0894137788E+000         2.5431830823E+000         
2018-08-24                18:58:36.558              235.45736757              5650.976822               236.45736757              1535137116.558            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9221437103E+000         1.9695785791E+000         5.7013406858E+002         5.8715066070E+002         2.0894137788E+000         2.5431830823E+000         
2018-08-24                18:58:37.523              235.45737875              5650.977090               236.45737875              1535137117.524            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9221437103E+000         1.9695785791E+000         7.0080902150E+002         5.8715066070E+002         2.0894137788E+000         2.5431830823E+000         
2018-08-24                18:58:41.079              235.45741991              5650.978078               236.45741991              1535137121.080            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9221437103E+000         1.9745569082E+000         7.0080902150E+002         7.2418192007E+002         2.0929634610E+000         2.5472574261E+000         
2018-08-24                18:58:44.631              235.45746101              5650.979064               236.45746101              1535137124.631            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9217537530E+000         1.9745569082E+000         7.0080902150E+002         7.2418192007E+002         2.0929634610E+000         2.5472574261E+000         
2018-08-24                18:59:04.221              235.45768775              5650.984506               236.45768775              1535137144.222            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9217537530E+000         1.9745569082E+000         6.5248252586E+002         7.2418192007E+002         2.0929634610E+000         2.5472574261E+000         
2018-08-24                18:59:07.572              235.45772654              5650.985437               236.45772654              1535137147.573            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9217537530E+000         1.9742350071E+000         6.5248252586E+002         6.7427639657E+002         2.0955386398E+000         2.5502127649E+000         
2018-08-24                18:59:09.142              235.45774471              5650.985873               236.45774471              1535137149.143            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9189996705E+000         1.9742350071E+000         6.5248252586E+002         6.7427639657E+002         2.0955386398E+000         2.5502127649E+000         
2018-08-24                18:59:10.104              235.45775583              5650.986140               236.45775583              1535137150.104            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9189996705E+000         1.9742350071E+000         6.1011920794E+002         6.7427639657E+002         2.0955386398E+000         2.5502127649E+000         
2018-08-24                18:59:13.651              235.45779690              5650.987126               236.45779690              1535137153.652            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9189996705E+000         1.9714506494E+000         6.1011920794E+002         6.3051558095E+002         2.0964658743E+000         2.5512767865E+000         
2018-08-24                18:59:16.910              235.45783461              5650.988031               236.45783461              1535137156.910            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9184849916E+000         1.9714506494E+000         6.1011920794E+002         6.3051558095E+002         2.0964658743E+000         2.5512767865E+000         
2018-08-24                18:59:35.823              235.45805352              5650.993284               236.45805352              1535137175.824            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9184849916E+000         1.9714506494E+000         5.7957583441E+002         6.3051558095E+002         2.0964658743E+000         2.5512767865E+000         
2018-08-24                18:59:39.221              235.45809285              5650.994228               236.45809285              1535137179.222            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9184849916E+000         1.9708807626E+000         5.7957583441E+002         5.9893591500E+002         2.0923313496E+000         2.5465319397E+000         
2018-08-24                18:59:40.801              235.45811112              5650.994667               236.45811112              1535137180.801            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9169662638E+000         1.9708807626E+000         5.7957583441E+002         5.9893591500E+002         2.0923313496E+000         2.5465319397E+000         
2018-08-24                18:59:41.740              235.45812200              5650.994928               236.45812200              1535137181.741            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9169662638E+000         1.9708807626E+000         5.5245209486E+002         5.9893591500E+002         2.0923313496E+000         2.5465319397E+000         
2018-08-24                18:59:45.283              235.45816301              5650.995912               236.45816301              1535137185.284            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9169662638E+000         1.9692793370E+000         5.5245209486E+002         5.7089158730E+002         2.0932493136E+000         2.5475854969E+000         
2018-08-24                18:59:48.556              235.45820089              5650.996821               236.45820089              1535137188.557            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9167034729E+000         1.9692793370E+000         5.5245209486E+002         5.7089158730E+002         2.0932493136E+000         2.5475854969E+000         
2018-08-24                19:00:07.434              235.45841939              5651.002065               236.45841939              1535137207.435            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9167034729E+000         1.9692793370E+000         5.3178392776E+002         5.7089158730E+002         2.0932493136E+000         2.5475854969E+000         
2018-08-24                19:00:10.819              235.45845856              5651.003006               236.45845856              1535137210.820            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9167034729E+000         1.9690168181E+000         5.3178392776E+002         5.4953609709E+002         2.0929122355E+000         2.5471986345E+000         
2018-08-24                19:00:14.119              235.45849676              5651.003922               236.45849676              1535137214.120            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9154592208E+000         1.9690168181E+000         5.3178392776E+002         5.4953609709E+002         2.0929122355E+000         2.5471986345E+000         
2018-08-24                19:00:33.022              235.45871553              5651.009173               236.45871553              1535137233.022            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.9154592208E+000         1.9690168181E+000         5.0448484824E+002         5.4953609709E+002         2.0929122355E+000         2.5471986345E+000         
