DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-21                18:41:02.233              232.44516475              5578.683954               233.44516475              1534876862.234            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9352882061E+000         1.9760008724E+000         4.4548257131E+002         4.5680087631E+002         1.6082740462E+000         1.9838782686E+000         
2018-08-21                18:41:05.533              232.44520294              5578.684871               233.44520294              1534876865.534            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9352882061E+000         1.9756571595E+000         4.4548257131E+002         4.5684460888E+002         1.6097981476E+000         1.9856726412E+000         
2018-08-21                18:41:07.096              232.44522103              5578.685305               233.44522103              1534876867.097            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9357056352E+000         1.9756571595E+000         4.4548257131E+002         4.5684460888E+002         1.6097981476E+000         1.9856726412E+000         
2018-08-21                18:41:08.059              232.44523218              5578.685572               233.44523218              1534876868.060            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9357056352E+000         1.9756571595E+000         4.4567870259E+002         4.5684460888E+002         1.6097981476E+000         1.9856726412E+000         
2018-08-21                18:41:11.585              232.44527299              5578.686552               233.44527299              1534876871.586            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9357056352E+000         1.9761768711E+000         4.4567870259E+002         4.5707210989E+002         1.6155907261E+000         1.9924910785E+000         
2018-08-21                18:41:13.173              232.44529135              5578.686993               233.44529135              1534876873.173            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9354917139E+000         1.9761768711E+000         4.4567870259E+002         4.5707210989E+002         1.6155907261E+000         1.9924910785E+000         
2018-08-21                18:41:14.118              232.44530229              5578.687255               233.44530229              1534876874.118            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9354917139E+000         1.9761768711E+000         4.4566888611E+002         4.5707210989E+002         1.6155907261E+000         1.9924910785E+000         
2018-08-21                18:41:17.654              232.44534323              5578.688237               233.44534323              1534876877.655            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9354917139E+000         1.9758232569E+000         4.4566888611E+002         4.5702393706E+002         1.5992276151E+000         1.9732245770E+000         
2018-08-21                18:41:19.216              232.44536130              5578.688671               233.44536130              1534876879.216            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9352669574E+000         1.9758232569E+000         4.4566888611E+002         4.5702393706E+002         1.5992276151E+000         1.9732245770E+000         
2018-08-21                18:41:20.158              232.44537221              5578.688933               233.44537221              1534876880.159            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9352669574E+000         1.9758232569E+000         4.4564157386E+002         4.5702393706E+002         1.5992276151E+000         1.9732245770E+000         
