DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-22                05:43:29.295              232.90520017              5589.724804               233.90520017              1534916609.295            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9267951112E+000         1.9674585547E+000         4.0487344611E+002         4.1539781209E+002         1.6333393306E+000         2.0133696713E+000         
2018-08-22                05:43:33.732              232.90525153              5589.726037               233.90525153              1534916613.732            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9267951112E+000         1.9675886902E+000         4.0487344611E+002         4.1535450701E+002         1.6319902798E+000         2.0117834155E+000         
2018-08-22                05:43:35.448              232.90527140              5589.726514               233.90527140              1534916615.449            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9267146681E+000         1.9675886902E+000         4.0487344611E+002         4.1535450701E+002         1.6319902798E+000         2.0117834155E+000         
2018-08-22                05:43:36.413              232.90528256              5589.726781               233.90528256              1534916616.413            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9267146681E+000         1.9675886902E+000         4.0486975414E+002         4.1535450701E+002         1.6319902798E+000         2.0117834155E+000         
2018-08-22                05:43:40.769              232.90533297              5589.727991               233.90533297              1534916620.769            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9267146681E+000         1.9675041453E+000         4.0486975414E+002         4.1535010256E+002         1.6331510010E+000         2.0131482344E+000         
2018-08-22                05:43:42.444              232.90535237              5589.728457               233.90535237              1534916622.445            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9270440191E+000         1.9675041453E+000         4.0486975414E+002         4.1535010256E+002         1.6331510010E+000         2.0131482344E+000         
2018-08-22                05:43:43.401              232.90536345              5589.728723               233.90536345              1534916623.402            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9270440191E+000         1.9675041453E+000         4.0487196904E+002         4.1535010256E+002         1.6331510010E+000         2.0131482344E+000         
2018-08-22                05:43:47.747              232.90541375              5589.729930               233.90541375              1534916627.748            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9270440191E+000         1.9678649935E+000         4.0487196904E+002         4.1535868102E+002         1.6339153432E+000         2.0140469297E+000         
2018-08-22                05:43:49.427              232.90543318              5589.730396               233.90543318              1534916629.427            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9269469555E+000         1.9678649935E+000         4.0487196904E+002         4.1535868102E+002         1.6339153432E+000         2.0140469297E+000         
2018-08-22                05:43:50.390              232.90544433              5589.730664               233.90544433              1534916630.390            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9269469555E+000         1.9678649935E+000         4.0484472634E+002         4.1535868102E+002         1.6339153432E+000         2.0140469297E+000         
2018-08-22                05:43:54.743              232.90549471              5589.731873               233.90549471              1534916634.743            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9269469555E+000         1.9677751418E+000         4.0484472634E+002         4.1533311581E+002         1.6338785124E+000         2.0140036257E+000         
2018-08-22                05:43:56.448              232.90551446              5589.732347               233.90551446              1534916636.449            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9268383415E+000         1.9677751418E+000         4.0484472634E+002         4.1533311581E+002         1.6338785124E+000         2.0140036257E+000         
2018-08-22                05:43:57.403              232.90552550              5589.732612               233.90552550              1534916637.403            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9268383415E+000         1.9677751418E+000         4.0482634850E+002         4.1533311581E+002         1.6338785124E+000         2.0140036257E+000         
2018-08-22                05:44:01.773              232.90557609              5589.733826               233.90557609              1534916641.774            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9268383415E+000         1.9676411886E+000         4.0482634850E+002         4.1530833797E+002         1.6321068418E+000         2.0119204773E+000         
