DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-22                14:44:53.808              233.28117833              5598.748280               234.28117833              1534949093.808            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1616716789E+000         2.2063292211E+000         4.4844037167E+002         4.5976775557E+002         1.5939181570E+000         1.9669693704E+000         
2018-08-22                14:44:55.500              233.28119792              5598.748750               234.28119792              1534949095.500            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1613272480E+000         2.2063292211E+000         4.4844037167E+002         4.5976775557E+002         1.5939181570E+000         1.9669693704E+000         
2018-08-22                14:44:56.450              233.28120892              5598.749014               234.28120892              1534949096.451            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1613272480E+000         2.2063292211E+000         4.4847381688E+002         4.5976775557E+002         1.5939181570E+000         1.9669693704E+000         
2018-08-22                14:45:00.851              233.28125985              5598.750236               234.28125985              1534949100.851            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1613272480E+000         2.2059539561E+000         4.4847381688E+002         4.5979602253E+002         1.5921255155E+000         1.9648570083E+000         
2018-08-22                14:45:02.545              233.28127946              5598.750707               234.28127946              1534949102.545            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1617804635E+000         2.2059539561E+000         4.4847381688E+002         4.5979602253E+002         1.5921255155E+000         1.9648570083E+000         
2018-08-22                14:45:03.483              233.28129031              5598.750968               234.28129031              1534949103.483            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1617804635E+000         2.2059539561E+000         4.4846873289E+002         4.5979602253E+002         1.5921255155E+000         1.9648570083E+000         
2018-08-22                14:45:07.904              233.28134149              5598.752196               234.28134149              1534949107.905            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1617804635E+000         2.2063852295E+000         4.4846873289E+002         4.5978286367E+002         1.5917258481E+000         1.9643860316E+000         
2018-08-22                14:45:09.581              233.28136089              5598.752661               234.28136089              1534949109.581            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1620295922E+000         2.2063852295E+000         4.4846873289E+002         4.5978286367E+002         1.5917258481E+000         1.9643860316E+000         
2018-08-22                14:45:10.533              233.28137192              5598.752926               234.28137192              1534949110.534            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1620295922E+000         2.2063852295E+000         4.4848632475E+002         4.5978286367E+002         1.5917258481E+000         1.9643860316E+000         
2018-08-22                14:45:14.934              233.28142286              5598.754149               234.28142286              1534949114.935            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1620295922E+000         2.2066536767E+000         4.4848632475E+002         4.5980449861E+002         1.5931184688E+000         1.9660270818E+000         
2018-08-22                14:45:16.621              233.28144237              5598.754617               234.28144237              1534949116.621            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1615625792E+000         2.2066536767E+000         4.4848632475E+002         4.5980449861E+002         1.5931184688E+000         1.9660270818E+000         
2018-08-22                14:45:17.562              233.28145328              5598.754879               234.28145328              1534949117.563            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1615625792E+000         2.2066536767E+000         4.4849679462E+002         4.5980449861E+002         1.5931184688E+000         1.9660270818E+000         
2018-08-22                14:45:21.908              233.28150358              5598.756086               234.28150358              1534949121.909            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1615625792E+000         2.2061661545E+000         4.4849679462E+002         4.5981247255E+002         1.5909644598E+000         1.9634887670E+000         
2018-08-22                14:45:23.596              233.28152311              5598.756555               234.28152311              1534949123.597            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1617782687E+000         2.2061661545E+000         4.4849679462E+002         4.5981247255E+002         1.5909644598E+000         1.9634887670E+000         
2018-08-22                14:45:24.565              233.28153433              5598.756824               234.28153433              1534949124.566            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1617782687E+000         2.2061661545E+000         4.4851322233E+002         4.5981247255E+002         1.5909644598E+000         1.9634887670E+000         
