DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-22                13:44:44.150              233.23939988              5597.745597               234.23939988              1534945484.150            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1754032685E+000         2.2207307894E+000         4.6016324302E+002         4.7180826327E+002         1.5926345511E+000         1.9654568521E+000         
2018-08-22                13:44:48.529              233.23945058              5597.746814               234.23945058              1534945488.530            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1754032685E+000         2.2203057438E+000         4.6016324302E+002         4.7177671089E+002         1.5923739604E+000         1.9651497760E+000         
2018-08-22                13:44:50.219              233.23947013              5597.747283               234.23947013              1534945490.219            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1754660114E+000         2.2203057438E+000         4.6016324302E+002         4.7177671089E+002         1.5923739604E+000         1.9651497760E+000         
2018-08-22                13:44:51.164              233.23948106              5597.747546               234.23948106              1534945491.164            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1754660114E+000         2.2203057438E+000         4.6009806860E+002         4.7177671089E+002         1.5923739604E+000         1.9651497760E+000         
2018-08-22                13:44:55.499              233.23953124              5597.748750               234.23953124              1534945495.499            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1754660114E+000         2.2203760870E+000         4.6009806860E+002         4.7171152358E+002         1.5930733987E+000         1.9659739735E+000         
2018-08-22                13:44:57.204              233.23955098              5597.749224               234.23955098              1534945497.205            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1755248873E+000         2.2203760870E+000         4.6009806860E+002         4.7171152358E+002         1.5930733987E+000         1.9659739735E+000         
2018-08-22                13:44:58.155              233.23956199              5597.749488               234.23956199              1534945498.156            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1755248873E+000         2.2203760870E+000         4.6009599459E+002         4.7171152358E+002         1.5930733987E+000         1.9659739735E+000         
2018-08-22                13:45:02.487              233.23961213              5597.750691               234.23961213              1534945502.488            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1755248873E+000         2.2204399836E+000         4.6009599459E+002         4.7171038212E+002         1.5926387992E+000         1.9654618580E+000         
2018-08-22                13:45:04.177              233.23963169              5597.751161               234.23963169              1534945504.178            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1757826835E+000         2.2204399836E+000         4.6009599459E+002         4.7171038212E+002         1.5926387992E+000         1.9654618580E+000         
2018-08-22                13:45:05.134              233.23964275              5597.751426               234.23964275              1534945505.134            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1757826835E+000         2.2204399836E+000         4.6012228529E+002         4.7171038212E+002         1.5926387992E+000         1.9654618580E+000         
2018-08-22                13:45:09.549              233.23969387              5597.752653               234.23969387              1534945509.550            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1757826835E+000         2.2206988422E+000         4.6012228529E+002         4.7173623399E+002         1.5927769497E+000         1.9656246506E+000         
2018-08-22                13:45:11.253              233.23971358              5597.753126               234.23971358              1534945511.253            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1759957234E+000         2.2206988422E+000         4.6012228529E+002         4.7173623399E+002         1.5927769497E+000         1.9656246506E+000         
