DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-26                17:30:41.930              206.39631865              4953.511647               207.39631865              1532626241.931            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0175874768E+000         2.0738737760E+000         5.2983432388E+002         5.8612527383E+002         2.0125546729E+000         2.4547808873E+000         
2018-07-26                17:30:44.546              206.39634892              4953.512374               207.39634892              1532626244.547            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0175874768E+000         2.0647038904E+000         5.2983432388E+002         5.4496482040E+002         1.5844719255E+000         1.9558360809E+000         
2018-07-26                17:30:46.036              206.39636617              4953.512788               207.39636617              1532626246.037            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0223257304E+000         2.0647038904E+000         5.2983432388E+002         5.4496482040E+002         1.5844719255E+000         1.9558360809E+000         
2018-07-26                17:30:47.009              206.39637742              4953.513058               207.39637742              1532626247.009            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0223257304E+000         2.0647038904E+000         5.0209193929E+002         5.4496482040E+002         1.5844719255E+000         1.9558360809E+000         
2018-07-26                17:30:49.595              206.39640736              4953.513777               207.39640736              1532626249.596            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0223257304E+000         2.0638484976E+000         5.0209193929E+002         5.1469673626E+002         1.5840607689E+000         1.9553513640E+000         
2018-07-26                17:30:51.094              206.39642470              4953.514193               207.39642470              1532626251.094            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0223534662E+000         2.0638484976E+000         5.0209193929E+002         5.1469673626E+002         1.5840607689E+000         1.9553513640E+000         
2018-07-26                17:30:52.039              206.39643565              4953.514456               207.39643565              1532626252.040            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0223534662E+000         2.0638484976E+000         5.0221755928E+002         5.1469673626E+002         1.5840607689E+000         1.9553513640E+000         
2018-07-26                17:30:54.628              206.39646560              4953.515174               207.39646560              1532626254.628            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0223534662E+000         2.0638187207E+000         5.0221755928E+002         5.1480785832E+002         1.5801225882E+000         1.9507080541E+000         
2018-07-26                17:30:58.138              206.39650623              4953.516149               207.39650623              1532626258.138            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0226229726E+000         2.0638187207E+000         5.0221755928E+002         5.1480785832E+002         1.5801225882E+000         1.9507080541E+000         
2018-07-26                17:31:17.773              206.39673348              4953.521604               207.39673348              1532626277.773            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0226229726E+000         2.0638187207E+000         5.0227311737E+002         5.1480785832E+002         1.5801225882E+000         1.9507080541E+000         
2018-07-26                17:31:20.388              206.39676375              4953.522330               207.39676375              1532626280.388            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0226229726E+000         2.0640498691E+000         5.0227311737E+002         5.1485147294E+002         1.5807745568E+000         1.9514768258E+000         
2018-07-26                17:31:21.914              206.39678141              4953.522754               207.39678141              1532626281.914            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0229360116E+000         2.0640498691E+000         5.0227311737E+002         5.1485147294E+002         1.5807745568E+000         1.9514768258E+000         
2018-07-26                17:31:22.898              206.39679280              4953.523027               207.39679280              1532626282.898            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0229360116E+000         2.0640498691E+000         5.0236737566E+002         5.1485147294E+002         1.5807745568E+000         1.9514768258E+000         
2018-07-26                17:31:25.499              206.39682291              4953.523750               207.39682291              1532626285.499            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0229360116E+000         2.0646455762E+000         5.0236737566E+002         5.1503204923E+002         1.6008086271E+000         1.9750868599E+000         
2018-07-26                17:31:29.315              206.39686707              4953.524810               207.39686707              1532626289.315            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0967946684E+000         2.0646455762E+000         5.0236737566E+002         5.1503204923E+002         1.6008086271E+000         1.9750868599E+000         
2018-07-26                17:31:49.638              206.39710229              4953.530455               207.39710229              1532626309.638            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0967946684E+000         2.0646455762E+000         7.1050301216E+002         5.1503204923E+002         1.6008086271E+000         1.9750868599E+000         
