DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-13                18:05:44.644              224.42065560              5386.095734               225.42065560              1534183544.644            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9928382787E+000         2.0350378341E+000         4.8612587160E+002         5.1463760087E+002         1.6094179339E+000         1.9852250175E+000         
2018-08-13                18:05:48.186              224.42069660              5386.096718               225.42069660              1534183548.186            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9928382787E+000         2.0344052359E+000         4.8612587160E+002         4.9852378367E+002         1.6084676925E+000         1.9841062627E+000         
2018-08-13                18:05:49.813              224.42071544              5386.097171               225.42071544              1534183549.814            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9924897393E+000         2.0344052359E+000         4.8612587160E+002         4.9852378367E+002         1.6084676925E+000         1.9841062627E+000         
2018-08-13                18:05:50.769              224.42072649              5386.097436               225.42072649              1534183550.769            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9924897393E+000         2.0344052359E+000         4.9058312525E+002         4.9852378367E+002         1.6084676925E+000         1.9841062627E+000         
2018-08-13                18:05:54.302              224.42076738              5386.098417               225.42076738              1534183554.302            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9924897393E+000         2.0340186357E+000         4.9058312525E+002         5.0308543474E+002         1.6070789994E+000         1.9824711990E+000         
2018-08-13                18:05:55.901              224.42078589              5386.098861               225.42078589              1534183555.901            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9932050525E+000         2.0340186357E+000         4.9058312525E+002         5.0308543474E+002         1.6070789994E+000         1.9824711990E+000         
2018-08-13                18:05:56.861              224.42079700              5386.099128               225.42079700              1534183556.861            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9932050525E+000         2.0340186357E+000         4.8528149970E+002         5.0308543474E+002         1.6070789994E+000         1.9824711990E+000         
2018-08-13                18:05:59.476              224.42082728              5386.099855               225.42082728              1534183559.477            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9932050525E+000         2.0348316688E+000         4.8528149970E+002         4.9767337418E+002         1.6147565615E+000         1.9915093159E+000         
2018-08-13                18:06:01.009              224.42084501              5386.100280               225.42084501              1534183561.009            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9924278319E+000         2.0348316688E+000         4.8528149970E+002         4.9767337418E+002         1.6147565615E+000         1.9915093159E+000         
2018-08-13                18:06:01.969              224.42085612              5386.100547               225.42085612              1534183561.969            0                         963                       1.0000000000E+000         1.1726256983E+001         0.0000000000E+000         1.9924278319E+000         2.0348316688E+000         5.1211749202E+002         4.9767337418E+002         1.6147565615E+000         1.9915093159E+000         
