DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-27                18:35:38.852              207.44142191              4978.594126               208.44142191              1532716538.853            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0127962639E+000         2.0541885800E+000         5.5007549785E+002         5.6390671026E+002         1.5850482884E+000         1.9565155430E+000         
2018-07-27                18:35:40.430              207.44144017              4978.594564               208.44144017              1532716540.431            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0127000105E+000         2.0541885800E+000         5.5007549785E+002         5.6390671026E+002         1.5850482884E+000         1.9565155430E+000         
2018-07-27                18:35:41.377              207.44145112              4978.594827               208.44145112              1532716541.377            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0127000105E+000         2.0541885800E+000         5.4793282677E+002         5.6390671026E+002         1.5850482884E+000         1.9565155430E+000         
2018-07-27                18:35:44.923              207.44149216              4978.595812               208.44149216              1532716544.923            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0127000105E+000         2.0540117350E+000         5.4793282677E+002         5.6168397281E+002         1.5824758066E+000         1.9534827342E+000         
2018-07-27                18:35:46.506              207.44151049              4978.596252               208.44151049              1532716546.506            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0129551034E+000         2.0540117350E+000         5.4793282677E+002         5.6168397281E+002         1.5824758066E+000         1.9534827342E+000         
2018-07-27                18:35:47.454              207.44152147              4978.596515               208.44152147              1532716547.455            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0129551034E+000         2.0540117350E+000         5.4752905889E+002         5.6168397281E+002         1.5824758066E+000         1.9534827342E+000         
2018-07-27                18:35:50.997              207.44156248              4978.597499               208.44156248              1532716550.998            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0129551034E+000         2.0542526602E+000         5.4752905889E+002         5.6126361284E+002         1.5835883744E+000         1.9547944398E+000         
2018-07-27                18:35:52.571              207.44158068              4978.597936               208.44158068              1532716552.571            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0128248255E+000         2.0542526602E+000         5.4752905889E+002         5.6126361284E+002         1.5835883744E+000         1.9547944398E+000         
2018-07-27                18:35:53.513              207.44159160              4978.598198               208.44159160              1532716553.514            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0128248255E+000         2.0542526602E+000         5.4738878069E+002         5.6126361284E+002         1.5835883744E+000         1.9547944398E+000         
2018-07-27                18:35:57.052              207.44163255              4978.599181               208.44163255              1532716557.052            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0128248255E+000         2.0541011434E+000         5.4738878069E+002         5.6111363684E+002         1.5810789323E+000         1.9518357222E+000         
2018-07-27                18:35:58.630              207.44165081              4978.599619               208.44165081              1532716558.630            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0128541566E+000         2.0541011434E+000         5.4738878069E+002         5.6111363684E+002         1.5810789323E+000         1.9518357222E+000         
2018-07-27                18:35:59.578              207.44166178              4978.599883               208.44166178              1532716559.578            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0128541566E+000         2.0541011434E+000         5.4604037159E+002         5.6111363684E+002         1.5810789323E+000         1.9518357222E+000         
2018-07-27                18:36:03.154              207.44170317              4978.600876               208.44170317              1532716563.154            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0128541566E+000         2.0541239541E+000         5.4604037159E+002         5.5972905427E+002         1.5830524771E+000         1.9541626325E+000         
2018-07-27                18:36:04.747              207.44172162              4978.601319               208.44172162              1532716564.748            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0122301285E+000         2.0541239541E+000         5.4604037159E+002         5.5972905427E+002         1.5830524771E+000         1.9541626325E+000         
2018-07-27                18:36:05.697              207.44173262              4978.601583               208.44173262              1532716565.698            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0122301285E+000         2.0541239541E+000         5.4524393338E+002         5.5972905427E+002         1.5830524771E+000         1.9541626325E+000         
2018-07-27                18:36:09.279              207.44177406              4978.602578               208.44177406              1532716569.279            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0122301285E+000         2.0535361629E+000         5.4524393338E+002         5.5892890914E+002         1.5847691831E+000         1.9561865143E+000         
2018-07-27                18:36:10.849              207.44179225              4978.603014               208.44179225              1532716570.850            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0124907723E+000         2.0535361629E+000         5.4524393338E+002         5.5892890914E+002         1.5847691831E+000         1.9561865143E+000         
2018-07-27                18:36:11.798              207.44180322              4978.603277               208.44180322              1532716571.798            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0124907723E+000         2.0535361629E+000         5.4507333402E+002         5.5892890914E+002         1.5847691831E+000         1.9561865143E+000         
2018-07-27                18:36:15.339              207.44184421              4978.604261               208.44184421              1532716575.340            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0124907723E+000         2.0538151059E+000         5.4507333402E+002         5.5875831997E+002         1.5840268715E+000         1.9553114015E+000         
2018-07-27                18:36:16.898              207.44186226              4978.604694               208.44186226              1532716576.899            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0126447754E+000         2.0538151059E+000         5.4507333402E+002         5.5875831997E+002         1.5840268715E+000         1.9553114015E+000         
2018-07-27                18:36:17.818              207.44187289              4978.604949               208.44187289              1532716577.818            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0126447754E+000         2.0538151059E+000         5.4392812397E+002         5.5875831997E+002         1.5840268715E+000         1.9553114015E+000         
2018-07-27                18:36:21.380              207.44191412              4978.605939               208.44191412              1532716581.380            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0126447754E+000         2.0539474175E+000         5.4392812397E+002         5.5757613745E+002         1.5828990412E+000         1.9539817326E+000         
2018-07-27                18:36:22.959              207.44193240              4978.606378               208.44193240              1532716582.959            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0125954154E+000         2.0539474175E+000         5.4392812397E+002         5.5757613745E+002         1.5828990412E+000         1.9539817326E+000         
2018-07-27                18:36:23.887              207.44194314              4978.606635               208.44194314              1532716583.887            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0125954154E+000         2.0539474175E+000         5.4332041875E+002         5.5757613745E+002         1.5828990412E+000         1.9539817326E+000         
2018-07-27                18:36:27.411              207.44198394              4978.607614               208.44198394              1532716587.412            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0125954154E+000         2.0539311940E+000         5.4332041875E+002         5.5696446603E+002         1.5865966988E+000         1.9583408264E+000         
2018-07-27                18:36:28.979              207.44200207              4978.608050               208.44200207              1532716588.979            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0124646232E+000         2.0539311940E+000         5.4332041875E+002         5.5696446603E+002         1.5865966988E+000         1.9583408264E+000         
2018-07-27                18:36:29.926              207.44201303              4978.608313               208.44201303              1532716589.926            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0124646232E+000         2.0539311940E+000         5.4258241352E+002         5.5696446603E+002         1.5865966988E+000         1.9583408264E+000         
2018-07-27                18:36:33.459              207.44205392              4978.609294               208.44205392              1532716593.459            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0124646232E+000         2.0538815980E+000         5.4258241352E+002         5.5623560464E+002         1.5892109744E+000         1.9614222163E+000         
