DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-10                20:15:24.983              221.51070583              5316.256940               222.51070583              1533932124.984            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.0144791056E+000         2.0666767369E+000         5.8308217434E+002         6.0155977312E+002         1.9889718559E+000         2.4275858006E+000         
2018-08-10                20:15:26.592              221.51072444              5316.257387               222.51072444              1533932126.592            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.0144690316E+000         2.0666767369E+000         5.8308217434E+002         6.0155977312E+002         1.9889718559E+000         2.4275858006E+000         
2018-08-10                20:15:27.552              221.51073557              5316.257654               222.51073557              1533932127.553            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.0144690316E+000         2.0666767369E+000         5.7777332331E+002         6.0155977312E+002         1.9889718559E+000         2.4275858006E+000         
2018-08-10                20:15:31.089              221.51077650              5316.258636               222.51077650              1533932131.090            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.0144690316E+000         2.0666279630E+000         5.7777332331E+002         5.9606918615E+002         1.9873204113E+000         2.4256801514E+000         
2018-08-10                20:15:32.707              221.51079523              5316.259086               222.51079523              1533932132.708            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.0145509083E+000         2.0666279630E+000         5.7777332331E+002         5.9606918615E+002         1.9873204113E+000         2.4256801514E+000         
2018-08-10                20:15:33.664              221.51080631              5316.259351               222.51080631              1533932133.665            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.0145509083E+000         2.0666279630E+000         5.7287262200E+002         5.9606918615E+002         1.9873204113E+000         2.4256801514E+000         
2018-08-10                20:15:37.201              221.51084725              5316.260334               222.51084725              1533932137.202            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.0145509083E+000         2.0666663799E+000         5.7287262200E+002         5.9099742585E+002         1.9855787824E+000         2.4236702590E+000         
2018-08-10                20:15:38.819              221.51086596              5316.260783               222.51086596              1533932138.819            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.0146875665E+000         2.0666663799E+000         5.7287262200E+002         5.9099742585E+002         1.9855787824E+000         2.4236702590E+000         
2018-08-10                20:15:39.766              221.51087693              5316.261046               222.51087693              1533932139.767            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.0146875665E+000         2.0666663799E+000         5.6837852257E+002         5.9099742585E+002         1.9855787824E+000         2.4236702590E+000         
2018-08-10                20:15:43.295              221.51091777              5316.262026               222.51091777              1533932143.295            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         2.0146875665E+000         2.0667762177E+000         5.6837852257E+002         5.8635065275E+002         1.9850606982E+000         2.4230723390E+000         
