DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-10                21:15:35.612              221.55249552              5317.259892               222.55249552              1533935735.613            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9470997888E+000         1.9854584781E+000         5.1320067533E+002         5.2643415360E+002         1.5221423676E+000         1.8822314272E+000         
2018-08-10                21:15:38.855              221.55253304              5317.260793               222.55253304              1533935738.855            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9470997888E+000         1.9854686319E+000         5.1320067533E+002         5.2556526373E+002         1.5211214034E+000         1.8810236960E+000         
2018-08-10                21:15:40.450              221.55255150              5317.261236               222.55255150              1533935740.450            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9463654050E+000         1.9854686319E+000         5.1320067533E+002         5.2556526373E+002         1.5211214034E+000         1.8810236960E+000         
2018-08-10                21:15:41.407              221.55256259              5317.261502               222.55256259              1533935741.408            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9463654050E+000         1.9854686319E+000         5.1245616982E+002         5.2556526373E+002         1.5211214034E+000         1.8810236960E+000         
2018-08-10                21:15:44.957              221.55260368              5317.262488               222.55260368              1533935744.958            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9463654050E+000         1.9846928889E+000         5.1245616982E+002         5.2479415814E+002         1.5200471104E+000         1.8797528078E+000         
2018-08-10                21:15:46.576              221.55262242              5317.262938               222.55262242              1533935746.577            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9464724453E+000         1.9846928889E+000         5.1245616982E+002         5.2479415814E+002         1.5200471104E+000         1.8797528078E+000         
2018-08-10                21:15:47.529              221.55263344              5317.263203               222.55263344              1533935747.529            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9464724453E+000         1.9846928889E+000         5.1218563109E+002         5.2479415814E+002         1.5200471104E+000         1.8797528078E+000         
2018-08-10                21:15:51.075              221.55267448              5317.264188               222.55267448              1533935751.075            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9464724453E+000         1.9847808887E+000         5.1218563109E+002         5.2451029629E+002         1.5194734299E+000         1.8790741135E+000         
2018-08-10                21:15:52.698              221.55269328              5317.264639               222.55269328              1533935752.699            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9463851480E+000         1.9847808887E+000         5.1218563109E+002         5.2451029629E+002         1.5194734299E+000         1.8790741135E+000         
2018-08-10                21:15:53.651              221.55270431              5317.264903               222.55270431              1533935753.652            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9463851480E+000         1.9847808887E+000         5.1175604405E+002         5.2451029629E+002         1.5194734299E+000         1.8790741135E+000         
2018-08-10                21:15:57.190              221.55274527              5317.265886               222.55274527              1533935757.191            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9463851480E+000         1.9846737213E+000         5.1175604405E+002         5.2406453202E+002         1.5186325541E+000         1.8780792746E+000         
2018-08-10                21:15:58.805              221.55276395              5317.266335               222.55276395              1533935758.805            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9463388520E+000         1.9846737213E+000         5.1175604405E+002         5.2406453202E+002         1.5186325541E+000         1.8780792746E+000         
