DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-24                17:58:13.217              204.41543075              4905.970338               205.41543075              1532455093.217            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0179617588E+000         2.0598174995E+000         4.9394009026E+002         4.9655812884E+002         1.6086642690E+000         1.9843377043E+000         
2018-07-24                17:58:15.775              204.41546036              4905.971049               205.41546036              1532455095.775            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0179617588E+000         2.0597063094E+000         4.9394009026E+002         5.0643351469E+002         1.5832424470E+000         1.9543866036E+000         
2018-07-24                17:58:19.920              204.41550833              4905.972200               205.41550833              1532455099.920            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0171797269E+000         2.0597063094E+000         4.9394009026E+002         5.0643351469E+002         1.5832424470E+000         1.9543866036E+000         
2018-07-24                17:58:41.063              204.41575306              4905.978073               205.41575306              1532455121.064            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0171797269E+000         2.0597063094E+000         4.9905837317E+002         5.0643351469E+002         1.5832424470E+000         1.9543866036E+000         
2018-07-24                17:58:43.611              204.41578255              4905.978781               205.41578255              1532455123.612            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0171797269E+000         2.0583252855E+000         4.9905837317E+002         5.1150479718E+002         1.5649053556E+000         1.9327568617E+000         
2018-07-24                17:58:47.533              204.41582794              4905.979871               205.41582794              1532455127.534            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0169550447E+000         2.0583252855E+000         4.9905837317E+002         5.1150479718E+002         1.5649053556E+000         1.9327568617E+000         
2018-07-24                17:59:07.864              204.41606324              4905.985518               205.41606324              1532455147.864            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0169550447E+000         2.0583252855E+000         5.0005402209E+002         5.1150479718E+002         1.5649053556E+000         1.9327568617E+000         
2018-07-24                17:59:10.378              204.41609234              4905.986216               205.41609234              1532455150.378            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0169550447E+000         2.0578151912E+000         5.0005402209E+002         5.1244007351E+002         1.5621441690E+000         1.9294980051E+000         
2018-07-24                17:59:14.306              204.41613781              4905.987307               205.41613781              1532455154.307            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0159292421E+000         2.0578151912E+000         5.0005402209E+002         5.1244007351E+002         1.5621441690E+000         1.9294980051E+000         
2018-07-24                17:59:34.644              204.41637321              4905.992957               205.41637321              1532455174.645            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0159292421E+000         2.0578151912E+000         5.0010974400E+002         5.1244007351E+002         1.5621441690E+000         1.9294980051E+000         
