DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-21                17:52:06.855              201.41119045              4833.868571               202.41119045              1532195526.855            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5006875761E+000         2.6241893406E+000         4.2833041515E+002         4.4190551363E+002         1.6879717119E+000         2.0775114914E+000         
2018-07-21                17:52:09.237              201.41121803              4833.869233               202.41121803              1532195529.238            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5006875761E+000         2.5553370675E+000         4.2833041515E+002         4.3977627981E+002         1.6804662025E+000         2.0687107021E+000         
2018-07-21                17:52:12.612              201.41125709              4833.870170               202.41125709              1532195532.613            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4408680137E+000         2.5553370675E+000         4.2833041515E+002         4.3977627981E+002         1.6804662025E+000         2.0687107021E+000         
2018-07-21                17:52:31.546              201.41147624              4833.875430               202.41147624              1532195551.547            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4408680137E+000         2.5553370675E+000         4.2636329715E+002         4.3977627981E+002         1.6804662025E+000         2.0687107021E+000         
2018-07-21                17:52:33.970              201.41150429              4833.876103               202.41150429              1532195553.971            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4408680137E+000         2.4942243797E+000         4.2636329715E+002         4.3775962350E+002         1.6888482298E+000         2.0785390454E+000         
2018-07-21                17:52:37.979              201.41155068              4833.877216               202.41155068              1532195557.979            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3848648209E+000         2.4942243797E+000         4.2636329715E+002         4.3775962350E+002         1.6888482298E+000         2.0785390454E+000         
2018-07-21                17:52:58.200              201.41178473              4833.882834               202.41178473              1532195578.201            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3848648209E+000         2.4942243797E+000         4.2443551504E+002         4.3775962350E+002         1.6888482298E+000         2.0785390454E+000         
2018-07-21                17:53:00.803              201.41181486              4833.883557               202.41181486              1532195580.804            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3848648209E+000         2.4375704306E+000         4.2443551504E+002         4.3590523128E+002         1.7167943232E+000         2.1112753794E+000         
2018-07-21                17:53:04.752              201.41186056              4833.884653               202.41186056              1532195584.752            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3347379727E+000         2.4375704306E+000         4.2443551504E+002         4.3590523128E+002         1.7167943232E+000         2.1112753794E+000         
2018-07-21                17:53:24.970              201.41209457              4833.890270               202.41209457              1532195604.971            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3347379727E+000         2.4375704306E+000         4.2263135098E+002         4.3590523128E+002         1.7167943232E+000         2.1112753794E+000         
