DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-21                21:52:56.611              201.57843301              4837.882392               202.57843301              1532209976.612            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1490345584E+000         2.2000149533E+000         4.1131325043E+002         4.2324525428E+002         1.8176311970E+000         2.2289922885E+000         
2018-07-21                21:52:58.141              201.57845072              4837.882817               202.57845072              1532209978.142            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1232459314E+000         2.2000149533E+000         4.1131325043E+002         4.2324525428E+002         1.8176311970E+000         2.2289922885E+000         
2018-07-21                21:52:59.102              201.57846184              4837.883084               202.57846184              1532209979.103            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1232459314E+000         2.2000149533E+000         4.1084961416E+002         4.2324525428E+002         1.8176311970E+000         2.2289922885E+000         
2018-07-21                21:53:01.628              201.57849106              4837.883786               202.57849106              1532209981.628            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1232459314E+000         2.1733742984E+000         4.1084961416E+002         4.2271125248E+002         1.8155990801E+000         2.2266262072E+000         
2018-07-21                21:53:04.724              201.57852691              4837.884646               202.57852691              1532209984.725            0                         963                       2.0000000000E+000         1.4125000000E+001         0.0000000000E+000         2.0999648364E+000         2.1733742984E+000         4.1084961416E+002         4.2271125248E+002         1.8155990801E+000         2.2266262072E+000         
2018-07-21                21:53:22.786              201.57873596              4837.889663               202.57873596              1532210002.787            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0999648364E+000         2.1733742984E+000         5.1759061343E+002         4.2271125248E+002         1.8155990801E+000         2.2266262072E+000         
2018-07-21                21:53:25.351              201.57876565              4837.890376               202.57876565              1532210005.352            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0999648364E+000         2.1516927779E+000         5.1759061343E+002         5.3318253422E+002         1.9719323034E+000         2.4079155130E+000         
2018-07-21                21:53:29.592              201.57881473              4837.891554               202.57881473              1532210009.593            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         -4.3915003717E+000        2.1516927779E+000         5.1759061343E+002         5.3318253422E+002         1.9719323034E+000         2.4079155130E+000         
2018-07-21                21:53:50.460              201.57905625              4837.897350               202.57905625              1532210030.460            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         -4.3915003717E+000        2.1516927779E+000         5.8773408859E+002         5.3318253422E+002         1.9719323034E+000         2.4079155130E+000         
2018-07-21                21:53:52.963              201.57908522              4837.898045               202.57908522              1532210032.963            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         -4.3915003717E+000        -4.5049575287E+000        5.8773408859E+002         6.0630468842E+002         1.9958903875E+000         2.4355675173E+000         
2018-07-21                21:53:57.592              201.57913881              4837.899331               202.57913881              1532210037.593            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         -3.9429365180E+000        -4.5049575287E+000        5.8773408859E+002         6.0630468842E+002         1.9958903875E+000         2.4355675173E+000         
2018-07-21                21:54:19.132              201.57938811              4837.905315               202.57938811              1532210059.133            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         -3.9429365180E+000        -4.5049575287E+000        5.4041805378E+002         6.0630468842E+002         1.9958903875E+000         2.4355675173E+000         
2018-07-21                21:54:21.674              201.57941753              4837.906021               202.57941753              1532210061.675            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         -3.9429365180E+000        -4.0458078904E+000        5.4041805378E+002         5.5766198495E+002         2.0100759491E+000         2.4519240510E+000         
2018-07-21                21:54:25.427              201.57946096              4837.907063               202.57946096              1532210065.427            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.8825609234E+000         -4.0458078904E+000        5.4041805378E+002         5.5766198495E+002         2.0100759491E+000         2.4519240510E+000         
2018-07-21                21:54:45.802              201.57969679              4837.912723               202.57969679              1532210085.803            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.8825609234E+000         -4.0458078904E+000        5.0930798742E+002         5.5766198495E+002         2.0100759491E+000         2.4519240510E+000         
2018-07-21                21:54:48.403              201.57972689              4837.913445               202.57972689              1532210088.403            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.8825609234E+000         2.9582741805E+000         5.0930798742E+002         5.2566897447E+002         2.0222591745E+000         2.4659622187E+000         
2018-07-21                21:54:51.823              201.57976648              4837.914396               202.57976648              1532210091.824            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.7837888479E+000         2.9582741805E+000         5.0930798742E+002         5.2566897447E+002         2.0222591745E+000         2.4659622187E+000         
2018-07-21                21:55:11.450              201.57999365              4837.919847               202.57999365              1532210111.451            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.7837888479E+000         2.9582741805E+000         4.8703422057E+002         5.2566897447E+002         2.0222591745E+000         2.4659622187E+000         
2018-07-21                21:55:13.993              201.58002308              4837.920554               202.58002308              1532210113.994            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.7837888479E+000         2.8572875402E+000         4.8703422057E+002         5.0276105845E+002         2.0305174426E+000         2.4754728091E+000         
2018-07-21                21:55:17.989              201.58006932              4837.921664               202.58006932              1532210117.989            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6942292394E+000         2.8572875402E+000         4.8703422057E+002         5.0276105845E+002         2.0305174426E+000         2.4754728091E+000         
2018-07-21                21:55:38.209              201.58030334              4837.927280               202.58030334              1532210138.209            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6942292394E+000         2.8572875402E+000         4.6935342457E+002         5.0276105845E+002         2.0305174426E+000         2.4754728091E+000         
2018-07-21                21:55:40.740              201.58033264              4837.927983               202.58033264              1532210140.740            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.6942292394E+000         2.7654302802E+000         4.6935342457E+002         4.8452361223E+002         2.0259808081E+000         2.4702487209E+000         
2018-07-21                21:56:09.834              201.58066938              4837.936065               202.58066938              1532210169.834            0                         963                       1.0000000000E+000         1.3988826816E+001         0.0000000000E+000         2.6942292394E+000         2.7654302802E+000         4.5592178099E+002         4.8452361223E+002         2.0259808081E+000         2.4702487209E+000         
2018-07-21                21:56:12.371              201.58069874              4837.936770               202.58069874              1532210172.371            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6942292394E+000         2.7651748621E+000         4.5592178099E+002         4.7060490464E+002         2.0117807642E+000         2.4538889635E+000         
2018-07-21                21:56:15.882              201.58073939              4837.937745               202.58073939              1532210175.883            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6180937682E+000         2.7650933297E+000         4.5592178099E+002         4.7058800772E+002         2.0117807642E+000         2.4538889635E+000         
2018-07-21                21:56:35.553              201.58096706              4837.943209               202.58096706              1532210195.554            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6180937682E+000         2.7650933297E+000         4.1925676659E+002         4.7058800772E+002         2.0117807642E+000         2.4538889635E+000         
2018-07-21                21:56:38.155              201.58099718              4837.943932               202.58099718              1532210198.156            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.6180937682E+000         2.6834180359E+000         4.1925676659E+002         4.3204988140E+002         1.8237248769E+000         2.2360858996E+000         
2018-07-21                21:56:42.009              201.58104178              4837.945003               202.58104178              1532210202.010            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5458308800E+000         2.6834180359E+000         4.1925676659E+002         4.3204988140E+002         1.8237248769E+000         2.2360858996E+000         
2018-07-21                21:57:02.288              201.58127648              4837.950636               202.58127648              1532210222.288            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5458308800E+000         2.6834180359E+000         4.0372535580E+002         4.3204988140E+002         1.8237248769E+000         2.2360858996E+000         
2018-07-21                21:57:04.826              201.58130587              4837.951341               202.58130587              1532210224.827            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5458308800E+000         2.6062811770E+000         4.0372535580E+002         4.1544828841E+002         1.8299104748E+000         2.2432841774E+000         
2018-07-21                21:57:09.509              201.58136006              4837.952641               202.58136006              1532210229.509            0                         963                       2.0000000000E+000         1.3347368421E+001         0.0000000000E+000         2.4804632080E+000         2.6062811770E+000         4.0372535580E+002         4.1544828841E+002         1.8299104748E+000         2.2432841774E+000         
2018-07-21                21:57:31.043              201.58160931              4837.958623               202.58160931              1532210251.044            0                         963                       1.0000000000E+000         4.0000000000E+000         0.0000000000E+000         2.4804632080E+000         2.6062811770E+000         4.0296235910E+002         4.1544828841E+002         1.8299104748E+000         2.2432841774E+000         
2018-07-21                21:57:31.555              201.58161523              4837.958766               202.58161523              1532210251.556            0                         963                       3.0000000000E+000         4.0000000000E+000         0.0000000000E+000         2.4804632080E+000         2.5394012291E+000         4.0296235910E+002         4.1467106583E+002         1.8261443461E+000         2.2389017540E+000         
