DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-12                15:20:21.191              254.30580083              6103.339220               255.30580083              1536765621.192            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0950930710E+000         2.6078078625E+000         4.3879452983E+002         4.4987938936E+002         1.6725549622E+000         2.0594303267E+000         
2018-09-12                15:20:24.630              254.30584063              6103.340175               255.30584063              1536765624.630            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0950930710E+000         2.1407377231E+000         4.3879452983E+002         4.5048385558E+002         1.6857118175E+000         2.0748619632E+000         
2018-09-12                15:20:29.473              254.30589669              6103.341521               255.30589669              1536765629.474            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         -4.4606056505E+000        2.1407377231E+000         4.3879452983E+002         4.5048385558E+002         1.6857118175E+000         2.0748619632E+000         
2018-09-12                15:20:51.819              254.30615531              6103.347728               255.30615531              1536765651.819            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         -4.4606056505E+000        2.1407377231E+000         4.3886464590E+002         4.5048385558E+002         1.6857118175E+000         2.0748619632E+000         
2018-09-12                15:20:54.977              254.30619187              6103.348605               255.30619187              1536765654.978            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         -4.4606056505E+000        -4.5583200144E+000        4.3886464590E+002         4.5062009464E+002         1.6906249827E+000         2.0806218095E+000         
2018-09-12                15:20:59.880              254.30624861              6103.349967               255.30624861              1536765659.880            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0951011590E+000         -4.5583200144E+000        4.3886464590E+002         4.5062009464E+002         1.6906249827E+000         2.0806218095E+000         
2018-09-12                15:21:22.259              254.30650763              6103.356183               255.30650763              1536765682.259            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0951011590E+000         -4.5583200144E+000        4.3915911344E+002         4.5062009464E+002         1.6906249827E+000         2.0806218095E+000         
2018-09-12                15:21:25.756              254.30654810              6103.357154               255.30654810              1536765685.756            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0951011590E+000         2.1408900664E+000         4.3915911344E+002         4.5089511657E+002         1.6780317034E+000         2.0658553033E+000         
2018-09-12                15:21:29.701              254.30659377              6103.358251               255.30659377              1536765689.702            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9534252219E+000         2.1408900664E+000         4.3915911344E+002         4.5089511657E+002         1.6780317034E+000         2.0658553033E+000         
2018-09-12                15:21:50.095              254.30682981              6103.363916               255.30682981              1536765710.096            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9534252219E+000         2.1408900664E+000         4.3909201826E+002         4.5089511657E+002         1.6780317034E+000         2.0658553033E+000         
2018-09-12                15:21:53.230              254.30686609              6103.364786               255.30686609              1536765713.230            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9534252219E+000         1.9962392367E+000         4.3909201826E+002         4.5085964725E+002         1.7000229395E+000         2.0916350857E+000         
2018-09-12                15:21:56.638              254.30690553              6103.365733               255.30690553              1536765716.638            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9540148034E+000         1.9962392367E+000         4.3909201826E+002         4.5085964725E+002         1.7000229395E+000         2.0916350857E+000         
2018-09-12                15:22:15.532              254.30712422              6103.370981               255.30712422              1536765735.533            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9540148034E+000         1.9962392367E+000         4.3886483051E+002         4.5085964725E+002         1.7000229395E+000         2.0916350857E+000         
2018-09-12                15:22:18.183              254.30715490              6103.371718               255.30715490              1536765738.183            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9540148034E+000         1.9967569835E+000         4.3886483051E+002         4.5060307100E+002         1.6714835827E+000         2.0581732292E+000         
2018-09-12                15:22:21.793              254.30719669              6103.372721               255.30719669              1536765741.794            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9527009412E+000         1.9967569835E+000         4.3886483051E+002         4.5060307100E+002         1.6714835827E+000         2.0581732292E+000         
2018-09-12                15:22:41.401              254.30742363              6103.378167               255.30742363              1536765761.402            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9527009412E+000         1.9967569835E+000         4.3908516440E+002         4.5060307100E+002         1.6714835827E+000         2.0581732292E+000         
2018-09-12                15:22:44.020              254.30745395              6103.378895               255.30745395              1536765764.021            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9527009412E+000         1.9951303471E+000         4.3908516440E+002         4.5075112529E+002         1.6780352865E+000         2.0658595060E+000         
2018-09-12                15:22:48.107              254.30750124              6103.380030               255.30750124              1536765768.107            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9441568227E+000         1.9951303471E+000         4.3908516440E+002         4.5075112529E+002         1.6780352865E+000         2.0658595060E+000         
2018-09-12                15:23:09.184              254.30774520              6103.385885               255.30774520              1536765789.185            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9441568227E+000         1.9951303471E+000         4.3895251379E+002         4.5075112529E+002         1.6780352865E+000         2.0658595060E+000         
2018-09-12                15:23:12.418              254.30778263              6103.386783               255.30778263              1536765792.419            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9441568227E+000         1.9863889845E+000         4.3895251379E+002         4.5061174673E+002         1.6705827012E+000         2.0571161286E+000         
2018-09-12                15:23:16.051              254.30782466              6103.387792               255.30782466              1536765796.051            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1620613648E+000         1.9863889845E+000         4.3895251379E+002         4.5061174673E+002         1.6705827012E+000         2.0571161286E+000         
2018-09-12                15:23:35.773              254.30805294              6103.393271               255.30805294              1536765815.774            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1620613648E+000         1.9863889845E+000         4.3874701805E+002         4.5061174673E+002         1.6705827012E+000         2.0571161286E+000         
2018-09-12                15:23:38.408              254.30808344              6103.394002               255.30808344              1536765818.409            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1620613648E+000         2.2087163665E+000         4.3874701805E+002         4.5032364324E+002         1.6563245756E+000         2.0403787341E+000         
2018-09-12                15:23:39.987              254.30810171              6103.394441               255.30810171              1536765819.988            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9521414188E+000         2.2087163665E+000         4.3874701805E+002         4.5032364324E+002         1.6563245756E+000         2.0403787341E+000         
2018-09-12                15:23:40.967              254.30811306              6103.394713               255.30811306              1536765820.968            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9521414188E+000         2.2087163665E+000         4.3852949141E+002         4.5032364324E+002         1.6563245756E+000         2.0403787341E+000         
2018-09-12                15:23:44.545              254.30815446              6103.395707               255.30815446              1536765824.545            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9521414188E+000         1.9943352043E+000         4.3852949141E+002         4.5011924786E+002         1.6758992594E+000         2.0633538752E+000         
2018-09-12                15:24:11.634              254.30846800              6103.403232               255.30846800              1536765851.635            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9521414188E+000         1.9943352043E+000         4.3852549161E+002         4.5011924786E+002         1.6758992594E+000         2.0633538752E+000         
2018-09-12                15:24:14.884              254.30850561              6103.404135               255.30850561              1536765854.885            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9521414188E+000         1.9942636122E+000         4.3852549161E+002         4.5009545853E+002         1.6703536137E+000         2.0568473077E+000         
2018-09-12                15:24:18.391              254.30854619              6103.405109               255.30854619              1536765858.391            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9520327153E+000         1.9945164780E+000         4.3852549161E+002         4.5016498287E+002         1.6703536137E+000         2.0568473077E+000         
2018-09-12                15:24:38.046              254.30877369              6103.410569               255.30877369              1536765878.047            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9520327153E+000         1.9945164780E+000         4.3848776882E+002         4.5016498287E+002         1.6703536137E+000         2.0568473077E+000         
2018-09-12                15:24:41.578              254.30881457              6103.411550               255.30881457              1536765881.579            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9520327153E+000         1.9942181274E+000         4.3848776882E+002         4.5007476642E+002         1.6613997319E+000         2.0463378518E+000         
2018-09-12                15:24:45.575              254.30886083              6103.412660               255.30886083              1536765885.576            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9500190851E+000         1.9942181274E+000         4.3848776882E+002         4.5007476642E+002         1.6613997319E+000         2.0463378518E+000         
2018-09-12                15:25:06.690              254.30910521              6103.418525               255.30910521              1536765906.690            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9500190851E+000         1.9942181274E+000         4.3851985908E+002         4.5007476642E+002         1.6613997319E+000         2.0463378518E+000         
2018-09-12                15:25:09.303              254.30913546              6103.419251               255.30913546              1536765909.304            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9500190851E+000         1.9919443778E+000         4.3851985908E+002         4.5004808723E+002         1.6535630195E+000         2.0371355030E+000         
