DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-31                20:36:19.759              211.52522870              5076.605489               212.52522870              1533069379.760            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9664593928E+000         2.0078881710E+000         5.0196186460E+002         5.1489237099E+002         1.6233004460E+000         2.0015628731E+000         
2018-07-31                20:36:21.355              211.52524716              5076.605932               212.52524716              1533069381.355            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9665237071E+000         2.0078881710E+000         5.0196186460E+002         5.1489237099E+002         1.6233004460E+000         2.0015628731E+000         
2018-07-31                20:36:22.311              211.52525823              5076.606198               212.52525823              1533069382.311            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9665237071E+000         2.0078881710E+000         5.0202174739E+002         5.1489237099E+002         1.6233004460E+000         2.0015628731E+000         
2018-07-31                20:36:25.869              211.52529942              5076.607186               212.52529942              1533069385.870            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9665237071E+000         2.0079542429E+000         5.0202174739E+002         5.1495392215E+002         1.6263232805E+000         2.0051187213E+000         
2018-07-31                20:36:27.453              211.52531775              5076.607626               212.52531775              1533069387.454            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9664991040E+000         2.0079542429E+000         5.0202174739E+002         5.1495392215E+002         1.6263232805E+000         2.0051187213E+000         
2018-07-31                20:36:28.410              211.52532882              5076.607892               212.52532882              1533069388.410            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9664991040E+000         2.0079542429E+000         5.0202088639E+002         5.1495392215E+002         1.6263232805E+000         2.0051187213E+000         
2018-07-31                20:36:31.954              211.52536985              5076.608876               212.52536985              1533069391.955            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9664991040E+000         2.0080541073E+000         5.0202088639E+002         5.1499208926E+002         1.6329162234E+000         2.0128721811E+000         
2018-07-31                20:36:33.517              211.52538794              5076.609311               212.52538794              1533069393.518            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9666758376E+000         2.0080541073E+000         5.0202088639E+002         5.1499208926E+002         1.6329162234E+000         2.0128721811E+000         
2018-07-31                20:36:34.470              211.52539896              5076.609575               212.52539896              1533069394.470            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9666758376E+000         2.0080541073E+000         5.0209532955E+002         5.1499208926E+002         1.6329162234E+000         2.0128721811E+000         
2018-07-31                20:36:38.006              211.52543988              5076.610557               212.52543988              1533069398.006            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9666758376E+000         2.0082618364E+000         5.0209532955E+002         5.1507697374E+002         1.6284198436E+000         2.0075846290E+000         
2018-07-31                20:36:39.634              211.52545874              5076.611010               212.52545874              1533069399.635            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9665227508E+000         2.0082618364E+000         5.0209532955E+002         5.1507697374E+002         1.6284198436E+000         2.0075846290E+000         
2018-07-31                20:36:40.594              211.52546984              5076.611276               212.52546984              1533069400.594            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9665227508E+000         2.0082618364E+000         5.0217702037E+002         5.1507697374E+002         1.6284198436E+000         2.0075846290E+000         
2018-07-31                20:36:44.141              211.52551089              5076.612261               212.52551089              1533069404.141            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9665227508E+000         2.0080208938E+000         5.0217702037E+002         5.1513433062E+002         1.6264065494E+000         2.0052166647E+000         
2018-07-31                20:36:45.789              211.52552998              5076.612719               212.52552998              1533069405.790            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9666459116E+000         2.0080208938E+000         5.0217702037E+002         5.1513433062E+002         1.6264065494E+000         2.0052166647E+000         
2018-07-31                20:36:46.743              211.52554101              5076.612984               212.52554101              1533069406.743            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9666459116E+000         2.0080208938E+000         5.0226535882E+002         5.1513433062E+002         1.6264065494E+000         2.0052166647E+000         
2018-07-31                20:36:50.288              211.52558204              5076.613969               212.52558204              1533069410.288            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9666459116E+000         2.0081230606E+000         5.0226535882E+002         5.1521757400E+002         1.6266048689E+000         2.0054499323E+000         
2018-07-31                20:36:51.884              211.52560051              5076.614412               212.52560051              1533069411.884            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9665685149E+000         2.0081230606E+000         5.0226535882E+002         5.1521757400E+002         1.6266048689E+000         2.0054499323E+000         
2018-07-31                20:36:52.839              211.52561157              5076.614678               212.52561157              1533069412.840            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9665685149E+000         2.0081230606E+000         5.0231557505E+002         5.1521757400E+002         1.6266048689E+000         2.0054499323E+000         
2018-07-31                20:36:56.397              211.52565274              5076.615666               212.52565274              1533069416.397            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9665685149E+000         2.0080679334E+000         5.0231557505E+002         5.1527655715E+002         1.6282453323E+000         2.0073793852E+000         
2018-07-31                20:36:58.013              211.52567145              5076.616115               212.52567145              1533069418.013            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9668991120E+000         2.0080679334E+000         5.0231557505E+002         5.1527655715E+002         1.6282453323E+000         2.0073793852E+000         
2018-07-31                20:36:58.947              211.52568227              5076.616374               212.52568227              1533069418.948            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9668991120E+000         2.0080679334E+000         5.0235497105E+002         5.1527655715E+002         1.6282453323E+000         2.0073793852E+000         
2018-07-31                20:37:02.493              211.52572330              5076.617359               212.52572330              1533069422.493            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9668991120E+000         2.0084649279E+000         5.0235497105E+002         5.1533554365E+002         1.6311752022E+000         2.0108249660E+000         
2018-07-31                20:37:04.138              211.52574234              5076.617816               212.52574234              1533069424.138            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9667569054E+000         2.0084649279E+000         5.0235497105E+002         5.1533554365E+002         1.6311752022E+000         2.0108249660E+000         
2018-07-31                20:37:05.112              211.52575362              5076.618087               212.52575362              1533069425.113            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9667569054E+000         2.0084649279E+000         5.0241319900E+002         5.1533554365E+002         1.6311752022E+000         2.0108249660E+000         
