DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-31                14:35:24.217              211.27458584              5070.590060               212.27458584              1533047724.217            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1982107460E+000         2.7106009348E+000         4.6794238635E+002         4.8111334423E+002         1.6340899265E+000         2.0142521953E+000         
2018-07-31                14:35:27.362              211.27462226              5070.590934               212.27462226              1533047727.363            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1982107460E+000         2.2446248276E+000         4.6794238635E+002         4.8002334476E+002         1.6225819183E+000         2.0007175628E+000         
2018-07-31                14:35:28.970              211.27464086              5070.591381               212.27464086              1533047728.970            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0597268789E+000         2.2446248276E+000         4.6794238635E+002         4.8002334476E+002         1.6225819183E+000         2.0007175628E+000         
2018-07-31                14:35:29.891              211.27465152              5070.591636               212.27465152              1533047729.891            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0597268789E+000         2.2446248276E+000         4.6893202393E+002         4.8002334476E+002         1.6225819183E+000         2.0007175628E+000         
2018-07-31                14:35:33.420              211.27469236              5070.592617               212.27469236              1533047733.420            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0597268789E+000         2.1031218697E+000         4.6893202393E+002         4.8101204064E+002         1.6271050890E+000         2.0060382910E+000         
2018-07-31                14:35:37.010              211.27473392              5070.593614               212.27473392              1533047737.011            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0575735382E+000         2.1031218697E+000         4.6893202393E+002         4.8101204064E+002         1.6271050890E+000         2.0060382910E+000         
2018-07-31                14:35:56.638              211.27496110              5070.599066               212.27496110              1533047756.639            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0575735382E+000         2.1031218697E+000         4.6823789326E+002         4.8101204064E+002         1.6271050890E+000         2.0060382910E+000         
2018-07-31                14:35:59.233              211.27499112              5070.599787               212.27499112              1533047759.233            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0575735382E+000         2.1009333965E+000         4.6823789326E+002         4.8030287920E+002         1.6233343960E+000         2.0016028127E+000         
2018-07-31                14:36:00.875              211.27501014              5070.600243               212.27501014              1533047760.876            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0601880970E+000         2.1009333965E+000         4.6823789326E+002         4.8030287920E+002         1.6233343960E+000         2.0016028127E+000         
2018-07-31                14:36:01.795              211.27502078              5070.600499               212.27502078              1533047761.795            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0601880970E+000         2.1009333965E+000         4.6863609438E+002         4.8030287920E+002         1.6233343960E+000         2.0016028127E+000         
2018-07-31                14:36:05.325              211.27506164              5070.601479               212.27506164              1533047765.326            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0601880970E+000         2.1035294595E+000         4.6863609438E+002         4.8069085266E+002         1.6217003452E+000         1.9996803932E+000         
2018-07-31                14:36:06.895              211.27507981              5070.601916               212.27507981              1533047766.896            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0594282093E+000         2.1035294595E+000         4.6863609438E+002         4.8069085266E+002         1.6217003452E+000         1.9996803932E+000         
2018-07-31                14:36:07.825              211.27509058              5070.602174               212.27509058              1533047767.826            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0594282093E+000         2.1035294595E+000         4.6869594279E+002         4.8069085266E+002         1.6217003452E+000         1.9996803932E+000         
2018-07-31                14:36:11.348              211.27513135              5070.603152               212.27513135              1533047771.349            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0594282093E+000         2.1027283153E+000         4.6869594279E+002         4.8074520196E+002         1.6214777830E+000         1.9994185413E+000         
2018-07-31                14:36:12.903              211.27514934              5070.603584               212.27514934              1533047772.903            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0604294348E+000         2.1027283153E+000         4.6869594279E+002         4.8074520196E+002         1.6214777830E+000         1.9994185413E+000         
2018-07-31                14:36:13.834              211.27516012              5070.603843               212.27516012              1533047773.834            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0604294348E+000         2.1027283153E+000         4.6894068652E+002         4.8074520196E+002         1.6214777830E+000         1.9994185413E+000         
2018-07-31                14:36:17.368              211.27520103              5070.604825               212.27520103              1533047777.369            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0604294348E+000         2.1037694726E+000         4.6894068652E+002         4.8100149665E+002         1.6230868504E+000         2.0013115925E+000         
2018-07-31                14:36:21.316              211.27524672              5070.605921               212.27524672              1533047781.317            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0553760145E+000         2.1037694726E+000         4.6894068652E+002         4.8100149665E+002         1.6230868504E+000         2.0013115925E+000         
2018-07-31                14:36:41.693              211.27548256              5070.611581               212.27548256              1533047801.693            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0553760145E+000         2.1037694726E+000         4.6872388326E+002         4.8100149665E+002         1.6230868504E+000         2.0013115925E+000         
2018-07-31                14:36:44.288              211.27551259              5070.612302               212.27551259              1533047804.288            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0553760145E+000         2.0986959248E+000         4.6872388326E+002         4.8080316698E+002         1.6278209739E+000         2.0068802868E+000         
2018-07-31                14:36:45.809              211.27553020              5070.612725               212.27553020              1533047805.809            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0576928500E+000         2.0986959248E+000         4.6872388326E+002         4.8080316698E+002         1.6278209739E+000         2.0068802868E+000         
2018-07-31                14:36:46.736              211.27554094              5070.612982               212.27554094              1533047806.737            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0576928500E+000         2.0986959248E+000         4.6854975364E+002         4.8080316698E+002         1.6278209739E+000         2.0068802868E+000         
2018-07-31                14:36:50.269              211.27558183              5070.613964               212.27558183              1533047810.270            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0576928500E+000         2.1011484953E+000         4.6854975364E+002         4.8064876873E+002         1.6294759748E+000         2.0088267096E+000         
2018-07-31                14:36:51.839              211.27560000              5070.614400               212.27560000              1533047811.840            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0603787040E+000         2.1011484953E+000         4.6854975364E+002         4.8064876873E+002         1.6294759748E+000         2.0088267096E+000         
2018-07-31                14:36:52.752              211.27561056              5070.614653               212.27561056              1533047812.752            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0603787040E+000         2.1011484953E+000         4.6872112800E+002         4.8064876873E+002         1.6294759748E+000         2.0088267096E+000         
2018-07-31                14:36:56.289              211.27565149              5070.615636               212.27565149              1533047816.289            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0603787040E+000         2.1038985115E+000         4.6872112800E+002         4.8082664000E+002         1.6283672671E+000         2.0075227937E+000         
