DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-31                22:36:49.780              211.60890950              5078.613828               212.60890950              1533076609.781            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.0087585162E+000         6.4322140843E-001         1.0974049155E+003         1.1327519189E+003         2.0301386772E+000         2.4750366948E+000         
2018-07-31                22:36:50.769              211.60892095              5078.614103               212.60892095              1533076610.770            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.0087585162E+000         6.4322140843E-001         9.9253962513E+002         1.1327519189E+003         2.0301386772E+000         2.4750366948E+000         
2018-07-31                22:36:54.362              211.60896253              5078.615101               212.60896253              1533076614.363            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.0087585162E+000         1.0354185946E+000         9.9253962513E+002         1.0246216120E+003         2.0265637819E+000         2.4709201035E+000         
2018-07-31                22:36:57.729              211.60900149              5078.616036               212.60900149              1533076617.729            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.0806962273E+000         1.0354185946E+000         9.9253962513E+002         1.0246216120E+003         2.0265637819E+000         2.4709201035E+000         
2018-07-31                22:37:16.654              211.60922053              5078.621293               212.60922053              1533076636.654            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.0806962273E+000         1.0354185946E+000         9.1139162055E+002         1.0246216120E+003         2.0265637819E+000         2.4709201035E+000         
2018-07-31                22:37:19.253              211.60925062              5078.622015               212.60925062              1533076639.254            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.0806962273E+000         1.1091178962E+000         9.1139162055E+002         9.4070644471E+002         2.0107833947E+000         2.4527394501E+000         
2018-07-31                22:37:20.855              211.60926917              5078.622460               212.60926917              1533076640.856            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.3152658398E+000         1.1091178962E+000         9.1139162055E+002         9.4070644471E+002         2.0107833947E+000         2.4527394501E+000         
2018-07-31                22:37:21.849              211.60928067              5078.622736               212.60928067              1533076641.850            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.3152658398E+000         1.1091178962E+000         8.4481656224E+002         9.4070644471E+002         2.0107833947E+000         2.4527394501E+000         
2018-07-31                22:37:25.394              211.60932169              5078.623721               212.60932169              1533076645.394            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.3152658398E+000         1.3496856550E+000         8.4481656224E+002         8.7185557632E+002         2.0070876303E+000         2.4484793967E+000         
2018-07-31                22:37:27.042              211.60934078              5078.624179               212.60934078              1533076647.043            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.3603877069E+000         1.3496856550E+000         8.4481656224E+002         8.7185557632E+002         2.0070876303E+000         2.4484793967E+000         
2018-07-31                22:37:28.012              211.60935199              5078.624448               212.60935199              1533076648.012            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.3603877069E+000         1.3496856550E+000         8.2303802476E+002         8.7185557632E+002         2.0070876303E+000         2.4484793967E+000         
2018-07-31                22:37:31.588              211.60939338              5078.625441               212.60939338              1533076651.588            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.3603877069E+000         1.3959268107E+000         8.2303802476E+002         8.4933441358E+002         2.0040039590E+000         2.4449242697E+000         
2018-07-31                22:37:35.200              211.60943519              5078.626444               212.60943519              1533076655.200            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.4001691607E+000         1.3959268107E+000         8.2303802476E+002         8.4933441358E+002         2.0040039590E+000         2.4449242697E+000         
2018-07-31                22:37:54.861              211.60966274              5078.631906               212.60966274              1533076674.861            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.4001691607E+000         1.3959268107E+000         7.7627030814E+002         8.4933441358E+002         2.0040039590E+000         2.4449242697E+000         
2018-07-31                22:37:57.483              211.60969310              5078.632634               212.60969310              1533076677.484            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.4001691607E+000         1.4366550769E+000         7.7627030814E+002         8.0100968192E+002         1.9971900423E+000         2.4370665731E+000         
2018-07-31                22:37:59.036              211.60971106              5078.633066               212.60971106              1533076679.036            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.5372528772E+000         1.4366550769E+000         7.7627030814E+002         8.0100968192E+002         1.9971900423E+000         2.4370665731E+000         
2018-07-31                22:38:00.015              211.60972240              5078.633338               212.60972240              1533076680.015            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.5372528772E+000         1.4366550769E+000         7.3743457568E+002         8.0100968192E+002         1.9971900423E+000         2.4370665731E+000         
2018-07-31                22:38:03.615              211.60976406              5078.634338               212.60976406              1533076683.615            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.5372528772E+000         1.5772119284E+000         7.3743457568E+002         7.6087810040E+002         1.9943457768E+000         2.4337857916E+000         
2018-07-31                22:38:05.253              211.60978302              5078.634793               212.60978302              1533076685.253            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.5631695060E+000         1.5772119284E+000         7.3743457568E+002         7.6087810040E+002         1.9943457768E+000         2.4337857916E+000         
2018-07-31                22:38:06.229              211.60979432              5078.635064               212.60979432              1533076686.229            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.5631695060E+000         1.5772119284E+000         7.2495072903E+002         7.6087810040E+002         1.9943457768E+000         2.4337857916E+000         
2018-07-31                22:38:09.792              211.60983556              5078.636053               212.60983556              1533076689.792            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.5631695060E+000         1.6037625266E+000         7.2495072903E+002         7.4797483545E+002         1.9933816504E+000         2.4326735885E+000         
2018-07-31                22:38:11.404              211.60985421              5078.636501               212.60985421              1533076691.404            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.5864863006E+000         1.6037625266E+000         7.2495072903E+002         7.4797483545E+002         1.9933816504E+000         2.4326735885E+000         
2018-07-31                22:38:12.358              211.60986527              5078.636766               212.60986527              1533076692.359            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.5864863006E+000         1.6037625266E+000         7.1362777710E+002         7.4797483545E+002         1.9933816504E+000         2.4326735885E+000         
2018-07-31                22:38:15.905              211.60990632              5078.637752               212.60990632              1533076695.906            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.5864863006E+000         1.6276913075E+000         7.1362777710E+002         7.3629584474E+002         1.9949588439E+000         2.4344929884E+000         
2018-07-31                22:38:17.546              211.60992530              5078.638207               212.60992530              1533076697.546            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.6079187818E+000         1.6276913075E+000         7.1362777710E+002         7.3629584474E+002         1.9949588439E+000         2.4344929884E+000         
2018-07-31                22:38:18.519              211.60993657              5078.638478               212.60993657              1533076698.520            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.6079187818E+000         1.6276913075E+000         7.0319213336E+002         7.3629584474E+002         1.9949588439E+000         2.4344929884E+000         
2018-07-31                22:38:21.957              211.60997635              5078.639433               212.60997635              1533076701.957            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.6079187818E+000         1.6496678032E+000         7.0319213336E+002         7.2552194765E+002         1.9922029441E+000         2.4313137735E+000         
2018-07-31                22:38:25.329              211.61001539              5078.640369               212.61001539              1533076705.330            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.6266394271E+000         1.6496678032E+000         7.0319213336E+002         7.2552194765E+002         1.9922029441E+000         2.4313137735E+000         
2018-07-31                22:38:44.250              211.61023438              5078.645625               212.61023438              1533076724.250            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.6266394271E+000         1.6496678032E+000         6.8100957279E+002         7.2552194765E+002         1.9922029441E+000         2.4313137735E+000         
2018-07-31                22:38:46.862              211.61026462              5078.646351               212.61026462              1533076726.863            0                         963                       3.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.6266394271E+000         1.6688282590E+000         6.8100957279E+002         7.0261126194E+002         1.9906939797E+000         2.4295728347E+000         
2018-07-31                22:38:48.418              211.61028263              5078.646783               212.61028263              1533076728.419            0                         963                       2.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.6920695919E+000         1.6688282590E+000         6.8100957279E+002         7.0261126194E+002         1.9906939797E+000         2.4295728347E+000         
2018-07-31                22:38:49.367              211.61029360              5078.647046               212.61029360              1533076729.367            0                         963                       1.0000000000E+000         1.1000000000E+001         0.0000000000E+000         1.6920695919E+000         1.6688282590E+000         6.6239616962E+002         7.0261126194E+002         1.9906939797E+000         2.4295728347E+000         
