DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-31                17:35:53.049              211.39991955              5073.598069               212.39991955              1533058553.049            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9882242182E+000         2.0308636483E+000         5.1321689010E+002         5.2667493510E+002         1.6519909474E+000         2.0352890125E+000         
2018-07-31                17:35:54.571              211.39993716              5073.598492               212.39993716              1533058554.571            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9880406020E+000         2.0308636483E+000         5.1321689010E+002         5.2667493510E+002         1.6519909474E+000         2.0352890125E+000         
2018-07-31                17:35:55.516              211.39994810              5073.598754               212.39994810              1533058555.516            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9880406020E+000         2.0308636483E+000         5.1717318277E+002         5.2667493510E+002         1.6519909474E+000         2.0352890125E+000         
2018-07-31                17:35:59.055              211.39998907              5073.599738               212.39998907              1533058559.056            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9880406020E+000         2.0305756861E+000         5.1717318277E+002         5.3070300408E+002         1.6471782355E+000         2.0296352301E+000         
2018-07-31                17:36:02.348              211.40002718              5073.600652               212.40002718              1533058562.348            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9889982673E+000         2.0305756861E+000         5.1717318277E+002         5.3070300408E+002         1.6471782355E+000         2.0296352301E+000         
2018-07-31                17:36:21.253              211.40024598              5073.605904               212.40024598              1533058581.253            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9889982673E+000         2.0305756861E+000         5.3652746661E+002         5.3070300408E+002         1.6471782355E+000         2.0296352301E+000         
2018-07-31                17:36:23.846              211.40027601              5073.606624               212.40027601              1533058583.847            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9889982673E+000         2.0313867240E+000         5.3652746661E+002         5.5050844435E+002         1.6392862869E+000         2.0203609128E+000         
2018-07-31                17:36:25.348              211.40029339              5073.607041               212.40029339              1533058585.349            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9891181046E+000         2.0313867240E+000         5.3652746661E+002         5.5050844435E+002         1.6392862869E+000         2.0203609128E+000         
2018-07-31                17:36:26.286              211.40030425              5073.607302               212.40030425              1533058586.287            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9891181046E+000         2.0313867240E+000         5.6443246229E+002         5.5050844435E+002         1.6392862869E+000         2.0203609128E+000         
2018-07-31                17:36:28.803              211.40033338              5073.608001               212.40033338              1533058588.804            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9891181046E+000         2.0314288725E+000         5.6443246229E+002         5.7911272817E+002         1.6410766047E+000         2.0224651717E+000         
2018-07-31                17:36:30.391              211.40035176              5073.608442               212.40035176              1533058590.392            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9893348793E+000         2.0314288725E+000         5.6443246229E+002         5.7911272817E+002         1.6410766047E+000         2.0224651717E+000         
2018-07-31                17:36:31.332              211.40036265              5073.608704               212.40036265              1533058591.333            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9893348793E+000         2.0314288725E+000         5.6795470672E+002         5.7911272817E+002         1.6410766047E+000         2.0224651717E+000         
2018-07-31                17:36:34.947              211.40040448              5073.609708               212.40040448              1533058594.947            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9893348793E+000         2.0316728109E+000         5.6795470672E+002         5.8273446273E+002         1.6410007844E+000         2.0223760600E+000         
2018-07-31                17:36:36.576              211.40042334              5073.610160               212.40042334              1533058596.577            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9889070155E+000         2.0316728109E+000         5.6795470672E+002         5.8273446273E+002         1.6410007844E+000         2.0223760600E+000         
2018-07-31                17:36:37.543              211.40043454              5073.610429               212.40043454              1533058597.544            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9889070155E+000         2.0316728109E+000         5.6840549187E+002         5.8273446273E+002         1.6410007844E+000         2.0223760600E+000         
2018-07-31                17:36:41.069              211.40047535              5073.611408               212.40047535              1533058601.070            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9889070155E+000         2.0312180751E+000         5.6840549187E+002         5.8319076444E+002         1.6397257002E+000         2.0208773982E+000         
2018-07-31                17:36:44.336              211.40051316              5073.612316               212.40051316              1533058604.337            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9887381108E+000         2.0312180751E+000         5.6840549187E+002         5.8319076444E+002         1.6397257002E+000         2.0208773982E+000         
2018-07-31                17:37:03.240              211.40073196              5073.617567               212.40073196              1533058623.241            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9887381108E+000         2.0312180751E+000         5.6793926370E+002         5.8319076444E+002         1.6397257002E+000         2.0208773982E+000         
2018-07-31                17:37:05.835              211.40076199              5073.618288               212.40076199              1533058625.836            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9887381108E+000         2.0314387369E+000         5.6793926370E+002         5.8284982648E+002         1.6709069418E+000         2.0574966007E+000         
2018-07-31                17:37:07.377              211.40077983              5073.618716               212.40077983              1533058627.377            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9884157097E+000         2.0314387369E+000         5.6793926370E+002         5.8284982648E+002         1.6709069418E+000         2.0574966007E+000         
2018-07-31                17:37:08.338              211.40079095              5073.618983               212.40079095              1533058628.338            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9884157097E+000         2.0314387369E+000         5.6290541035E+002         5.8284982648E+002         1.6709069418E+000         2.0574966007E+000         
2018-07-31                17:37:11.877              211.40083191              5073.619966               212.40083191              1533058631.877            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9884157097E+000         2.0314926680E+000         5.6290541035E+002         5.7781660828E+002         1.6688470018E+000         2.0550793030E+000         
2018-07-31                17:37:13.469              211.40085034              5073.620408               212.40085034              1533058633.469            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9884178674E+000         2.0314926680E+000         5.6290541035E+002         5.7781660828E+002         1.6688470018E+000         2.0550793030E+000         
2018-07-31                17:37:14.417              211.40086132              5073.620672               212.40086132              1533058634.418            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9884178674E+000         2.0314926680E+000         5.6458611621E+002         5.7781660828E+002         1.6688470018E+000         2.0550793030E+000         
2018-07-31                17:37:17.966              211.40090238              5073.621657               212.40090238              1533058637.966            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9884178674E+000         2.0313846488E+000         5.6458611621E+002         5.7950353011E+002         1.6625294783E+000         2.0476641498E+000         
2018-07-31                17:37:19.569              211.40092095              5073.622103               212.40092095              1533058639.570            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9885043717E+000         2.0313846488E+000         5.6458611621E+002         5.7950353011E+002         1.6625294783E+000         2.0476641498E+000         
2018-07-31                17:37:20.525              211.40093200              5073.622368               212.40093200              1533058640.525            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9885043717E+000         2.0313846488E+000         5.6763781069E+002         5.7950353011E+002         1.6625294783E+000         2.0476641498E+000         
2018-07-31                17:37:24.072              211.40097306              5073.623353               212.40097306              1533058644.072            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9885043717E+000         2.0313887670E+000         5.6763781069E+002         5.8260641840E+002         1.6624420417E+000         2.0475615040E+000         
2018-07-31                17:37:25.678              211.40099166              5073.623800               212.40099166              1533058645.679            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9887122723E+000         2.0313887670E+000         5.6763781069E+002         5.8260641840E+002         1.6624420417E+000         2.0475615040E+000         
2018-07-31                17:37:26.624              211.40100259              5073.624062               212.40100259              1533058646.624            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9887122723E+000         2.0313887670E+000         5.6307944984E+002         5.8260641840E+002         1.6624420417E+000         2.0475615040E+000         
2018-07-31                17:37:30.171              211.40104366              5073.625048               212.40104366              1533058650.172            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9887122723E+000         2.0315586067E+000         5.6307944984E+002         5.7791311015E+002         1.6592958756E+000         2.0438677553E+000         
2018-07-31                17:37:31.766              211.40106212              5073.625491               212.40106212              1533058651.767            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9884433281E+000         2.0315586067E+000         5.6307944984E+002         5.7791311015E+002         1.6592958756E+000         2.0438677553E+000         
2018-07-31                17:37:32.719              211.40107314              5073.625755               212.40107314              1533058652.719            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9884433281E+000         2.0315586067E+000         5.6950344413E+002         5.7791311015E+002         1.6592958756E+000         2.0438677553E+000         
2018-07-31                17:37:36.256              211.40111407              5073.626738               212.40111407              1533058656.256            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9884433281E+000         2.0313110629E+000         5.6950344413E+002         5.8451586986E+002         1.6645095949E+000         2.0499885698E+000         
2018-07-31                17:37:39.561              211.40115233              5073.627656               212.40115233              1533058659.561            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9888946343E+000         2.0313110629E+000         5.6950344413E+002         5.8451586986E+002         1.6645095949E+000         2.0499885698E+000         
2018-07-31                17:37:58.460              211.40137106              5073.632906               212.40137106              1533058678.460            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9888946343E+000         2.0313110629E+000         6.1906055467E+002         5.8451586986E+002         1.6645095949E+000         2.0499885698E+000         
2018-07-31                17:38:01.109              211.40140174              5073.633642               212.40140174              1533058681.110            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9888946343E+000         2.0318374828E+000         6.1906055467E+002         6.3540424212E+002         1.6642646379E+000         2.0497010330E+000         
2018-07-31                17:38:02.642              211.40141948              5073.634067               212.40141948              1533058682.643            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9887095288E+000         2.0318374828E+000         6.1906055467E+002         6.3540424212E+002         1.6642646379E+000         2.0497010330E+000         
