DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-31                18:35:59.250              211.44165800              5074.599792               212.44165800              1533062159.251            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9909788498E+000         2.0339261667E+000         5.5228120870E+002         5.6680574071E+002         1.6577054659E+000         2.0420003009E+000         
2018-07-31                18:36:00.197              211.44166895              5074.600055               212.44166895              1533062160.197            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9909788498E+000         2.0339261667E+000         5.5214914361E+002         5.6680574071E+002         1.6577054659E+000         2.0420003009E+000         
2018-07-31                18:36:03.282              211.44170465              5074.600912               212.44170465              1533062163.282            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9909788498E+000         2.0338078867E+000         5.5214914361E+002         5.6667241149E+002         1.6590113396E+000         2.0435336656E+000         
2018-07-31                18:36:06.503              211.44174194              5074.601807               212.44174194              1533062166.504            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9913109137E+000         2.0338078867E+000         5.5214914361E+002         5.6667241149E+002         1.6590113396E+000         2.0435336656E+000         
2018-07-31                18:36:25.464              211.44196140              5074.607074               212.44196140              1533062185.465            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9913109137E+000         2.0338078867E+000         5.5164338409E+002         5.6667241149E+002         1.6590113396E+000         2.0435336656E+000         
2018-07-31                18:36:28.058              211.44199141              5074.607794               212.44199141              1533062188.058            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9913109137E+000         2.0341583713E+000         5.5164338409E+002         5.6615717260E+002         1.6585615683E+000         2.0430055536E+000         
2018-07-31                18:36:29.608              211.44200935              5074.608224               212.44200935              1533062189.608            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9910124577E+000         2.0341583713E+000         5.5164338409E+002         5.6615717260E+002         1.6585615683E+000         2.0430055536E+000         
2018-07-31                18:36:30.556              211.44202034              5074.608488               212.44202034              1533062190.557            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9910124577E+000         2.0341583713E+000         5.5117655648E+002         5.6615717260E+002         1.6585615683E+000         2.0430055536E+000         
2018-07-31                18:36:33.740              211.44205719              5074.609372               212.44205719              1533062193.741            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9910124577E+000         2.0339315984E+000         5.5117655648E+002         5.6570452661E+002         1.6649418792E+000         2.0504959870E+000         
2018-07-31                18:36:35.364              211.44207597              5074.609823               212.44207597              1533062195.364            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9912032631E+000         2.0339315984E+000         5.5117655648E+002         5.6570452661E+002         1.6649418792E+000         2.0504959870E+000         
