DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-31                21:36:42.270              211.56715591              5077.611742               212.56715591              1533073002.271            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9661776083E+000         2.0069017530E+000         5.7314156726E+002         5.8842532807E+002         1.5996067793E+000         1.9736712111E+000         
2018-07-31                21:36:44.825              211.56718549              5077.612452               212.56718549              1533073004.826            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9661776083E+000         2.0070424063E+000         5.7314156726E+002         5.8770657553E+002         1.6070349483E+000         1.9824193308E+000         
2018-07-31                21:36:46.470              211.56720453              5077.612909               212.56720453              1533073006.471            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9662299446E+000         2.0070424063E+000         5.7314156726E+002         5.8770657553E+002         1.6070349483E+000         1.9824193308E+000         
2018-07-31                21:36:47.421              211.56721553              5077.613173               212.56721553              1533073007.422            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9662299446E+000         2.0070424063E+000         5.7252599153E+002         5.8770657553E+002         1.6070349483E+000         1.9824193308E+000         
2018-07-31                21:36:50.944              211.56725631              5077.614151               212.56725631              1533073010.945            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9662299446E+000         2.0071440030E+000         5.7252599153E+002         5.8709252291E+002         1.6033147644E+000         1.9780385269E+000         
2018-07-31                21:36:52.549              211.56727488              5077.614597               212.56727488              1533073012.550            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9661295768E+000         2.0071440030E+000         5.7252599153E+002         5.8709252291E+002         1.6033147644E+000         1.9780385269E+000         
2018-07-31                21:36:53.519              211.56728611              5077.614867               212.56728611              1533073013.520            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9661295768E+000         2.0071440030E+000         5.7221709082E+002         5.8709252291E+002         1.6033147644E+000         1.9780385269E+000         
2018-07-31                21:36:56.950              211.56732582              5077.615820               212.56732582              1533073016.951            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9661295768E+000         2.0068225588E+000         5.7221709082E+002         5.8669776440E+002         1.5901762274E+000         1.9625598287E+000         
2018-07-31                21:37:00.348              211.56736515              5077.616764               212.56736515              1533073020.349            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9664169524E+000         2.0068225588E+000         5.7221709082E+002         5.8669776440E+002         1.5901762274E+000         1.9625598287E+000         
2018-07-31                21:37:19.259              211.56758403              5077.622017               212.56758403              1533073039.260            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9664169524E+000         2.0068225588E+000         5.7155989622E+002         5.8669776440E+002         1.5901762274E+000         1.9625598287E+000         
