DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-22                00:53:24.773              201.70375896              4840.890215               202.70375896              1532220804.774            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.1700187467E+000         2.2191342052E+000         4.3391054614E+002         4.4591973003E+002         1.7345550123E+000         2.1320550359E+000         
2018-07-22                00:53:28.269              201.70379941              4840.891186               202.70379941              1532220808.269            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.1429603324E+000         2.2191342052E+000         4.3391054614E+002         4.4591973003E+002         1.7345550123E+000         2.1320550359E+000         
2018-07-22                00:53:47.846              201.70402601              4840.896624               202.70402601              1532220827.847            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.1429603324E+000         2.2191342052E+000         4.3722017429E+002         4.4591973003E+002         1.7345550123E+000         2.1320550359E+000         
2018-07-22                00:53:50.431              201.70405593              4840.897342               202.70405593              1532220830.432            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.1429603324E+000         2.1914517403E+000         4.3722017429E+002         4.4931805556E+002         1.7508038363E+000         2.1510486112E+000         
2018-07-22                00:53:51.917              201.70407311              4840.897755               202.70407311              1532220831.917            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.1178164740E+000         2.1914517403E+000         4.3722017429E+002         4.4931805556E+002         1.7508038363E+000         2.1510486112E+000         
2018-07-22                00:53:52.867              201.70408411              4840.898019               202.70408411              1532220832.867            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.1178164740E+000         2.1914517403E+000         4.3822361491E+002         4.4931805556E+002         1.7508038363E+000         2.1510486112E+000         
2018-07-22                00:53:55.941              201.70411970              4840.898873               202.70411970              1532220835.942            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.1178164740E+000         2.1659311032E+000         4.3822361491E+002         4.5039794004E+002         1.7482405793E+000         2.1480534607E+000         
2018-07-22                00:53:57.561              201.70413844              4840.899323               202.70413844              1532220837.561            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.0950954417E+000         2.1659311032E+000         4.3822361491E+002         4.5039794004E+002         1.7482405793E+000         2.1480534607E+000         
2018-07-22                00:53:58.509              201.70414941              4840.899586               202.70414941              1532220838.509            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.0950954417E+000         2.1659311032E+000         4.3961268189E+002         4.5039794004E+002         1.7482405793E+000         2.1480534607E+000         
2018-07-22                00:54:02.042              201.70419031              4840.900567               202.70419031              1532220842.043            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         2.0950954417E+000         2.1427203876E+000         4.3961268189E+002         4.5183240737E+002         1.7527129846E+000         2.1532791741E+000         
