DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-31                15:39:17.250              242.31894966              5815.654792               243.31894966              1535729957.251            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0987494248E+000         2.6096199180E+000         4.0909299961E+002         4.1979735910E+002         1.5885120674E+000         1.9605984726E+000         
2018-08-31                15:39:20.588              242.31898830              5815.655719               243.31898830              1535729960.589            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.0987494248E+000         2.1418793631E+000         4.0909299961E+002         4.1937216994E+002         1.5827648888E+000         1.9538235667E+000         
2018-08-31                15:39:24.525              242.31903385              5815.656813               243.31903385              1535729964.525            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9562861819E+000         2.1418793631E+000         4.0909299961E+002         4.1937216994E+002         1.5827648888E+000         1.9538235667E+000         
2018-08-31                15:39:44.855              242.31926916              5815.662460               243.31926916              1535729984.855            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9562861819E+000         2.1418793631E+000         4.0929281901E+002         4.1937216994E+002         1.5827648888E+000         1.9538235667E+000         
2018-08-31                15:39:48.226              242.31930818              5815.663396               243.31930818              1535729988.227            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9562861819E+000         1.9963656629E+000         4.0929281901E+002         4.1954556991E+002         1.5790056889E+000         1.9493909941E+000         
2018-08-31                15:39:52.059              242.31935253              5815.664461               243.31935253              1535729992.059            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9588397233E+000         1.9963656629E+000         4.0929281901E+002         4.1954556991E+002         1.5790056889E+000         1.9493909941E+000         
2018-08-31                15:40:12.460              242.31958867              5815.670128               243.31958867              1535730012.461            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9588397233E+000         1.9963656629E+000         4.0909532464E+002         4.1954556991E+002         1.5790056889E+000         1.9493909941E+000         
2018-08-31                15:40:15.835              242.31962773              5815.671066               243.31962773              1535730015.836            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9588397233E+000         1.9990581908E+000         4.0909532464E+002         4.1936527984E+002         1.5894671614E+000         1.9617241549E+000         
2018-08-31                15:40:19.680              242.31967223              5815.672134               243.31967223              1535730019.681            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9573706332E+000         1.9990581908E+000         4.0909532464E+002         4.1936527984E+002         1.5894671614E+000         1.9617241549E+000         
2018-08-31                15:40:40.052              242.31990802              5815.677792               243.31990802              1535730040.053            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9573706332E+000         1.9990581908E+000         4.0913393649E+002         4.1936527984E+002         1.5894671614E+000         1.9617241549E+000         
2018-08-31                15:40:43.463              242.31994749              5815.678740               243.31994749              1535730043.463            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9573706332E+000         1.9976750476E+000         4.0913393649E+002         4.1943456194E+002         1.5879872135E+000         1.9599798503E+000         
2018-08-31                15:40:46.969              242.31998807              5815.679714               243.31998807              1535730046.969            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9573175339E+000         1.9976750476E+000         4.0913393649E+002         4.1943456194E+002         1.5879872135E+000         1.9599798503E+000         
2018-08-31                15:41:06.617              242.32021547              5815.685171               243.32021547              1535730066.617            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         1.9573175339E+000         1.9976750476E+000         4.0954760917E+002         4.1943456194E+002         1.5879872135E+000         1.9599798503E+000         
