DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-31                16:39:33.742              242.36080720              5816.659373               243.36080720              1535733573.742            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7275310091E+000         1.7609942055E+000         5.1814547184E+002         5.5033085747E+002         1.9429184986E+000         2.3743821222E+000         
2018-08-31                16:39:36.387              242.36083781              5816.660108               243.36083781              1535733576.387            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7275310091E+000         1.7710844782E+000         5.1814547184E+002         5.3412121547E+002         1.9312228503E+000         2.3608502518E+000         
2018-08-31                16:39:37.930              242.36085568              5816.660536               243.36085568              1535733577.931            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7638499940E+000         1.7710844782E+000         5.1814547184E+002         5.3412121547E+002         1.9312228503E+000         2.3608502518E+000         
2018-08-31                16:39:38.865              242.36086650              5816.660796               243.36086650              1535733578.866            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7638499940E+000         1.7710844782E+000         5.0479404584E+002         5.3412121547E+002         1.9312228503E+000         2.3608502518E+000         
2018-08-31                16:39:42.407              242.36090749              5816.661780               243.36090749              1535733582.407            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7638499940E+000         1.8081280000E+000         5.0479404584E+002         5.2029115760E+002         1.9266462197E+000         2.3555528383E+000         
2018-08-31                16:39:45.736              242.36094602              5816.662704               243.36094602              1535733585.736            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7709832354E+000         1.8081280000E+000         5.0479404584E+002         5.2029115760E+002         1.9266462197E+000         2.3555528383E+000         
2018-08-31                16:40:04.707              242.36116559              5816.667974               243.36116559              1535733604.707            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7709832354E+000         1.8081280000E+000         4.9381222522E+002         5.2029115760E+002         1.9266462197E+000         2.3555528383E+000         
2018-08-31                16:40:08.102              242.36120490              5816.668917               243.36120490              1535733608.103            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7709832354E+000         1.8153026630E+000         4.9381222522E+002         5.0892520111E+002         1.9195499703E+000         2.3473364810E+000         
2018-08-31                16:40:09.690              242.36122326              5816.669358               243.36122326              1535733609.690            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7974497688E+000         1.8153026630E+000         4.9381222522E+002         5.0892520111E+002         1.9195499703E+000         2.3473364810E+000         
2018-08-31                16:40:10.644              242.36123431              5816.669623               243.36123431              1535733610.644            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7974497688E+000         1.8153026630E+000         4.8387116086E+002         5.0892520111E+002         1.9195499703E+000         2.3473364810E+000         
2018-08-31                16:40:14.184              242.36127529              5816.670607               243.36127529              1535733614.185            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7974497688E+000         1.8423042908E+000         4.8387116086E+002         4.9863795249E+002         1.9160123632E+000         2.3432393415E+000         
2018-08-31                16:40:17.474              242.36131337              5816.671521               243.36131337              1535733617.475            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8016236229E+000         1.8423042908E+000         4.8387116086E+002         4.9863795249E+002         1.9160123632E+000         2.3432393415E+000         
2018-08-31                16:40:36.408              242.36153251              5816.676780               243.36153251              1535733636.409            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8016236229E+000         1.8423042908E+000         4.4648064940E+002         4.9863795249E+002         1.9160123632E+000         2.3432393415E+000         
2018-08-31                16:40:39.888              242.36157279              5816.677747               243.36157279              1535733639.889            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8016236229E+000         1.8427206572E+000         4.4648064940E+002         4.5893471705E+002         1.5982700660E+000         1.9720965970E+000         
2018-08-31                16:40:43.381              242.36161322              5816.678717               243.36161322              1535733643.382            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9245759840E+000         1.8427206572E+000         4.4648064940E+002         4.5893471705E+002         1.5982700660E+000         1.9720965970E+000         
2018-08-31                16:41:03.023              242.36184056              5816.684173               243.36184056              1535733663.024            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9245759840E+000         1.8427206572E+000         4.1179070892E+002         4.5893471705E+002         1.5982700660E+000         1.9720965970E+000         
2018-08-31                16:41:06.398              242.36187961              5816.685111               243.36187961              1535733666.398            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9245759840E+000         1.9644547934E+000         4.1179070892E+002         4.2222360013E+002         1.5988262524E+000         1.9727517842E+000         
2018-08-31                16:41:09.706              242.36191789              5816.686029               243.36191789              1535733669.706            0                         963                       2.0000000000E+000         1.5243243243E+001         0.0000000000E+000         1.9243355747E+000         1.9644547934E+000         4.1179070892E+002         4.2222360013E+002         1.5988262524E+000         1.9727517842E+000         
2018-08-31                16:41:28.625              242.36213687              5816.691285               243.36213687              1535733688.626            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9243355747E+000         1.9644547934E+000         5.6932711628E+002         4.2222360013E+002         1.5988262524E+000         1.9727517842E+000         
2018-08-31                16:41:32.158              242.36217777              5816.692266               243.36217777              1535733692.159            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9243355747E+000         1.9694004885E+000         5.6932711628E+002         5.8563111733E+002         2.0078680059E+000         2.4493789921E+000         
2018-08-31                16:41:35.476              242.36221616              5816.693188               243.36221616              1535733695.476            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.1977599723E+000         1.9694004885E+000         5.6932711628E+002         5.8563111733E+002         2.0078680059E+000         2.4493789921E+000         
2018-08-31                16:41:54.358              242.36243470              5816.698433               243.36243470              1535733714.358            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.1977599723E+000         1.9694004885E+000         6.9092077258E+002         5.8563111733E+002         2.0078680059E+000         2.4493789921E+000         
2018-08-31                16:41:56.959              242.36246480              5816.699155               243.36246480              1535733716.959            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.1977599723E+000         1.2289181971E+000         6.9092077258E+002         7.1290246661E+002         1.9866635472E+000         2.4249221317E+000         
2018-08-31                16:41:58.516              242.36248284              5816.699588               243.36248284              1535733718.517            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.3945582246E+000         1.2289181971E+000         6.9092077258E+002         7.1290246661E+002         1.9866635472E+000         2.4249221317E+000         
2018-08-31                16:41:59.493              242.36249413              5816.699859               243.36249413              1535733719.493            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.3945582246E+000         1.2289181971E+000         6.4029387907E+002         7.1290246661E+002         1.9866635472E+000         2.4249221317E+000         
2018-08-31                16:42:03.061              242.36253543              5816.700850               243.36253543              1535733723.061            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.3945582246E+000         1.4305762762E+000         6.4029387907E+002         6.6051889234E+002         1.9799443172E+000         2.4171666699E+000         
2018-08-31                16:42:06.496              242.36257519              5816.701804               243.36257519              1535733726.496            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.4347321776E+000         1.4305762762E+000         6.4029387907E+002         6.6051889234E+002         1.9799443172E+000         2.4171666699E+000         
2018-08-31                16:42:26.250              242.36280382              5816.707292               243.36280382              1535733746.250            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.4347321776E+000         1.4305762762E+000         5.9633675153E+002         6.6051889234E+002         1.9799443172E+000         2.4171666699E+000         
2018-08-31                16:42:29.700              242.36284375              5816.708250               243.36284375              1535733749.700            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.4347321776E+000         1.4714366034E+000         5.9633675153E+002         6.1499452058E+002         1.9499507452E+000         2.3825144614E+000         
2018-08-31                16:42:31.302              242.36286230              5816.708695               243.36286230              1535733751.303            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.5781518742E+000         1.4714366034E+000         5.9633675153E+002         6.1499452058E+002         1.9499507452E+000         2.3825144614E+000         
2018-08-31                16:42:32.255              242.36287332              5816.708960               243.36287332              1535733752.255            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.5781518742E+000         1.4714366034E+000         5.5868737329E+002         6.1499452058E+002         1.9499507452E+000         2.3825144614E+000         
2018-08-31                16:42:35.809              242.36291446              5816.709947               243.36291446              1535733755.809            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.5781518742E+000         1.6181506991E+000         5.5868737329E+002         5.7600477252E+002         1.9443014266E+000         2.3759816247E+000         
2018-08-31                16:42:39.384              242.36295583              5816.710940               243.36295583              1535733759.384            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.6013904826E+000         1.6181506991E+000         5.5868737329E+002         5.7600477252E+002         1.9443014266E+000         2.3759816247E+000         
2018-08-31                16:42:59.010              242.36318300              5816.716392               243.36318300              1535733779.011            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.6013904826E+000         1.6181506991E+000         5.3339546295E+002         5.7600477252E+002         1.9443014266E+000         2.3759816247E+000         
