DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-11                20:10:49.944              253.50752251              6084.180540               254.50752251              1536696649.945            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5635828447E+000         2.6971781320E+000         5.4306063702E+002         5.5051669999E+002         1.7091704207E+000         2.1023495165E+000         
2018-09-11                20:10:52.516              253.50755228              6084.181255               254.50755228              1536696652.517            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5635828447E+000         2.6204205524E+000         5.4306063702E+002         5.5778331526E+002         1.7072066828E+000         2.1000498351E+000         
2018-09-11                20:10:56.119              253.50759398              6084.182256               254.50759398              1536696656.120            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4972469832E+000         2.6204205524E+000         5.4306063702E+002         5.5778331526E+002         1.7072066828E+000         2.1000498351E+000         
2018-09-11                20:11:15.786              253.50782161              6084.187719               254.50782161              1536696675.787            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4972469832E+000         2.6204205524E+000         5.5029932033E+002         5.5778331526E+002         1.7072066828E+000         2.1000498351E+000         
2018-09-11                20:11:18.336              253.50785112              6084.188427               254.50785112              1536696678.337            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4972469832E+000         2.5523552539E+000         5.5029932033E+002         5.6514846713E+002         1.6935303531E+000         2.0840271463E+000         
2018-09-11                20:11:22.101              253.50789470              6084.189473               254.50789470              1536696682.102            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4365935181E+000         2.5523552539E+000         5.5029932033E+002         5.6514846713E+002         1.6935303531E+000         2.0840271463E+000         
2018-09-11                20:11:42.535              253.50813119              6084.195149               254.50813119              1536696702.535            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4365935181E+000         2.5523552539E+000         5.5948684576E+002         5.6514846713E+002         1.6935303531E+000         2.0840271463E+000         
2018-09-11                20:11:45.815              253.50816917              6084.196060               254.50816917              1536696705.816            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4365935181E+000         2.4900832204E+000         5.5948684576E+002         5.7450518587E+002         1.6898427573E+000         2.0797048854E+000         
2018-09-11                20:11:51.599              253.50823611              6084.197667               254.50823611              1536696711.600            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3821650767E+000         2.4900832204E+000         5.5948684576E+002         5.7450518587E+002         1.6898427573E+000         2.0797048854E+000         
2018-09-11                20:12:15.088              253.50850796              6084.204191               254.50850796              1536696735.088            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3821650767E+000         2.4900832204E+000         5.6900503964E+002         5.7450518587E+002         1.6898427573E+000         2.0797048854E+000         
2018-09-11                20:12:18.535              253.50854786              6084.205149               254.50854786              1536696738.535            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3821650767E+000         2.4344806606E+000         5.6900503964E+002         5.8428493807E+002         1.6948449857E+000         2.0855678314E+000         
2018-09-11                20:12:24.467              253.50861652              6084.206796               254.50861652              1536696744.467            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3325216957E+000         2.4344806606E+000         5.6900503964E+002         5.8428493807E+002         1.6948449857E+000         2.0855678314E+000         
2018-09-11                20:12:47.941              253.50888822              6084.213317               254.50888822              1536696767.942            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3325216957E+000         2.4344806606E+000         5.7192754511E+002         5.8428493807E+002         1.6948449857E+000         2.0855678314E+000         
2018-09-11                20:12:50.522              253.50891808              6084.214034               254.50891808              1536696770.522            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3325216957E+000         2.3839442297E+000         5.7192754511E+002         5.8734510353E+002         1.7026114165E+000         2.0946674967E+000         
2018-09-11                20:12:54.493              253.50896405              6084.215137               254.50896405              1536696774.494            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2880506641E+000         2.3839442297E+000         5.7192754511E+002         5.8734510353E+002         1.7026114165E+000         2.0946674967E+000         
2018-09-11                20:13:14.875              253.50919995              6084.220799               254.50919995              1536696794.876            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2880506641E+000         2.3839442297E+000         5.7716416573E+002         5.8734510353E+002         1.7026114165E+000         2.0946674967E+000         
2018-09-11                20:13:17.438              253.50922962              6084.221511               254.50922962              1536696797.439            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2880506641E+000         2.3387143079E+000         5.7716416573E+002         5.9279128317E+002         1.7094645940E+000         2.1026939943E+000         
2018-09-11                20:13:21.736              253.50927935              6084.222704               254.50927935              1536696801.736            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2470278296E+000         2.3387143079E+000         5.7716416573E+002         5.9279128317E+002         1.7094645940E+000         2.1026939943E+000         
2018-09-11                20:13:42.802              253.50952317              6084.228556               254.50952317              1536696822.802            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2470278296E+000         2.3387143079E+000         5.7888000665E+002         5.9279128317E+002         1.7094645940E+000         2.1026939943E+000         
2018-09-11                20:13:45.351              253.50955267              6084.229264               254.50955267              1536696825.351            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2470278296E+000         2.2968373821E+000         5.7888000665E+002         5.9457069336E+002         1.7062573981E+000         2.0989380664E+000         
2018-09-11                20:13:49.183              253.50959703              6084.230329               254.50959703              1536696829.183            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2111622820E+000         2.2968373821E+000         5.7888000665E+002         5.9457069336E+002         1.7062573981E+000         2.0989380664E+000         
2018-09-11                20:14:09.532              253.50983255              6084.235981               254.50983255              1536696849.532            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2111622820E+000         2.2968373821E+000         5.8233367813E+002         5.9457069336E+002         1.7062573981E+000         2.0989380664E+000         
2018-09-11                20:14:13.108              253.50987394              6084.236974               254.50987394              1536696853.108            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2111622820E+000         2.2601220122E+000         5.8233367813E+002         5.9810031352E+002         1.7057226277E+000         2.0983117373E+000         
2018-09-11                20:14:16.990              253.50991887              6084.238053               254.50991887              1536696856.990            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1791358962E+000         2.2601220122E+000         5.8233367813E+002         5.9810031352E+002         1.7057226277E+000         2.0983117373E+000         
2018-09-11                20:14:37.336              253.51015436              6084.243705               254.51015436              1536696877.337            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1791358962E+000         2.2601220122E+000         5.8759107442E+002         5.9810031352E+002         1.7057226277E+000         2.0983117373E+000         
2018-09-11                20:14:39.882              253.51018383              6084.244412               254.51018383              1536696879.883            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1791358962E+000         2.2274097120E+000         5.8759107442E+002         6.0350771593E+002         1.7078661475E+000         2.1008221437E+000         
2018-09-11                20:14:44.655              253.51023907              6084.245738               254.51023907              1536696884.656            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -4.3149314779E+000        2.2274097120E+000         5.8759107442E+002         6.0350771593E+002         1.7078661475E+000         2.1008221437E+000         
2018-09-11                20:15:07.063              253.51049843              6084.251962               254.51049843              1536696907.064            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -4.3149314779E+000        2.2274097120E+000         5.8755418532E+002         6.0350771593E+002         1.7078661475E+000         2.1008221437E+000         
2018-09-11                20:15:09.638              253.51052823              6084.252677               254.51052823              1536696909.639            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -4.3149314779E+000        -4.4103636359E+000        5.8755418532E+002         6.0344393223E+002         1.7002863350E+000         2.0919436737E+000         
2018-09-11                20:15:13.795              253.51057633              6084.253832               254.51057633              1536696913.795            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5602979689E+000         -4.4103636359E+000        5.8755418532E+002         6.0344393223E+002         1.7002863350E+000         2.0919436737E+000         
2018-09-11                20:15:34.871              253.51082028              6084.259687               254.51082028              1536696934.872            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5602979689E+000         -4.4103636359E+000        5.8075433895E+002         6.0344393223E+002         1.7002863350E+000         2.0919436737E+000         
2018-09-11                20:15:37.490              253.51085058              6084.260414               254.51085058              1536696937.490            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5602979689E+000         2.6157299617E+000         5.8075433895E+002         5.9612885482E+002         1.6375016899E+000         2.0182631759E+000         
2018-09-11                20:15:41.673              253.51089899              6084.261576               254.51089899              1536696941.673            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4942090110E+000         2.6157299617E+000         5.8075433895E+002         5.9612885482E+002         1.6375016899E+000         2.0182631759E+000         
