DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-23                22:52:57.322              234.62010789              5630.882589               235.62010789              1535064777.322            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9293744406E+000         1.9698254768E+000         5.0069728005E+002         5.1353281781E+002         1.6044435216E+000         1.9793678188E+000         
2018-08-23                22:52:58.930              234.62012650              5630.883036               235.62012650              1535064778.930            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9290463410E+000         1.9698254768E+000         5.0069728005E+002         5.1353281781E+002         1.6044435216E+000         1.9793678188E+000         
2018-08-23                22:52:59.891              234.62013763              5630.883303               235.62013763              1535064779.891            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         1.9290463410E+000         1.9698254768E+000         5.0065219259E+002         5.1353281781E+002         1.6044435216E+000         1.9793678188E+000         
2018-08-23                22:53:03.444              234.62017875              5630.884290               235.62017875              1535064783.444            0                         963                       3.0000000000E+000         1.5379310345E+001         0.0000000000E+000         1.9290463410E+000         1.9691075503E+000         5.0065219259E+002         5.1336494003E+002         1.5996979091E+000         1.9737785555E+000         
2018-08-23                22:53:06.746              234.62021698              5630.885207               235.62021698              1535064786.747            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9298072552E+000         1.9691075503E+000         5.0065219259E+002         5.1336494003E+002         1.5996979091E+000         1.9737785555E+000         
2018-08-23                22:53:25.644              234.62043569              5630.890457               235.62043569              1535064805.644            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9298072552E+000         1.9691075503E+000         5.0064780661E+002         5.1336494003E+002         1.5996979091E+000         1.9737785555E+000         
2018-08-23                22:53:29.141              234.62047618              5630.891428               235.62047618              1535064809.142            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9298072552E+000         1.9699041806E+000         5.0064780661E+002         5.1336676522E+002         1.6060058125E+000         1.9812075321E+000         
2018-08-23                22:53:30.756              234.62049486              5630.891877               235.62049486              1535064810.756            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9294281916E+000         1.9699041806E+000         5.0064780661E+002         5.1336676522E+002         1.6060058125E+000         1.9812075321E+000         
2018-08-23                22:53:31.700              234.62050580              5630.892139               235.62050580              1535064811.701            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9294281916E+000         1.9699041806E+000         5.0046173138E+002         5.1336676522E+002         1.6060058125E+000         1.9812075321E+000         
2018-08-23                22:53:35.250              234.62054688              5630.893125               235.62054688              1535064815.250            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9294281916E+000         1.9696496887E+000         5.0046173138E+002         5.1321800712E+002         1.6100882057E+000         1.9860141190E+000         
