DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-23                10:49:32.247              234.11773435              5618.825624               235.11773435              1535021372.248            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1310282482E+000         2.1741814709E+000         4.6000094011E+002         4.7132901201E+002         1.5540710494E+000         1.9199670004E+000         
2018-08-23                10:49:33.226              234.11774567              5618.825896               235.11774567              1535021373.226            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1310282482E+000         2.1741814709E+000         4.5992224636E+002         4.7132901201E+002         1.5540710494E+000         1.9199670004E+000         
2018-08-23                10:49:36.780              234.11778682              5618.826884               235.11778682              1535021376.781            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1310282482E+000         2.1739172560E+000         4.5992224636E+002         4.7123975875E+002         1.5529204000E+000         1.9186082203E+000         
2018-08-23                10:49:38.369              234.11780521              5618.827325               235.11780521              1535021378.370            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1310495684E+000         2.1739172560E+000         4.5992224636E+002         4.7123975875E+002         1.5529204000E+000         1.9186082203E+000         
2018-08-23                10:49:39.313              234.11781613              5618.827587               235.11781613              1535021379.314            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1310495684E+000         2.1739172560E+000         4.5993789353E+002         4.7123975875E+002         1.5529204000E+000         1.9186082203E+000         
2018-08-23                10:49:42.849              234.11785706              5618.828569               235.11785706              1535021382.850            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1310495684E+000         2.1739353952E+000         4.5993789353E+002         4.7125483750E+002         1.5538143071E+000         1.9196638256E+000         
2018-08-23                10:49:46.321              234.11789723              5618.829534               235.11789723              1535021386.321            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1311824164E+000         2.1739353952E+000         4.5993789353E+002         4.7125483750E+002         1.5538143071E+000         1.9196638256E+000         
2018-08-23                10:50:06.028              234.11812532              5618.835008               235.11812532              1535021406.028            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1311824164E+000         2.1739353952E+000         4.5985976761E+002         4.7125483750E+002         1.5538143071E+000         1.9196638256E+000         
2018-08-23                10:50:09.473              234.11816520              5618.835965               235.11816520              1535021409.473            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1311824164E+000         2.1741336572E+000         4.5985976761E+002         4.7119135610E+002         1.5573821186E+000         1.9238765051E+000         
2018-08-23                10:50:12.986              234.11820587              5618.836941               235.11820587              1535021412.987            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1315881015E+000         2.1741336572E+000         4.5985976761E+002         4.7119135610E+002         1.5573821186E+000         1.9238765051E+000         
2018-08-23                10:50:32.670              234.11843368              5618.842408               235.11843368              1535021432.670            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1315881015E+000         2.1741336572E+000         4.5975615214E+002         4.7119135610E+002         1.5573821186E+000         1.9238765051E+000         
2018-08-23                10:50:36.105              234.11847344              5618.843363               235.11847344              1535021436.105            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1315881015E+000         2.1747111057E+000         4.5975615214E+002         4.7112836552E+002         1.5654445875E+000         1.9333932265E+000         
2018-08-23                10:50:39.371              234.11851125              5618.844270               235.11851125              1535021439.372            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1312460428E+000         2.1747111057E+000         4.5975615214E+002         4.7112836552E+002         1.5654445875E+000         1.9333932265E+000         
2018-08-23                10:50:58.250              234.11872975              5618.849514               235.11872975              1535021458.250            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1312460428E+000         2.1747111057E+000         4.5970383888E+002         4.7112836552E+002         1.5654445875E+000         1.9333932265E+000         
2018-08-23                10:51:01.690              234.11876957              5618.850470               235.11876957              1535021461.691            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1312460428E+000         2.1743530912E+000         4.5970383888E+002         4.7107237319E+002         1.5567398418E+000         1.9231181996E+000         
2018-08-23                10:51:04.970              234.11880753              5618.851381               235.11880753              1535021464.971            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1321465238E+000         2.1743530912E+000         4.5970383888E+002         4.7107237319E+002         1.5567398418E+000         1.9231181996E+000         
2018-08-23                10:51:23.861              234.11902618              5618.856628               235.11902618              1535021483.862            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1321465238E+000         2.1743530912E+000         4.5967236298E+002         4.7107237319E+002         1.5567398418E+000         1.9231181996E+000         
2018-08-23                10:51:27.374              234.11906683              5618.857604               235.11906683              1535021487.374            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1321465238E+000         2.1752048651E+000         4.5967236298E+002         4.7102246338E+002         1.5606877471E+000         1.9277788842E+000         
2018-08-23                10:51:28.966              234.11908525              5618.858046               235.11908525              1535021488.966            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1312754051E+000         2.1752048651E+000         4.5967236298E+002         4.7102246338E+002         1.5606877471E+000         1.9277788842E+000         
2018-08-23                10:51:29.934              234.11909646              5618.858315               235.11909646              1535021489.934            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1312754051E+000         2.1752048651E+000         4.5960139820E+002         4.7102246338E+002         1.5606877471E+000         1.9277788842E+000         
2018-08-23                10:51:33.444              234.11913708              5618.859290               235.11913708              1535021493.444            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1312754051E+000         2.1743459375E+000         4.5960139820E+002         4.7095760600E+002         1.5588572594E+000         1.9256180332E+000         
2018-08-23                10:51:36.704              234.11917483              5618.860196               235.11917483              1535021496.705            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1314607663E+000         2.1743459375E+000         4.5960139820E+002         4.7095760600E+002         1.5588572594E+000         1.9256180332E+000         
2018-08-23                10:51:55.595              234.11939346              5618.865443               235.11939346              1535021515.595            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1314607663E+000         2.1743459375E+000         4.5966337781E+002         4.7095760600E+002         1.5588572594E+000         1.9256180332E+000         
2018-08-23                10:51:58.983              234.11943269              5618.866384               235.11943269              1535021518.984            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1314607663E+000         2.1743708721E+000         4.5966337781E+002         4.7097779072E+002         1.5490166806E+000         1.9139977586E+000         
2018-08-23                10:52:00.585              234.11945122              5618.866829               235.11945122              1535021520.585            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1319789665E+000         2.1743708721E+000         4.5966337781E+002         4.7097779072E+002         1.5490166806E+000         1.9139977586E+000         
2018-08-23                10:52:01.542              234.11946229              5618.867095               235.11946229              1535021521.542            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1319789665E+000         2.1743708721E+000         4.5962144334E+002         4.7097779072E+002         1.5490166806E+000         1.9139977586E+000         
2018-08-23                10:52:04.960              234.11950186              5618.868045               235.11950186              1535021524.961            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1319789665E+000         2.1748850601E+000         4.5962144334E+002         4.7093101333E+002         1.5578301962E+000         1.9244055133E+000         
2018-08-23                10:52:08.358              234.11954118              5618.868988               235.11954118              1535021528.358            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1316148360E+000         2.1748850601E+000         4.5962144334E+002         4.7093101333E+002         1.5578301962E+000         1.9244055133E+000         
