DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-23                20:52:19.838              234.53634072              5628.872177               235.53634072              1535057539.838            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9518405856E+000         1.9913377437E+000         4.9821504092E+002         5.1084829101E+002         1.5882197103E+000         1.9602538861E+000         
2018-08-23                20:52:23.276              234.53638051              5628.873132               235.53638051              1535057543.276            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9518405856E+000         1.9920590252E+000         4.9821504092E+002         5.1076714472E+002         1.5913988631E+000         1.9640006979E+000         
2018-08-23                20:52:26.523              234.53641810              5628.874034               235.53641810              1535057546.524            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9518272410E+000         1.9920590252E+000         4.9821504092E+002         5.1076714472E+002         1.5913988631E+000         1.9640006979E+000         
2018-08-23                20:52:45.450              234.53663715              5628.879292               235.53663715              1535057565.450            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9518272410E+000         1.9920590252E+000         4.9794102759E+002         5.1076714472E+002         1.5913988631E+000         1.9640006979E+000         
2018-08-23                20:52:48.928              234.53667742              5628.880258               235.53667742              1535057568.929            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9518272410E+000         1.9921857483E+000         4.9794102759E+002         5.1053004443E+002         1.5991073876E+000         1.9730829538E+000         
2018-08-23                20:52:50.513              234.53669576              5628.880698               235.53669576              1535057570.514            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9510840038E+000         1.9921857483E+000         4.9794102759E+002         5.1053004443E+002         1.5991073876E+000         1.9730829538E+000         
2018-08-23                20:52:51.453              234.53670664              5628.880959               235.53670664              1535057571.454            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9510840038E+000         1.9921857483E+000         4.9772344510E+002         5.1053004443E+002         1.5991073876E+000         1.9730829538E+000         
2018-08-23                20:52:55.006              234.53674775              5628.881946               235.53674775              1535057575.006            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9510840038E+000         1.9915437251E+000         4.9772344510E+002         5.1034335749E+002         1.6004442416E+000         1.9746576623E+000         
2018-08-23                20:52:58.289              234.53678576              5628.882858               235.53678576              1535057578.290            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9516987131E+000         1.9915437251E+000         4.9772344510E+002         5.1034335749E+002         1.6004442416E+000         1.9746576623E+000         
2018-08-23                20:53:17.203              234.53700466              5628.888112               235.53700466              1535057597.203            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9516987131E+000         1.9915437251E+000         4.9767712511E+002         5.1034335749E+002         1.6004442416E+000         1.9746576623E+000         
2018-08-23                20:53:20.721              234.53704539              5628.889089               235.53704539              1535057600.722            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9516987131E+000         1.9921408389E+000         4.9767712511E+002         5.1028639398E+002         1.5967539444E+000         1.9703105067E+000         
2018-08-23                20:53:22.341              234.53706413              5628.889539               235.53706413              1535057602.341            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9512204761E+000         1.9921408389E+000         4.9767712511E+002         5.1028639398E+002         1.5967539444E+000         1.9703105067E+000         
2018-08-23                20:53:23.311              234.53707536              5628.889809               235.53707536              1535057603.311            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9512204761E+000         1.9921408389E+000         4.9754568609E+002         5.1028639398E+002         1.5967539444E+000         1.9703105067E+000         
2018-08-23                20:53:25.921              234.53710558              5628.890534               235.53710558              1535057605.922            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9512204761E+000         1.9916410551E+000         4.9754568609E+002         5.1014799330E+002         1.5995412713E+000         1.9735940470E+000         
2018-08-23                20:53:27.414              234.53712285              5628.890948               235.53712285              1535057607.414            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9513661348E+000         1.9916410551E+000         4.9754568609E+002         5.1014799330E+002         1.5995412713E+000         1.9735940470E+000         
2018-08-23                20:53:28.338              234.53713354              5628.891205               235.53713354              1535057608.338            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9513661348E+000         1.9916410551E+000         4.9746149327E+002         5.1014799330E+002         1.5995412713E+000         1.9735940470E+000         
