DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-16                00:22:04.459              226.68199605              5440.367905               227.68199605              1534378924.459            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9490059742E+000         1.9896168141E+000         4.8905893631E+002         5.0151879819E+002         1.6074724294E+000         1.9829344407E+000         
2018-08-16                00:22:06.131              226.68201542              5440.368370               227.68201542              1534378926.132            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9489343746E+000         1.9896168141E+000         4.8905893631E+002         5.0151879819E+002         1.6074724294E+000         1.9829344407E+000         
2018-08-16                00:22:07.065              226.68202622              5440.368629               227.68202622              1534378927.065            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9489343746E+000         1.9896168141E+000         4.8907063498E+002         5.0151879819E+002         1.6074724294E+000         1.9829344407E+000         
2018-08-16                00:22:11.457              226.68207706              5440.369849               227.68207706              1534378931.458            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9489343746E+000         1.9895559967E+000         4.8907063498E+002         5.0153456444E+002         1.6081160090E+000         1.9836921980E+000         
2018-08-16                00:22:13.137              226.68209649              5440.370316               227.68209649              1534378933.137            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9488671285E+000         1.9895559967E+000         4.8907063498E+002         5.0153456444E+002         1.6081160090E+000         1.9836921980E+000         
2018-08-16                00:22:14.061              226.68210719              5440.370573               227.68210719              1534378934.061            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9488671285E+000         1.9895559967E+000         4.8905885021E+002         5.0153456444E+002         1.6081160090E+000         1.9836921980E+000         
2018-08-16                00:22:18.460              226.68215810              5440.371794               227.68215810              1534378938.460            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9488671285E+000         1.9894826507E+000         4.8905885021E+002         5.0152103642E+002         1.6071075492E+000         1.9825048152E+000         
2018-08-16                00:22:20.124              226.68217736              5440.372257               227.68217736              1534378940.124            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9487353799E+000         1.9894826507E+000         4.8905885021E+002         5.0152103642E+002         1.6071075492E+000         1.9825048152E+000         
2018-08-16                00:22:21.042              226.68218800              5440.372512               227.68218800              1534378941.043            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9487353799E+000         1.9894826507E+000         4.8903933837E+002         5.0152103642E+002         1.6071075492E+000         1.9825048152E+000         
2018-08-16                00:22:25.473              226.68223927              5440.373743               227.68223927              1534378945.473            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9487353799E+000         1.9893402034E+000         4.8903933837E+002         5.0149858483E+002         1.6074982932E+000         1.9829648935E+000         
2018-08-16                00:22:27.160              226.68225880              5440.374211               227.68225880              1534378947.160            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9485293972E+000         1.9893402034E+000         4.8903933837E+002         5.0149858483E+002         1.6074982932E+000         1.9829648935E+000         
