DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-16                04:22:30.138              226.84895993              5444.375038               227.84895993              1534393350.138            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9366139004E+000         1.9777137249E+000         4.3061494246E+002         4.4172816181E+002         1.6342570816E+000         2.0144487255E+000         
2018-08-16                04:22:33.664              226.84900074              5444.376018               227.84900074              1534393353.664            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9366139004E+000         1.9777101499E+000         4.3061494246E+002         4.4178817568E+002         1.6384762580E+000         2.0194087747E+000         
2018-08-16                04:22:35.224              226.84901881              5444.376451               227.84901881              1534393355.225            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9363974213E+000         1.9777101499E+000         4.3061494246E+002         4.4178817568E+002         1.6384762580E+000         2.0194087747E+000         
2018-08-16                04:22:36.161              226.84902965              5444.376712               227.84902965              1534393356.162            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9363974213E+000         1.9777101499E+000         4.3062527436E+002         4.4178817568E+002         1.6384762580E+000         2.0194087747E+000         
2018-08-16                04:22:39.691              226.84907051              5444.377692               227.84907051              1534393359.692            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9363974213E+000         1.9775324784E+000         4.3062527436E+002         4.4181058843E+002         1.6376468636E+000         2.0184338305E+000         
2018-08-16                04:22:41.259              226.84908866              5444.378128               227.84908866              1534393361.260            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9369169354E+000         1.9775324784E+000         4.3062527436E+002         4.4181058843E+002         1.6376468636E+000         2.0184338305E+000         
2018-08-16                04:22:42.194              226.84909948              5444.378387               227.84909948              1534393362.195            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9369169354E+000         1.9775324784E+000         4.3064492575E+002         4.4181058843E+002         1.6376468636E+000         2.0184338305E+000         
2018-08-16                04:22:45.729              226.84914038              5444.379369               227.84914038              1534393365.729            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9369169354E+000         1.9780552524E+000         4.3064492575E+002         4.4182863422E+002         1.6378690318E+000         2.0186949911E+000         
2018-08-16                04:22:47.290              226.84915846              5444.379803               227.84915846              1534393367.291            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9364537568E+000         1.9780552524E+000         4.3064492575E+002         4.4182863422E+002         1.6378690318E+000         2.0186949911E+000         
2018-08-16                04:22:48.214              226.84916916              5444.380060               227.84916916              1534393368.215            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9364537568E+000         1.9780552524E+000         4.3065672250E+002         4.4182863422E+002         1.6378690318E+000         2.0186949911E+000         
2018-08-16                04:22:51.740              226.84920995              5444.381039               227.84920995              1534393371.740            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9364537568E+000         1.9775663800E+000         4.3065672250E+002         4.4183642145E+002         1.6364084237E+000         2.0169779767E+000         
2018-08-16                04:22:53.286              226.84922786              5444.381469               227.84922786              1534393373.287            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9364487246E+000         1.9775663800E+000         4.3065672250E+002         4.4183642145E+002         1.6364084237E+000         2.0169779767E+000         
2018-08-16                04:22:54.201              226.84923845              5444.381723               227.84923845              1534393374.202            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9364487246E+000         1.9775663800E+000         4.3069259751E+002         4.4183642145E+002         1.6364084237E+000         2.0169779767E+000         
