DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-16                03:22:24.726              226.80723064              5443.373535               227.80723064              1534389744.727            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9374782779E+000         1.9779005706E+000         4.3774257930E+002         4.4890932517E+002         1.6085610000E+000         1.9842161197E+000         
2018-08-16                03:22:26.404              226.80725005              5443.374001               227.80725005              1534389746.404            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9374197210E+000         1.9779005706E+000         4.3774257930E+002         4.4890932517E+002         1.6085610000E+000         1.9842161197E+000         
2018-08-16                03:22:27.335              226.80726083              5443.374260               227.80726083              1534389747.336            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9374197210E+000         1.9779005706E+000         4.3768009994E+002         4.4890932517E+002         1.6085610000E+000         1.9842161197E+000         
2018-08-16                03:22:31.733              226.80731174              5443.375482               227.80731174              1534389751.734            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9374197210E+000         1.9778163053E+000         4.3768009994E+002         4.4883848198E+002         1.6081962931E+000         1.9837867235E+000         
2018-08-16                03:22:33.374              226.80733072              5443.375937               227.80733072              1534389753.374            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9376657452E+000         1.9778163053E+000         4.3768009994E+002         4.4883848198E+002         1.6081962931E+000         1.9837867235E+000         
2018-08-16                03:22:34.288              226.80734130              5443.376191               227.80734130              1534389754.288            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9376657452E+000         1.9778163053E+000         4.3764522963E+002         4.4883848198E+002         1.6081962931E+000         1.9837867235E+000         
2018-08-16                03:22:38.703              226.80739241              5443.377418               227.80739241              1534389758.704            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9376657452E+000         1.9780754517E+000         4.3764522963E+002         4.4880493194E+002         1.6091853137E+000         1.9849511504E+000         
2018-08-16                03:22:40.355              226.80741153              5443.377877               227.80741153              1534389760.356            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9378953687E+000         1.9780754517E+000         4.3764522963E+002         4.4880493194E+002         1.6091853137E+000         1.9849511504E+000         
2018-08-16                03:22:41.273              226.80742215              5443.378132               227.80742215              1534389761.274            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9378953687E+000         1.9780754517E+000         4.3768108626E+002         4.4880493194E+002         1.6091853137E+000         1.9849511504E+000         
2018-08-16                03:22:45.680              226.80747316              5443.379356               227.80747316              1534389765.681            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9378953687E+000         1.9783247193E+000         4.3768108626E+002         4.4884580898E+002         1.6093564905E+000         1.9851526796E+000         
2018-08-16                03:22:47.354              226.80749252              5443.379821               227.80749252              1534389767.354            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9378127770E+000         1.9783247193E+000         4.3768108626E+002         4.4884580898E+002         1.6093564905E+000         1.9851526796E+000         
2018-08-16                03:22:48.298              226.80750345              5443.380083               227.80750345              1534389768.298            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9378127770E+000         1.9783247193E+000         4.3761247041E+002         4.4884580898E+002         1.6093564905E+000         1.9851526796E+000         
2018-08-16                03:22:52.723              226.80755466              5443.381312               227.80755466              1534389772.723            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9378127770E+000         1.9781979335E+000         4.3761247041E+002         4.4876370488E+002         1.6058682660E+000         1.9810455671E+000         
2018-08-16                03:22:54.398              226.80757405              5443.381777               227.80757405              1534389774.398            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9378857609E+000         1.9781979335E+000         4.3761247041E+002         4.4876370488E+002         1.6058682660E+000         1.9810455671E+000         
2018-08-16                03:22:55.341              226.80758497              5443.382039               227.80758497              1534389775.341            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9378857609E+000         1.9781979335E+000         4.3755901978E+002         4.4876370488E+002         1.6058682660E+000         1.9810455671E+000         
2018-08-16                03:22:59.763              226.80763616              5443.383268               227.80763616              1534389779.764            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9378857609E+000         1.9782390056E+000         4.3755901978E+002         4.4869965366E+002         1.6067450470E+000         1.9820779812E+000         
2018-08-16                03:23:01.420              226.80765532              5443.383728               227.80765532              1534389781.420            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9379545890E+000         1.9782390056E+000         4.3755901978E+002         4.4869965366E+002         1.6067450470E+000         1.9820779812E+000         
2018-08-16                03:23:02.342              226.80766601              5443.383984               227.80766601              1534389782.343            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9379545890E+000         1.9782390056E+000         4.3752506256E+002         4.4869965366E+002         1.6067450470E+000         1.9820779812E+000         
2018-08-16                03:23:06.750              226.80771703              5443.385209               227.80771703              1534389786.751            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9379545890E+000         1.9783298348E+000         4.3752506256E+002         4.4867051477E+002         1.6074746793E+000         1.9829370898E+000         
2018-08-16                03:23:08.421              226.80773635              5443.385673               227.80773635              1534389788.421            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9375668932E+000         1.9783298348E+000         4.3752506256E+002         4.4867051477E+002         1.6074746793E+000         1.9829370898E+000         
2018-08-16                03:23:09.342              226.80774701              5443.385928               227.80774701              1534389789.342            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9375668932E+000         1.9783298348E+000         4.3748551754E+002         4.4867051477E+002         1.6074746793E+000         1.9829370898E+000         
2018-08-16                03:23:13.752              226.80779806              5443.387153               227.80779806              1534389793.752            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9375668932E+000         1.9779418759E+000         4.3748551754E+002         4.4863212167E+002         1.6073554606E+000         1.9827967176E+000         
2018-08-16                03:23:15.414              226.80781730              5443.387615               227.80781730              1534389795.415            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9379039844E+000         1.9779418759E+000         4.3748551754E+002         4.4863212167E+002         1.6073554606E+000         1.9827967176E+000         
2018-08-16                03:23:16.348              226.80782810              5443.387874               227.80782810              1534389796.348            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9379039844E+000         1.9779418759E+000         4.3745947320E+002         4.4863212167E+002         1.6073554606E+000         1.9827967176E+000         
