DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-17                15:57:52.752              197.33186056              4735.964653               198.33186056              1531843072.752            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2612480137E+000         2.7524160268E+000         5.0295286449E+002         5.1086668285E+002         1.0016965276E+000         1.2576000270E+000         
2018-07-17                15:57:56.282              197.33190141              4735.965634               198.33190141              1531843076.282            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.2612480137E+000         2.2902825456E+000         5.0295286449E+002         5.1084662143E+002         9.9368905242E-001         1.2478447903E+000         
2018-07-17                15:57:59.757              197.33194164              4735.966599               198.33194164              1531843079.758            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1221933874E+000         2.2902825456E+000         5.0295286449E+002         5.1084662143E+002         9.9368905242E-001         1.2478447903E+000         
2018-07-17                15:58:19.368              197.33216862              4735.972047               198.33216862              1531843099.369            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1221933874E+000         2.2902825456E+000         5.0180380499E+002         5.1084662143E+002         9.9368905242E-001         1.2478447903E+000         
2018-07-17                15:58:21.956              197.33219856              4735.972766               198.33219856              1531843101.956            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1221933874E+000         2.1493207222E+000         5.0180380499E+002         5.0964433004E+002         9.9288533964E-001         1.2468654045E+000         
2018-07-17                15:58:25.073              197.33223465              4735.973632               198.33223465              1531843105.074            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1214082205E+000         2.1493207222E+000         5.0180380499E+002         5.0964433004E+002         9.9288533964E-001         1.2468654045E+000         
2018-07-17                15:58:44.003              197.33245375              4735.978890               198.33245375              1531843124.004            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1214082205E+000         2.1493207222E+000         5.0116750194E+002         5.0964433004E+002         9.9288533964E-001         1.2468654045E+000         
2018-07-17                15:58:46.592              197.33248370              4735.979609               198.33248370              1531843126.592            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1214082205E+000         2.1493936432E+000         5.0116750194E+002         5.0924887878E+002         1.0565819904E+000         1.3243438817E+000         
2018-07-17                15:58:48.111              197.33250130              4735.980031               198.33250130              1531843128.112            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1186412718E+000         2.1493936432E+000         5.0116750194E+002         5.0924887878E+002         1.0565819904E+000         1.3243438817E+000         
2018-07-17                15:58:49.055              197.33251221              4735.980293               198.33251221              1531843129.055            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1186412718E+000         2.1493936432E+000         5.0093777720E+002         5.0924887878E+002         1.0565819904E+000         1.3243438817E+000         
2018-07-17                15:58:52.596              197.33255321              4735.981277               198.33255321              1531843132.597            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1186412718E+000         2.1476135534E+000         5.0093777720E+002         5.0931135171E+002         1.0669349723E+000         1.3369100738E+000         
2018-07-17                15:58:55.858              197.33259096              4735.982183               198.33259096              1531843135.859            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1172630859E+000         2.1476135534E+000         5.0093777720E+002         5.0931135171E+002         1.0669349723E+000         1.3369100738E+000         
2018-07-17                15:59:14.721              197.33280928              4735.987423               198.33280928              1531843154.722            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1172630859E+000         2.1476135534E+000         4.9994378210E+002         5.0931135171E+002         1.0669349723E+000         1.3369100738E+000         
2018-07-17                15:59:17.345              197.33283964              4735.988151               198.33283964              1531843157.345            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1172630859E+000         2.1469683351E+000         4.9994378210E+002         5.0851784428E+002         1.1110446161E+000         1.3903657608E+000         
2018-07-17                15:59:20.526              197.33287647              4735.989035               198.33287647              1531843160.527            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1168524135E+000         2.1469683351E+000         4.9994378210E+002         5.0851784428E+002         1.1110446161E+000         1.3903657608E+000         
2018-07-17                15:59:39.384              197.33309472              4735.994273               198.33309472              1531843179.384            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1168524135E+000         2.1469683351E+000         4.9914028226E+002         5.0851784428E+002         1.1110446161E+000         1.3903657608E+000         
2018-07-17                15:59:41.961              197.33312456              4735.994989               198.33312456              1531843181.962            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1168524135E+000         2.1471029805E+000         4.9914028226E+002         5.0785948029E+002         1.1067944574E+000         1.3852209413E+000         
2018-07-17                15:59:45.127              197.33316119              4735.995869               198.33316119              1531843185.127            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1158537935E+000         2.1471029805E+000         4.9914028226E+002         5.0785948029E+002         1.1067944574E+000         1.3852209413E+000         
2018-07-17                16:00:04.026              197.33337993              4736.001118               198.33337993              1531843204.026            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1158537935E+000         2.1471029805E+000         4.9867747487E+002         5.0785948029E+002         1.1067944574E+000         1.3852209413E+000         
2018-07-17                16:00:06.611              197.33340985              4736.001836               198.33340985              1531843206.611            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1158537935E+000         2.1452321491E+000         4.9867747487E+002         5.0714129661E+002         1.0489570778E+000         1.3150841704E+000         
2018-07-17                16:00:08.122              197.33342735              4736.002256               198.33342735              1531843208.123            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1149257432E+000         2.1452321491E+000         4.9867747487E+002         5.0714129661E+002         1.0489570778E+000         1.3150841704E+000         
2018-07-17                16:00:09.078              197.33343840              4736.002522               198.33343840              1531843209.078            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1149257432E+000         2.1452321491E+000         4.9861761284E+002         5.0714129661E+002         1.0489570778E+000         1.3150841704E+000         
2018-07-17                16:00:12.609              197.33347928              4736.003503               198.33347928              1531843212.610            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1149257432E+000         2.1433800961E+000         4.9861761284E+002         5.0681772551E+002         1.0406816143E+000         1.3050298318E+000         
2018-07-17                16:00:15.974              197.33351823              4736.004437               198.33351823              1531843215.975            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1158845223E+000         2.1433800961E+000         4.9861761284E+002         5.0681772551E+002         1.0406816143E+000         1.3050298318E+000         
2018-07-17                16:00:34.848              197.33373668              4736.009680               198.33373668              1531843234.849            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1158845223E+000         2.1433800961E+000         4.9829977492E+002         5.0681772551E+002         1.0406816143E+000         1.3050298318E+000         
2018-07-17                16:00:37.440              197.33376667              4736.010400               198.33376667              1531843237.440            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1158845223E+000         2.1436533380E+000         4.9829977492E+002         5.0629351364E+002         9.9832543623E-001         1.2534936911E+000         
2018-07-17                16:00:38.944              197.33378409              4736.010818               198.33378409              1531843238.945            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1154689789E+000         2.1436533380E+000         4.9829977492E+002         5.0629351364E+002         9.9832543623E-001         1.2534936911E+000         
2018-07-17                16:00:39.897              197.33379510              4736.011083               198.33379510              1531843239.897            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1154689789E+000         2.1436533380E+000         4.9834360102E+002         5.0629351364E+002         9.9832543623E-001         1.2534936911E+000         
2018-07-17                16:00:43.450              197.33383623              4736.012069               198.33383623              1531843243.450            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1154689789E+000         2.1425935108E+000         4.9834360102E+002         5.0615401504E+002         9.9428670296E-001         1.2485730439E+000         
2018-07-17                16:00:46.953              197.33387677              4736.013043               198.33387677              1531843246.953            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1162046797E+000         2.1425935108E+000         4.9834360102E+002         5.0615401504E+002         9.9428670296E-001         1.2485730439E+000         
2018-07-17                16:01:06.575              197.33410389              4736.018493               198.33410389              1531843266.576            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1162046797E+000         2.1425935108E+000         4.9734243069E+002         5.0615401504E+002         9.9428670296E-001         1.2485730439E+000         
2018-07-17                16:01:09.184              197.33413407              4736.019218               198.33413407              1531843269.184            0                         963                       3.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1162046797E+000         2.1436242646E+000         4.9734243069E+002         5.0521923766E+002         1.0190616366E+000         1.2787398432E+000         
2018-07-17                16:01:10.755              197.33415226              4736.019654               198.33415226              1531843270.755            0                         963                       2.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1138517772E+000         2.1436242646E+000         4.9734243069E+002         5.0521923766E+002         1.0190616366E+000         1.2787398432E+000         
2018-07-17                16:01:11.724              197.33416348              4736.019924               198.33416348              1531843271.725            0                         963                       1.0000000000E+000         0.0000000000E+000         0.0000000000E+000         2.1138517772E+000         2.1436242646E+000         4.9708245586E+002         5.0521923766E+002         1.0190616366E+000         1.2787398432E+000         
