DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-17                21:59:41.155              197.58311523              4741.994766               198.58311523              1531864781.156            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9120622773E+000         1.9568891451E+000         1.0311899495E+003         1.2367246643E+003         1.8072742674E+000         2.2169306146E+000         
2018-07-17                21:59:43.756              197.58314534              4741.995488               198.58314534              1531864783.757            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9120622773E+000         1.9567228777E+000         1.0311899495E+003         1.0606432878E+003         1.7880007224E+000         2.1944670497E+000         
2018-07-17                21:59:46.874              197.58318141              4741.996354               198.58318141              1531864786.874            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9129083636E+000         1.9567228777E+000         1.0311899495E+003         1.0606432878E+003         1.7880007224E+000         2.1944670497E+000         
2018-07-17                22:00:04.953              197.58339067              4742.001376               198.58339067              1531864804.954            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9129083636E+000         1.9567228777E+000         9.1296636948E+002         1.0606432878E+003         1.7880007224E+000         2.1944670497E+000         
2018-07-17                22:00:07.596              197.58342126              4742.002110               198.58342126              1531864807.597            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9129083636E+000         1.9571200357E+000         9.1296636948E+002         9.3876911116E+002         1.7703508509E+000         2.1738757551E+000         
2018-07-17                22:00:11.239              197.58346341              4742.003122               198.58346341              1531864811.239            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9134569851E+000         1.9571200357E+000         9.1296636948E+002         9.3876911116E+002         1.7703508509E+000         2.1738757551E+000         
2018-07-17                22:00:30.806              197.58368990              4742.008557               198.58368990              1531864830.807            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.9134569851E+000         1.9571200357E+000         8.2582554172E+002         9.3876911116E+002         1.7703508509E+000         2.1738757551E+000         
2018-07-17                22:00:33.430              197.58372027              4742.009286               198.58372027              1531864833.431            0                         963                       3.0000000000E+000         1.5535714286E+001         0.0000000000E+000         1.9134569851E+000         1.9572536466E+000         8.2582554172E+002         8.4893950162E+002         1.7543025302E+000         2.1551361547E+000         
2018-07-17                22:00:37.724              197.58376997              4742.010479               198.58376997              1531864837.725            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9135239567E+000         1.9572536466E+000         8.2582554172E+002         8.4893950162E+002         1.7543025302E+000         2.1551361547E+000         
2018-07-17                22:00:58.684              197.58401256              4742.016301               198.58401256              1531864858.685            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9135239567E+000         1.9572536466E+000         6.5634458963E+002         8.4893950162E+002         1.7543025302E+000         2.1551361547E+000         
2018-07-17                22:01:01.312              197.58404296              4742.017031               198.58404296              1531864861.312            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9135239567E+000         1.9477329019E+000         6.5634458963E+002         6.7068979848E+002         1.0187079960E+000         1.2783095421E+000         
2018-07-17                22:01:04.641              197.58408149              4742.017956               198.58408149              1531864864.641            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9292983163E+000         1.9477329019E+000         6.5634458963E+002         6.7068979848E+002         1.0187079960E+000         1.2783095421E+000         
2018-07-17                22:01:23.447              197.58429917              4742.023180               198.58429917              1531864883.448            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9292983163E+000         1.9477329019E+000         5.2842423584E+002         6.7068979848E+002         1.0187079960E+000         1.2783095421E+000         
2018-07-17                22:01:26.036              197.58432913              4742.023899               198.58432913              1531864886.037            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9292983163E+000         1.9549889088E+000         5.2842423584E+002         5.3702533752E+002         1.0497637502E+000         1.3160639873E+000         
2018-07-17                22:01:29.076              197.58436432              4742.024744               198.58436432              1531864889.077            0                         963                       2.0000000000E+000         1.4500000000E+001         0.0000000000E+000         1.9286726574E+000         1.9549889088E+000         5.2842423584E+002         5.3702533752E+002         1.0497637502E+000         1.3160639873E+000         
2018-07-17                22:01:47.707              197.58457995              4742.029919               198.58457995              1531864907.708            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9286726574E+000         1.9549889088E+000         2.8031695998E+003         5.3702533752E+002         1.0497637502E+000         1.3160639873E+000         
2018-07-17                22:01:48.937              197.58459419              4742.030261               198.58459419              1531864908.938            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9286726574E+000         1.9660800659E+000         2.8031695998E+003         2.8696425144E+003         1.9577069260E+000         2.3914805279E+000         
2018-07-17                22:02:25.687              197.58501953              4742.040469               198.58501953              1531864945.687            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9286726574E+000         1.9660800659E+000         4.2520068103E+003         2.8696425144E+003         1.9577069260E+000         2.3914805279E+000         
2018-07-17                22:02:28.480              197.58505185              4742.041244               198.58505185              1531864948.480            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9286726574E+000         1.9666531573E+000         4.2520068103E+003         4.3543827293E+003         2.0039347554E+000         2.4448444792E+000         
2018-07-17                22:02:34.068              197.58511653              4742.042797               198.58511653              1531864954.068            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8335166419E+000         1.9784213784E+000         4.2520068103E+003         4.3861419353E+003         2.0039347554E+000         2.4448444792E+000         
2018-07-17                22:02:56.964              197.58538154              4742.049157               198.58538154              1531864976.965            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8335166419E+000         1.9784213784E+000         2.9070933623E+003         4.3861419353E+003         2.0039347554E+000         2.4448444792E+000         
2018-07-17                22:02:59.654              197.58541267              4742.049904               198.58541267              1531864979.655            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8335166419E+000         1.8813038837E+000         2.9070933623E+003         2.9997586711E+003         1.9980000385E+000         2.4380007928E+000         
2018-07-17                22:03:04.214              197.58546545              4742.051171               198.58546545              1531864984.215            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8559070654E+000         1.8813038837E+000         2.9070933623E+003         2.9997586711E+003         1.9980000385E+000         2.4380007928E+000         
2018-07-17                22:03:25.957              197.58571709              4742.057210               198.58571709              1531865005.957            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8559070654E+000         1.8813038837E+000         2.1963867056E+003         2.9997586711E+003         1.9980000385E+000         2.4380007928E+000         
2018-07-17                22:03:28.604              197.58574773              4742.057946               198.58574773              1531865008.604            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8559070654E+000         1.9041631340E+000         2.1963867056E+003         2.2662315321E+003         1.9946654587E+000         2.4341545599E+000         
2018-07-17                22:03:32.630              197.58579433              4742.059064               198.58579433              1531865012.630            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8701684004E+000         1.9041631340E+000         2.1963867056E+003         2.2662315321E+003         1.9946654587E+000         2.4341545599E+000         
2018-07-17                22:03:52.869              197.58602859              4742.064686               198.58602859              1531865032.870            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8701684004E+000         1.9041631340E+000         1.7482839001E+003         2.2662315321E+003         1.9946654587E+000         2.4341545599E+000         
2018-07-17                22:03:55.549              197.58605959              4742.065430               198.58605959              1531865035.549            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8701684004E+000         1.9187147193E+000         1.7482839001E+003         1.8037868829E+003         1.9915408225E+000         2.4305498801E+000         
2018-07-17                22:03:59.647              197.58610703              4742.066569               198.58610703              1531865039.647            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8787599128E+000         1.9187147193E+000         1.7482839001E+003         1.8037868829E+003         1.9915408225E+000         2.4305498801E+000         
2018-07-17                22:04:20.713              197.58635084              4742.072420               198.58635084              1531865060.713            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8787599128E+000         1.9187147193E+000         1.4442487936E+003         1.8037868829E+003         1.9915408225E+000         2.4305498801E+000         
2018-07-17                22:04:23.336              197.58638122              4742.073149               198.58638122              1531865063.337            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8787599128E+000         1.9277680792E+000         1.4442487936E+003         1.4903243684E+003         2.0137306707E+000         2.4561361474E+000         
2018-07-17                22:04:27.436              197.58642866              4742.074288               198.58642866              1531865067.436            0                         963                       2.0000000000E+000         6.6923076923E+000         0.0000000000E+000         1.8851036006E+000         1.9277680792E+000         1.4442487936E+003         1.4903243684E+003         2.0137306707E+000         2.4561361474E+000         
2018-07-17                22:04:48.490              197.58667234              4742.080136               198.58667234              1531865088.490            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8851036006E+000         1.9277680792E+000         9.1834704113E+002         1.4903243684E+003         2.0137306707E+000         2.4561361474E+000         
2018-07-17                22:04:51.107              197.58670263              4742.080863               198.58670263              1531865091.107            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8851036006E+000         1.9226851816E+000         9.1834704113E+002         9.4073182358E+002         1.0764365481E+000         1.3484362801E+000         
2018-07-17                22:04:54.421              197.58674100              4742.081784               198.58674100              1531865094.422            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9245537108E+000         1.9226851816E+000         9.1834704113E+002         9.4073182358E+002         1.0764365481E+000         1.3484362801E+000         
2018-07-17                22:05:13.234              197.58695874              4742.087010               198.58695874              1531865113.235            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9245537108E+000         1.9226851816E+000         5.2756983511E+002         9.4073182358E+002         1.0764365481E+000         1.3484362801E+000         
2018-07-17                22:05:15.835              197.58698883              4742.087732               198.58698883              1531865115.835            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9245537108E+000         1.9513875888E+000         5.2756983511E+002         5.3656148004E+002         1.0881656210E+000         1.3626559698E+000         
2018-07-17                22:05:18.970              197.58702513              4742.088603               198.58702513              1531865118.971            0                         963                       2.0000000000E+000         1.5549549550E+001         0.0000000000E+000         1.9250323400E+000         1.9513875888E+000         5.2756983511E+002         5.3656148004E+002         1.0881656210E+000         1.3626559698E+000         
2018-07-17                22:05:37.086              197.58723480              4742.093635               198.58723480              1531865137.087            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9250323400E+000         1.9513875888E+000         8.9840936306E+002         5.3656148004E+002         1.0881656210E+000         1.3626559698E+000         
2018-07-17                22:05:39.779              197.58726597              4742.094383               198.58726597              1531865139.780            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.9250323400E+000         1.9620825004E+000         8.9840936306E+002         9.1955008742E+002         1.8943303776E+000         2.3181114038E+000         
2018-07-17                22:05:45.568              197.58733296              4742.095991               198.58733296              1531865145.568            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8586157057E+000         1.9620825004E+000         8.9840936306E+002         9.1955008742E+002         1.8943303776E+000         2.3181114038E+000         
2018-07-17                22:06:08.390              197.58759711              4742.102331               198.58759711              1531865168.390            0                         963                       1.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8586157057E+000         1.9620825004E+000         3.5724764351E+003         9.1955008742E+002         1.8943303776E+000         2.3181114038E+000         
2018-07-17                22:06:11.178              197.58762939              4742.103105               198.58762939              1531865171.179            0                         963                       3.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8586157057E+000         1.9044707399E+000         3.5724764351E+003         3.6802637549E+003         1.8987188364E+000         2.3231996307E+000         
2018-07-17                22:06:16.414              197.58768998              4742.104559               198.58768998              1531865176.414            0                         963                       2.0000000000E+000         6.0000000000E+000         0.0000000000E+000         1.8731202679E+000         1.9044707399E+000         3.5724764351E+003         3.6802637549E+003         1.8987188364E+000         2.3231996307E+000         
