DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-04                16:22:25.484              246.34890608              5912.373746               247.34890608              1536078145.485            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.4897272642E+000         1.3577767194E+000         5.5243057808E+002         6.3119233352E+002         1.9778645621E+000         2.4147656288E+000         
2018-09-04                16:22:29.076              246.34894765              5912.374744               247.34894765              1536078149.077            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.4897272642E+000         1.5280192165E+000         5.5243057808E+002         5.6979665200E+002         1.9702081254E+000         2.4059241686E+000         
2018-09-04                16:22:32.970              246.34899272              5912.375825               247.34899272              1536078152.971            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.5985815203E+000         1.5280192165E+000         5.5243057808E+002         5.6979665200E+002         1.9702081254E+000         2.4059241686E+000         
2018-09-04                16:22:53.398              246.34922916              5912.381500               247.34922916              1536078173.399            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.5985815203E+000         1.5280192165E+000         5.1286092399E+002         5.6979665200E+002         1.9702081254E+000         2.4059241686E+000         
2018-09-04                16:22:56.959              246.34927036              5912.382489               247.34927036              1536078176.959            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.5985815203E+000         1.6395268714E+000         5.1286092399E+002         5.2892629042E+002         1.9642941575E+000         2.3990924572E+000         
2018-09-04                16:23:00.667              246.34931329              5912.383519               247.34931329              1536078180.668            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.6737586487E+000         1.6395268714E+000         5.1286092399E+002         5.2892629042E+002         1.9642941575E+000         2.3990924572E+000         
2018-09-04                16:23:20.290              246.34954041              5912.388970               247.34954041              1536078200.291            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.6737586487E+000         1.6395268714E+000         4.8666036810E+002         5.2892629042E+002         1.9642941575E+000         2.3990924572E+000         
2018-09-04                16:23:23.861              246.34958174              5912.389962               247.34958174              1536078203.862            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.6737586487E+000         1.7165256085E+000         4.8666036810E+002         5.0186799267E+002         1.9608893287E+000         2.3951583053E+000         
2018-09-04                16:23:27.555              246.34962449              5912.390988               247.34962449              1536078207.556            0                         963                       2.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7217923526E+000         1.7165256085E+000         4.8666036810E+002         5.0186799267E+002         1.9608893287E+000         2.3951583053E+000         
2018-09-04                16:23:47.224              246.34985214              5912.396451               247.34985214              1536078227.225            0                         963                       1.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7217923526E+000         1.7165256085E+000         4.6943349368E+002         5.0186799267E+002         1.9608893287E+000         2.3951583053E+000         
2018-09-04                16:23:50.792              246.34989343              5912.397442               247.34989343              1536078230.792            0                         963                       3.0000000000E+000         9.0000000000E+000         0.0000000000E+000         1.7217923526E+000         1.7657451113E+000         4.6943349368E+002         4.8408893057E+002         1.9606743211E+000         2.3949098487E+000         
2018-09-04                16:23:54.494              246.34993628              5912.398471               247.34993628              1536078234.495            0                         963                       2.0000000000E+000         9.4454545455E+000         0.0000000000E+000         1.7551351664E+000         1.7657451113E+000         4.6943349368E+002         4.8408893057E+002         1.9606743211E+000         2.3949098487E+000         
2018-09-04                16:24:14.157              246.35016385              5912.403933               247.35016385              1536078254.157            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.7551351664E+000         1.7657451113E+000         4.3631610288E+002         4.8408893057E+002         1.9606743211E+000         2.3949098487E+000         
