DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-07-31                16:35:46.267              211.35817440              5072.596186               212.35817440              1533054946.268            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9995550752E+000         2.0417912257E+000         5.0642262209E+002         5.2100845212E+002         1.6211964914E+000         1.9990875878E+000         
2018-07-31                16:35:48.878              211.35820461              5072.596911               212.35820461              1533054948.878            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9995550752E+000         2.0415597054E+000         5.0642262209E+002         5.1943040826E+002         1.6192102446E+000         1.9967505268E+000         
2018-07-31                16:35:50.427              211.35822253              5072.597341               212.35822253              1533054950.427            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9993712197E+000         2.0415597054E+000         5.0642262209E+002         5.1943040826E+002         1.6192102446E+000         1.9967505268E+000         
2018-07-31                16:35:51.382              211.35823360              5072.597606               212.35823360              1533054951.383            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9993712197E+000         2.0415597054E+000         5.0493368180E+002         5.1943040826E+002         1.6192102446E+000         1.9967505268E+000         
2018-07-31                16:35:54.915              211.35827449              5072.598588               212.35827449              1533054954.916            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9993712197E+000         2.0415498655E+000         5.0493368180E+002         5.1795820245E+002         1.6346602152E+000         2.0149226968E+000         
2018-07-31                16:35:56.523              211.35829310              5072.599034               212.35829310              1533054956.524            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9991188677E+000         2.0415498655E+000         5.0493368180E+002         5.1795820245E+002         1.6346602152E+000         2.0149226968E+000         
2018-07-31                16:35:57.470              211.35830405              5072.599297               212.35830405              1533054957.470            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9991188677E+000         2.0415498655E+000         5.0440008603E+002         5.1795820245E+002         1.6346602152E+000         2.0149226968E+000         
2018-07-31                16:36:01.003              211.35834495              5072.600279               212.35834495              1533054961.004            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9991188677E+000         2.0414308911E+000         5.0440008603E+002         5.1745367340E+002         1.6297031061E+000         2.0090938220E+000         
2018-07-31                16:36:04.275              211.35838281              5072.601188               212.35838281              1533054964.275            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9996000177E+000         2.0414308911E+000         5.0440008603E+002         5.1745367340E+002         1.6297031061E+000         2.0090938220E+000         
2018-07-31                16:36:23.210              211.35860198              5072.606447               212.35860198              1533054983.211            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9996000177E+000         2.0414308911E+000         5.0323347671E+002         5.1745367340E+002         1.6297031061E+000         2.0090938220E+000         
