DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-23                21:52:29.992              234.57812491              5629.874998               235.57812491              1535061149.992            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9395939891E+000         1.9799945460E+000         4.9951270913E+002         5.1223443851E+002         1.6068042784E+000         1.9821477248E+000         
2018-08-23                21:52:33.216              234.57816222              5629.875893               235.57816222              1535061153.216            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9404490579E+000         1.9799945460E+000         4.9951270913E+002         5.1223443851E+002         1.6068042784E+000         1.9821477248E+000         
2018-08-23                21:52:52.200              234.57838194              5629.881167               235.57838194              1535061172.200            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9404490579E+000         1.9799945460E+000         4.9947375268E+002         5.1223443851E+002         1.6068042784E+000         1.9821477248E+000         
2018-08-23                21:52:55.663              234.57842203              5629.882129               235.57842203              1535061175.663            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9404490579E+000         1.9807681520E+000         4.9947375268E+002         5.1216321734E+002         1.5989821698E+000         1.9729354512E+000         
2018-08-23                21:52:58.943              234.57845999              5629.883040               235.57845999              1535061178.943            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9401816028E+000         1.9807681520E+000         4.9947375268E+002         5.1216321734E+002         1.5989821698E+000         1.9729354512E+000         
2018-08-23                21:53:17.865              234.57867899              5629.888296               235.57867899              1535061197.865            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9401816028E+000         1.9807681520E+000         4.9926039858E+002         5.1216321734E+002         1.5989821698E+000         1.9729354512E+000         
2018-08-23                21:53:21.263              234.57871833              5629.889240               235.57871833              1535061201.264            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9401816028E+000         1.9805442267E+000         4.9926039858E+002         5.1195990147E+002         1.6106349971E+000         1.9866578276E+000         
2018-08-23                21:53:22.828              234.57873645              5629.889675               235.57873645              1535061202.829            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9399570736E+000         1.9805442267E+000         4.9926039858E+002         5.1195990147E+002         1.6106349971E+000         1.9866578276E+000         
2018-08-23                21:53:23.780              234.57874747              5629.889939               235.57874747              1535061203.781            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9399570736E+000         1.9805442267E+000         4.9905601741E+002         5.1195990147E+002         1.6106349971E+000         1.9866578276E+000         
2018-08-23                21:53:27.332              234.57878858              5629.890926               235.57878858              1535061207.333            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9399570736E+000         1.9804817883E+000         4.9905601741E+002         5.1180282357E+002         1.6119910917E+000         1.9882542041E+000         
2018-08-23                21:53:28.907              234.57880681              5629.891363               235.57880681              1535061208.908            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9397237776E+000         1.9804817883E+000         4.9905601741E+002         5.1180282357E+002         1.6119910917E+000         1.9882542041E+000         
2018-08-23                21:53:29.845              234.57881765              5629.891624               235.57881765              1535061209.845            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9397237776E+000         1.9804817883E+000         4.9900323549E+002         5.1180282357E+002         1.6119910917E+000         1.9882542041E+000         
2018-08-23                21:53:33.384              234.57885862              5629.892607               235.57885862              1535061213.385            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9397237776E+000         1.9802010116E+000         4.9900323549E+002         5.1173527911E+002         1.6073108523E+000         1.9827441939E+000         
2018-08-23                21:53:34.970              234.57887697              5629.893047               235.57887697              1535061214.970            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9396512528E+000         1.9802010116E+000         4.9900323549E+002         5.1173527911E+002         1.6073108523E+000         1.9827441939E+000         
2018-08-23                21:53:35.927              234.57888806              5629.893313               235.57888806              1535061215.928            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9396512528E+000         1.9802010116E+000         4.9896237809E+002         5.1173527911E+002         1.6073108523E+000         1.9827441939E+000         
2018-08-23                21:53:39.467              234.57892902              5629.894296               235.57892902              1535061219.467            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9396512528E+000         1.9800166437E+000         4.9896237809E+002         5.1165864494E+002         1.6033816236E+000         1.9781172666E+000         
2018-08-23                21:53:42.993              234.57896984              5629.895276               235.57896984              1535061222.994            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9398456824E+000         1.9800166437E+000         4.9896237809E+002         5.1165864494E+002         1.6033816236E+000         1.9781172666E+000         
2018-08-23                21:54:02.631              234.57919712              5629.900731               235.57919712              1535061242.631            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9398456824E+000         1.9800166437E+000         4.9874199483E+002         5.1165864494E+002         1.6033816236E+000         1.9781172666E+000         
