DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-08-23                09:49:23.650              234.07596817              5617.823236               235.07596817              1535017763.650            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1351195593E+000         2.1777811600E+000         4.5201262200E+002         4.6305411897E+002         1.5481093353E+000         1.9129260042E+000         
2018-08-23                09:49:27.180              234.07600903              5617.824217               235.07600903              1535017767.180            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1351195593E+000         2.1780327266E+000         4.5201262200E+002         4.6312042559E+002         1.5547527184E+000         1.9207719303E+000         
2018-08-23                09:49:28.783              234.07602759              5617.824662               235.07602759              1535017768.784            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1343800541E+000         2.1780327266E+000         4.5201262200E+002         4.6312042559E+002         1.5547527184E+000         1.9207719303E+000         
2018-08-23                09:49:29.726              234.07603851              5617.824924               235.07603851              1535017769.727            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1343800541E+000         2.1780327266E+000         4.5203541833E+002         4.6312042559E+002         1.5547527184E+000         1.9207719303E+000         
2018-08-23                09:49:33.280              234.07607964              5617.825911               235.07607964              1535017773.281            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1343800541E+000         2.1773485159E+000         4.5203541833E+002         4.6316196494E+002         1.5530905140E+000         1.9188091100E+000         
2018-08-23                09:49:36.823              234.07612065              5617.826896               235.07612065              1535017776.824            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1349178994E+000         2.1773485159E+000         4.5203541833E+002         4.6316196494E+002         1.5530905140E+000         1.9188091100E+000         
2018-08-23                09:49:56.438              234.07634767              5617.832344               235.07634767              1535017796.439            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1349178994E+000         2.1773485159E+000         4.5218040652E+002         4.6316196494E+002         1.5530905140E+000         1.9188091100E+000         
2018-08-23                09:49:59.888              234.07638759              5617.833302               235.07638759              1535017799.888            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1349178994E+000         2.1778150607E+000         4.5218040652E+002         4.6328923520E+002         1.5489226072E+000         1.9138866418E+000         
2018-08-23                09:50:03.158              234.07642545              5617.834211               235.07642545              1535017803.159            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1350689870E+000         2.1778150607E+000         4.5218040652E+002         4.6328923520E+002         1.5489226072E+000         1.9138866418E+000         
2018-08-23                09:50:22.078              234.07664443              5617.839466               235.07664443              1535017822.079            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1350689870E+000         2.1778150607E+000         4.5224493669E+002         4.6328923520E+002         1.5489226072E+000         1.9138866418E+000         
2018-08-23                09:50:25.516              234.07668421              5617.840421               235.07668421              1535017825.516            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1350689870E+000         2.1780408326E+000         4.5224493669E+002         4.6337392253E+002         1.5581774588E+000         1.9248154886E+000         
2018-08-23                09:50:27.157              234.07670321              5617.840877               235.07670321              1535017827.157            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1346507047E+000         2.1780408326E+000         4.5224493669E+002         4.6337392253E+002         1.5581774588E+000         1.9248154886E+000         
2018-08-23                09:50:28.141              234.07671459              5617.841150               235.07671459              1535017828.141            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1346507047E+000         2.1780408326E+000         4.5225742870E+002         4.6337392253E+002         1.5581774588E+000         1.9248154886E+000         
2018-08-23                09:50:31.723              234.07675606              5617.842146               235.07675606              1535017831.724            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1346507047E+000         2.1777270245E+000         4.5225742870E+002         4.6341599130E+002         1.5569361734E+000         1.9233500018E+000         
2018-08-23                09:50:33.318              234.07677451              5617.842588               235.07677451              1535017833.318            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1344369730E+000         2.1777270245E+000         4.5225742870E+002         4.6341599130E+002         1.5569361734E+000         1.9233500018E+000         
