DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-09-06                23:13:40.157              248.63449256              5967.227821               249.63449256              1536275620.157            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.8775436605E+000         1.9305204942E+000         5.7865210464E+002         5.9862280776E+002         2.1603111409E+000         2.6244191964E+000         
2018-09-06                23:13:43.999              248.63453703              5967.228889               249.63453703              1536275623.999            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.8903167841E+000         1.9305204942E+000         5.7865210464E+002         5.9862280776E+002         2.1603111409E+000         2.6244191964E+000         
2018-09-06                23:14:04.463              248.63477388              5967.234573               249.63477388              1536275644.463            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.8903167841E+000         1.9305204942E+000         5.4808394186E+002         5.9862280776E+002         2.1603111409E+000         2.6244191964E+000         
2018-09-06                23:14:07.888              248.63481353              5967.235525               249.63481353              1536275647.889            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.8903167841E+000         1.9435202615E+000         5.4808394186E+002         5.6695215311E+002         2.1531768071E+000         2.6162578047E+000         
2018-09-06                23:14:11.608              248.63485657              5967.236558               249.63485657              1536275651.608            0                         963                       2.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9003557349E+000         1.9435202615E+000         5.4808394186E+002         5.6695215311E+002         2.1531768071E+000         2.6162578047E+000         
2018-09-06                23:14:31.270              248.63508416              5967.242020               249.63508416              1536275671.271            0                         963                       1.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9003557349E+000         1.9435202615E+000         5.2619986902E+002         5.6695215311E+002         2.1531768071E+000         2.6162578047E+000         
2018-09-06                23:14:34.720              248.63512407              5967.242978               249.63512407              1536275674.720            0                         963                       3.0000000000E+000         1.3000000000E+001         0.0000000000E+000         1.9003557349E+000         1.9537230467E+000         5.2619986902E+002         5.4427443730E+002         2.1509802373E+000         2.6137444186E+000         
2018-09-06                23:14:38.463              248.63516740              5967.244018               249.63516740              1536275678.463            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9092998669E+000         1.9537230467E+000         5.2619986902E+002         5.4427443730E+002         2.1509802373E+000         2.6137444186E+000         
2018-09-06                23:14:58.043              248.63539403              5967.249457               249.63539403              1536275698.044            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9092998669E+000         1.9537230467E+000         4.9149768337E+002         5.4427443730E+002         2.1509802373E+000         2.6137444186E+000         
2018-09-06                23:15:01.466              248.63543363              5967.250407               249.63543363              1536275701.466            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9092998669E+000         1.9567186849E+000         4.9149768337E+002         5.0642571156E+002         1.6697602144E+000         2.0561509724E+000         
2018-09-06                23:15:04.832              248.63547259              5967.251342               249.63547259              1536275704.832            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9350987616E+000         1.9567186849E+000         4.9149768337E+002         5.0642571156E+002         1.6697602144E+000         2.0561509724E+000         
2018-09-06                23:15:23.759              248.63569166              5967.256600               249.63569166              1536275723.759            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9350987616E+000         1.9567186849E+000         4.6685289398E+002         5.0642571156E+002         1.6697602144E+000         2.0561509724E+000         
2018-09-06                23:15:27.312              248.63573278              5967.257587               249.63573278              1536275727.312            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9350987616E+000         1.9770379477E+000         4.6685289398E+002         4.7922479284E+002         1.6713435548E+000         2.0580089229E+000         
2018-09-06                23:15:30.684              248.63577181              5967.258523               249.63577181              1536275730.684            0                         963                       2.0000000000E+000         1.5734513274E+001         0.0000000000E+000         1.9351364875E+000         1.9770379477E+000         4.6685289398E+002         4.7922479284E+002         1.6713435548E+000         2.0580089229E+000         
2018-09-06                23:15:49.605              248.63599080              5967.263779               249.63599080              1536275749.605            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9351364875E+000         1.9770379477E+000         7.9555711510E+002         4.7922479284E+002         1.6713435548E+000         2.0580089229E+000         
2018-09-06                23:15:53.161              248.63603196              5967.264767               249.63603196              1536275753.161            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.9351364875E+000         1.9832379123E+000         7.9555711510E+002         8.1974080388E+002         2.1525749751E+000         2.6155691971E+000         
2018-09-06                23:15:57.019              248.63607661              5967.265839               249.63607661              1536275757.019            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8647847421E+000         1.9832379123E+000         7.9555711510E+002         8.1974080388E+002         2.1525749751E+000         2.6155691971E+000         
2018-09-06                23:16:17.470              248.63631331              5967.271519               249.63631331              1536275777.470            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8647847421E+000         1.9832379123E+000         1.0143181953E+003         8.1974080388E+002         2.1525749751E+000         2.6155691971E+000         
2018-09-06                23:16:20.819              248.63635208              5967.272450               249.63635208              1536275780.820            0                         963                       3.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8647847421E+000         1.9173149932E+000         1.0143181953E+003         1.0492671165E+003         2.1645485081E+000         2.6292651690E+000         
2018-09-06                23:16:24.609              248.63639595              5967.273503               249.63639595              1536275784.610            0                         963                       2.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8807557374E+000         1.9173149932E+000         1.0143181953E+003         1.0492671165E+003         2.1645485081E+000         2.6292651690E+000         
2018-09-06                23:16:44.200              248.63662269              5967.278944               249.63662269              1536275804.200            0                         963                       1.0000000000E+000         1.4000000000E+001         0.0000000000E+000         1.8807557374E+000         1.9173149932E+000         8.6286057102E+002         1.0492671165E+003         2.1645485081E+000         2.6292651690E+000         
